'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMPBELLTOWN (MOUNT ANNAN) New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMPBELLTOWN (MOUNT ANNAN),01/04/2015,3.2,5.0, ,26.4,14.3,99,53,2.09,16.52
CAMPBELLTOWN (MOUNT ANNAN),02/04/2015,2.8,0.0, ,28.9,14.2,99,46,1.48,12.85
CAMPBELLTOWN (MOUNT ANNAN),03/04/2015,1.1,3.2, ,17.4,16.2,97,74,1.85,3.41
CAMPBELLTOWN (MOUNT ANNAN),04/04/2015,0.9,17.8, ,19.2,16.0,99,89,1.77,3.46
CAMPBELLTOWN (MOUNT ANNAN),05/04/2015,3.2,7.2, ,26.3,12.6,98,40,1.63,17.63
CAMPBELLTOWN (MOUNT ANNAN),06/04/2015, ,0.0, , ,10.7,99,48,1.14,12.57
CAMPBELLTOWN (MOUNT ANNAN),07/04/2015, , , , , ,99,39,2.30,12.43
CAMPBELLTOWN (MOUNT ANNAN),08/04/2015, , , , , ,71,39,3.74,14.81
CAMPBELLTOWN (MOUNT ANNAN),09/04/2015, , , ,23.1, ,86,36,3.11,16.07
CAMPBELLTOWN (MOUNT ANNAN),10/04/2015,2.3,0.0, ,21.9,10.3,92,57,2.30,10.98
CAMPBELLTOWN (MOUNT ANNAN),11/04/2015,2.2,0.6, ,23.3,13.8,98,52,1.31,11.68
CAMPBELLTOWN (MOUNT ANNAN),12/04/2015,2.0,0.2, ,22.6,11.4,99,59,1.42,11.37
CAMPBELLTOWN (MOUNT ANNAN),13/04/2015, ,0.0, , ,10.6,98,48,1.67,14.56
CAMPBELLTOWN (MOUNT ANNAN),14/04/2015, , , ,23.3, ,99,44,1.36,15.94
CAMPBELLTOWN (MOUNT ANNAN),15/04/2015,2.9,0.0, ,27.8,9.8,99,35,1.36,16.13
CAMPBELLTOWN (MOUNT ANNAN),16/04/2015,3.3,2.6, ,30.9,12.9,99,33,1.63,15.11
CAMPBELLTOWN (MOUNT ANNAN),17/04/2015,0.9,3.0, ,20.2,18.0,99,86,0.65,3.00
CAMPBELLTOWN (MOUNT ANNAN),18/04/2015,2.2,15.0, ,27.1,17.0,99,53,1.58,9.80
CAMPBELLTOWN (MOUNT ANNAN),19/04/2015,2.7,7.0, ,23.9,13.5,99,45,2.33,13.99
CAMPBELLTOWN (MOUNT ANNAN),20/04/2015,1.0,3.2, ,15.0,10.7,99,80,4.10,2.98
CAMPBELLTOWN (MOUNT ANNAN),21/04/2015,1.2,83.4, ,15.7,12.7,97,77,4.66,3.85
CAMPBELLTOWN (MOUNT ANNAN),22/04/2015,1.1,57.2, ,18.2,12.6,99,81,3.52,4.41
CAMPBELLTOWN (MOUNT ANNAN),23/04/2015,1.9,9.4, ,23.8,11.0,99,55,1.04,11.35
CAMPBELLTOWN (MOUNT ANNAN),24/04/2015,1.8,0.0, ,25.1,11.2,99,52,0.69,10.71
CAMPBELLTOWN (MOUNT ANNAN),25/04/2015,2.2,0.0, ,23.6,8.7,99,40,1.45,12.28
CAMPBELLTOWN (MOUNT ANNAN),26/04/2015,2.0,11.0, ,19.4,9.9,99,49,2.83,7.19
CAMPBELLTOWN (MOUNT ANNAN),27/04/2015,2.2,0.0, ,20.3,8.5,92,39,1.78,13.77
CAMPBELLTOWN (MOUNT ANNAN),28/04/2015,2.2,0.0, ,21.1,4.9,99,35,1.56,14.93
CAMPBELLTOWN (MOUNT ANNAN),29/04/2015,1.5,0.0, ,20.7,5.8,99,58,1.32,8.07
CAMPBELLTOWN (MOUNT ANNAN),30/04/2015,1.5,0.2, ,19.7,13.3,96,63,1.83,7.68
Totals:,,48.3,226, ,,,,,, 
