'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMPBELLTOWN (MOUNT ANNAN) New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMPBELLTOWN (MOUNT ANNAN),01/09/2010,2.6,0.0, ,25.5,7.8,88,38,1.50,11.73
CAMPBELLTOWN (MOUNT ANNAN),02/09/2010,1.6,0.6, ,18.0,13.5,89,61,1.92,6.07
CAMPBELLTOWN (MOUNT ANNAN),03/09/2010,1.4,1.2, ,15.8,11.1,90,76,1.66,7.87
CAMPBELLTOWN (MOUNT ANNAN),04/09/2010,1.7,11.8, ,19.4,12.0,95,59,2.42,6.00
CAMPBELLTOWN (MOUNT ANNAN),05/09/2010,4.6,3.2, ,21.2,13.4,59,37,4.93,20.10
CAMPBELLTOWN (MOUNT ANNAN),06/09/2010,3.1,0.0, ,20.4,4.7,81,33,2.33,17.97
CAMPBELLTOWN (MOUNT ANNAN),07/09/2010,2.5,0.0, ,18.0,3.8,89,42,1.86,16.05
CAMPBELLTOWN (MOUNT ANNAN),08/09/2010,2.7,0.0, ,18.9,2.0,92,37,1.48,20.21
CAMPBELLTOWN (MOUNT ANNAN),09/09/2010,1.7,0.0, ,17.3,3.9,93,64,1.11,11.02
CAMPBELLTOWN (MOUNT ANNAN),10/09/2010,3.0,1.2, ,22.6,8.7,96,48,2.86,15.40
CAMPBELLTOWN (MOUNT ANNAN),11/09/2010,3.5,0.2, ,21.9,4.8,85,26,1.99,21.32
CAMPBELLTOWN (MOUNT ANNAN),12/09/2010,3.0,0.0, ,20.9,3.2,92,44,1.86,20.83
CAMPBELLTOWN (MOUNT ANNAN),13/09/2010,3.1,0.0, ,23.5,9.4,91,30,1.73,16.50
CAMPBELLTOWN (MOUNT ANNAN),14/09/2010,1.7,0.0, ,18.1,10.2,94,66,2.40,7.49
CAMPBELLTOWN (MOUNT ANNAN),15/09/2010,2.9,35.2, ,22.1,10.3,94,21,3.21,2.00
CAMPBELLTOWN (MOUNT ANNAN),16/09/2010,4.4,0.0, ,20.1,10.3,61,30,3.86,21.98
CAMPBELLTOWN (MOUNT ANNAN),17/09/2010, ,0.0, ,19.7,3.3,77,30,2.00, 
CAMPBELLTOWN (MOUNT ANNAN),18/09/2010,3.7,0.0, ,22.2,2.7,88,29,2.11,22.57
CAMPBELLTOWN (MOUNT ANNAN),19/09/2010,3.1,0.0, ,19.8,8.3,88,51,2.41,18.84
CAMPBELLTOWN (MOUNT ANNAN),20/09/2010,3.0,0.0, ,21.8,7.1,89,54,2.12,17.91
CAMPBELLTOWN (MOUNT ANNAN),21/09/2010,3.8,0.0, ,25.1,6.4,94,44,2.04,22.43
CAMPBELLTOWN (MOUNT ANNAN),22/09/2010,3.2,0.2, ,22.0,11.5,88,53,1.79,19.88
CAMPBELLTOWN (MOUNT ANNAN),23/09/2010,2.2,0.4, ,19.6,12.4,86,63,1.73,11.61
CAMPBELLTOWN (MOUNT ANNAN),24/09/2010,3.8,0.0, ,25.1,8.4,93,46,1.59,23.69
CAMPBELLTOWN (MOUNT ANNAN),25/09/2010,4.1,0.0, ,25.8,6.0,93,23,1.82,22.53
CAMPBELLTOWN (MOUNT ANNAN),26/09/2010,4.0,0.0, ,25.6,6.3,85,34,1.65,23.36
CAMPBELLTOWN (MOUNT ANNAN),27/09/2010,3.4,0.0, ,26.6,7.0,98,28,1.90,13.40
CAMPBELLTOWN (MOUNT ANNAN),28/09/2010,4.9,0.2, ,26.8,6.7,92,19,2.45,24.18
CAMPBELLTOWN (MOUNT ANNAN),29/09/2010,3.4,0.0, ,18.0,10.3,87,35,2.96,17.81
CAMPBELLTOWN (MOUNT ANNAN),30/09/2010,3.5,1.0, ,19.7,2.9,99,30,1.53,25.21
Totals:,,89.6,55.2, ,,,,,, 
