'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMPBELLTOWN (MOUNT ANNAN) New South Wales for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMPBELLTOWN (MOUNT ANNAN),01/03/2016,4.3,0.0, ,30.2,16.4,99,43,1.78,19.88
CAMPBELLTOWN (MOUNT ANNAN),02/03/2016,5.0,0.0, ,33.7,15.5,99,29,1.68,22.46
CAMPBELLTOWN (MOUNT ANNAN),03/03/2016,5.0,0.0, ,34.2,18.0,99,31,1.68,22.08
CAMPBELLTOWN (MOUNT ANNAN),04/03/2016,4.4,0.0, ,31.3,18.3,98,44,1.77,20.09
CAMPBELLTOWN (MOUNT ANNAN),05/03/2016,5.1,0.0, ,32.5,15.1,99,23,1.60,24.04
CAMPBELLTOWN (MOUNT ANNAN),06/03/2016,4.9,0.0, ,31.9,14.2,99,43,2.33,22.32
CAMPBELLTOWN (MOUNT ANNAN),07/03/2016,5.0,0.0, ,33.3,17.2,99,32,1.71,23.05
CAMPBELLTOWN (MOUNT ANNAN),08/03/2016,4.8,0.0, ,31.4,17.4,99,33,2.24,20.73
CAMPBELLTOWN (MOUNT ANNAN),09/03/2016,5.3,0.0, ,35.6,19.1,99,32,1.90,22.25
CAMPBELLTOWN (MOUNT ANNAN),10/03/2016,4.3,0.0, ,31.4,19.5,94,51,1.81,19.93
CAMPBELLTOWN (MOUNT ANNAN),11/03/2016,2.4,0.0, ,30.0,21.2,93,52,1.54,7.18
CAMPBELLTOWN (MOUNT ANNAN),12/03/2016,4.9,0.0, ,34.2,18.0,99,30,1.77,21.12
CAMPBELLTOWN (MOUNT ANNAN),13/03/2016,4.1,0.0, ,31.0,18.8,99,38,1.74,17.91
CAMPBELLTOWN (MOUNT ANNAN),14/03/2016,3.7,0.0, ,33.4,19.0,99,36,2.00,12.21
CAMPBELLTOWN (MOUNT ANNAN),15/03/2016,3.5,2.4, ,28.4,19.2,94,40,2.46,12.37
CAMPBELLTOWN (MOUNT ANNAN),16/03/2016,4.1,3.2, ,28.3,17.9,97,40,2.30,18.63
CAMPBELLTOWN (MOUNT ANNAN),17/03/2016,3.0,13.4, ,26.9,17.9,98,56,2.01,13.78
CAMPBELLTOWN (MOUNT ANNAN),18/03/2016,2.9,0.2, ,26.6,16.6,99,37,2.63,7.39
CAMPBELLTOWN (MOUNT ANNAN),19/03/2016,3.9,1.4, ,24.0,8.9,89,29,1.86,21.87
CAMPBELLTOWN (MOUNT ANNAN),20/03/2016,3.6,0.0, ,24.9,13.6,75,36,2.58,13.41
CAMPBELLTOWN (MOUNT ANNAN),21/03/2016,2.8,0.2, ,22.9,14.4,92,52,2.15,13.49
CAMPBELLTOWN (MOUNT ANNAN),22/03/2016,3.4,0.2, ,25.3,10.9,95,41,2.66,13.60
CAMPBELLTOWN (MOUNT ANNAN),23/03/2016,4.0,0.0, ,28.0,11.4,94,30,1.88,20.42
CAMPBELLTOWN (MOUNT ANNAN),24/03/2016,4.2,0.0, ,29.9,13.2,90,23,1.74,20.37
CAMPBELLTOWN (MOUNT ANNAN),25/03/2016,1.7,0.0, ,24.7,14.8,95,46,0.81,6.01
CAMPBELLTOWN (MOUNT ANNAN),26/03/2016,4.0,0.0, ,29.4,13.4,98,34,1.66,20.50
CAMPBELLTOWN (MOUNT ANNAN),27/03/2016,3.3,0.0, ,26.9,16.4,97,53,1.84,17.12
CAMPBELLTOWN (MOUNT ANNAN),28/03/2016,2.5,0.0, ,26.7,16.9,92,59,1.70,11.19
CAMPBELLTOWN (MOUNT ANNAN),29/03/2016,1.5,0.0, ,24.5,18.5,98,65,1.02,5.83
CAMPBELLTOWN (MOUNT ANNAN),30/03/2016,3.5,8.2, ,27.6,16.1,98,24,1.88,15.02
CAMPBELLTOWN (MOUNT ANNAN),31/03/2016,3.5,0.0, ,26.8,10.3,94,32,1.49,19.68
Totals:,,118.6,29.2, ,,,,,, 
