'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMPBELLTOWN (MOUNT ANNAN) New South Wales for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMPBELLTOWN (MOUNT ANNAN),01/02/2016,2.9,0.0, ,25.6,16.6,92,52,1.11,12.90
CAMPBELLTOWN (MOUNT ANNAN),02/02/2016,5.4,3.0, ,28.4,12.9,99,38,1.76,28.17
CAMPBELLTOWN (MOUNT ANNAN),03/02/2016,5.0,0.0, ,31.1,14.6,99,35,1.57,23.52
CAMPBELLTOWN (MOUNT ANNAN),04/02/2016,4.2,4.2, ,25.5,17.6,96,49,3.53,17.98
CAMPBELLTOWN (MOUNT ANNAN),05/02/2016,4.5,0.0, ,26.0,16.8,79,46,3.13,18.21
CAMPBELLTOWN (MOUNT ANNAN),06/02/2016,3.4,0.0, ,25.5,16.2,97,55,2.21,15.33
CAMPBELLTOWN (MOUNT ANNAN),07/02/2016,4.5,1.0, ,27.4,15.1,98,51,1.56,23.71
CAMPBELLTOWN (MOUNT ANNAN),08/02/2016,5.7,0.0, ,29.6,15.3,98,40,2.23,28.52
CAMPBELLTOWN (MOUNT ANNAN),09/02/2016,4.7,0.0, ,27.2,17.2,97,51,2.14,23.93
CAMPBELLTOWN (MOUNT ANNAN),10/02/2016,5.7,0.0, ,30.7,14.8,99,36,1.80,28.34
CAMPBELLTOWN (MOUNT ANNAN),11/02/2016,4.5,0.0, ,29.4,15.7,99,45,1.56,21.60
CAMPBELLTOWN (MOUNT ANNAN),12/02/2016,5.0,0.0, ,30.4,17.3,99,44,1.60,24.52
CAMPBELLTOWN (MOUNT ANNAN),13/02/2016,5.8,0.0, ,32.9,16.6,99,31,1.74,27.52
CAMPBELLTOWN (MOUNT ANNAN),14/02/2016,5.5,0.0, ,36.8,16.8,99,18,1.57,22.12
CAMPBELLTOWN (MOUNT ANNAN),15/02/2016,4.4,0.0, ,30.6,20.1,97,50,1.89,19.34
CAMPBELLTOWN (MOUNT ANNAN),16/02/2016,4.8,0.0, ,27.6,14.2,99,35,2.24,22.67
CAMPBELLTOWN (MOUNT ANNAN),17/02/2016,4.7,0.0, ,26.3,15.9,86,39,1.61,24.26
CAMPBELLTOWN (MOUNT ANNAN),18/02/2016,5.0,0.0, ,28.2,13.2,88,38,1.93,25.68
CAMPBELLTOWN (MOUNT ANNAN),19/02/2016,5.9,0.0, ,33.3,18.5,91,31,2.07,25.93
CAMPBELLTOWN (MOUNT ANNAN),20/02/2016,3.6,0.0, ,29.1,21.1,97,55,2.31,14.75
CAMPBELLTOWN (MOUNT ANNAN),21/02/2016,3.8,3.2, ,28.8,18.5,98,59,2.11,17.31
CAMPBELLTOWN (MOUNT ANNAN),22/02/2016,5.3,0.2, ,31.3,17.3,99,42,1.79,25.64
CAMPBELLTOWN (MOUNT ANNAN),23/02/2016,5.6,0.0, ,32.7,16.1,99,25,1.86,25.45
CAMPBELLTOWN (MOUNT ANNAN),24/02/2016,5.8,0.0, ,36.2,16.3,99,9,1.76,23.11
CAMPBELLTOWN (MOUNT ANNAN),25/02/2016,6.0,0.0, ,39.5,16.9,99,16,1.41,25.74
CAMPBELLTOWN (MOUNT ANNAN),26/02/2016,3.4,0.0, ,27.6,21.0,83,51,2.53,11.05
CAMPBELLTOWN (MOUNT ANNAN),27/02/2016,3.9,0.0, ,28.5,18.1,99,49,1.79,18.25
CAMPBELLTOWN (MOUNT ANNAN),28/02/2016,4.6,0.0, ,30.0,16.1,99,36,1.39,23.54
CAMPBELLTOWN (MOUNT ANNAN),29/02/2016,3.5,0.0, ,27.3,16.0,97,51,1.87,16.46
Totals:,,137.1,11.6, ,,,,,, 
