'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMPBELLTOWN (MOUNT ANNAN) New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMPBELLTOWN (MOUNT ANNAN),01/04/2013,3.1,0.0, ,26.1,13.0,95,48,1.39,18.09
CAMPBELLTOWN (MOUNT ANNAN),02/04/2013,3.6,1.2, ,26.6,9.7,99,32,1.46,21.93
CAMPBELLTOWN (MOUNT ANNAN),03/04/2013,1.7,1.0, ,19.0,13.6,95,61,2.17,6.73
CAMPBELLTOWN (MOUNT ANNAN),04/04/2013,1.7,2.6, ,20.4,13.8,96,65,1.55,8.09
CAMPBELLTOWN (MOUNT ANNAN),05/04/2013, ,2.4, , ,13.5,98,59,1.13,9.44
CAMPBELLTOWN (MOUNT ANNAN),06/04/2013, , , ,21.9, ,98,54,1.31,13.06
CAMPBELLTOWN (MOUNT ANNAN),07/04/2013,3.1,0.2, ,24.9,10.8,98,46,1.50,19.11
CAMPBELLTOWN (MOUNT ANNAN),08/04/2013,3.0,0.0, ,24.8,10.5,99,48,1.41,19.31
CAMPBELLTOWN (MOUNT ANNAN),09/04/2013,2.8,0.0, ,24.6,12.4,97,54,1.65,17.28
CAMPBELLTOWN (MOUNT ANNAN),10/04/2013,3.3,0.6, ,24.9,10.3,99,42,1.74,20.41
CAMPBELLTOWN (MOUNT ANNAN),11/04/2013,3.3,0.0, ,27.2,10.0,99,32,1.34,20.16
CAMPBELLTOWN (MOUNT ANNAN),12/04/2013,3.1,0.0, ,26.1,12.2,97,47,1.79,17.88
CAMPBELLTOWN (MOUNT ANNAN),13/04/2013,3.2,0.0, ,25.8,9.2,99,39,1.49,19.87
CAMPBELLTOWN (MOUNT ANNAN),14/04/2013,3.4,0.0, ,30.4,10.8,99,27,1.25,19.45
CAMPBELLTOWN (MOUNT ANNAN),15/04/2013,2.6,0.0, ,28.5,10.7,99,35,1.25,12.06
CAMPBELLTOWN (MOUNT ANNAN),16/04/2013,1.8,8.2, ,21.8,15.2,97,65,1.70,8.67
CAMPBELLTOWN (MOUNT ANNAN),17/04/2013,2.4,0.2, ,22.8,10.8,99,54,1.56,15.00
CAMPBELLTOWN (MOUNT ANNAN),18/04/2013,2.4,0.0, ,24.3,11.7,99,48,1.41,14.18
CAMPBELLTOWN (MOUNT ANNAN),19/04/2013,3.4,3.8, ,20.1,10.0,98,35,4.36,17.45
CAMPBELLTOWN (MOUNT ANNAN),20/04/2013,1.8,5.6, ,18.8,11.4,98,65,3.37,7.82
CAMPBELLTOWN (MOUNT ANNAN),21/04/2013,2.4,28.2, ,21.0,6.9,97,43,1.57,17.45
CAMPBELLTOWN (MOUNT ANNAN),22/04/2013,2.3,1.0, ,24.0,10.5,98,40,1.20,15.03
CAMPBELLTOWN (MOUNT ANNAN),23/04/2013,2.7,0.0, ,24.6,5.9,99,35,1.63,17.11
CAMPBELLTOWN (MOUNT ANNAN),24/04/2013,2.7,0.0, ,23.3,6.3,99,32,1.60,17.97
CAMPBELLTOWN (MOUNT ANNAN),25/04/2013,2.7,0.0, ,23.2,7.0,96,42,1.88,17.71
CAMPBELLTOWN (MOUNT ANNAN),26/04/2013,2.7,0.0, ,25.8,6.1,99,31,1.42,17.25
CAMPBELLTOWN (MOUNT ANNAN),27/04/2013,2.7,0.0, ,25.1,9.2,95,37,1.73,17.06
CAMPBELLTOWN (MOUNT ANNAN),28/04/2013,2.4,0.0, ,28.2,6.7,99,24,0.86,17.00
CAMPBELLTOWN (MOUNT ANNAN),29/04/2013,2.6,0.0, ,27.3,8.8,95,35,1.33,16.26
CAMPBELLTOWN (MOUNT ANNAN),30/04/2013,1.4,0.0, ,21.9,14.8,99,69,0.80,7.77
Totals:,,74.3,55, ,,,,,, 
