'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMPBELLTOWN (MOUNT ANNAN) New South Wales for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMPBELLTOWN (MOUNT ANNAN),01/01/2012,6.2,0.0, ,30.3,10.9,99,37,1.69,33.12
CAMPBELLTOWN (MOUNT ANNAN),02/01/2012,6.3,0.0, ,30.3,12.9,98,35,1.84,32.05
CAMPBELLTOWN (MOUNT ANNAN),03/01/2012,6.4,0.0, ,31.7,15.4,97,38,1.82,31.52
CAMPBELLTOWN (MOUNT ANNAN),04/01/2012,6.0,0.0, ,34.8,17.2,97,26,2.39,21.73
CAMPBELLTOWN (MOUNT ANNAN),05/01/2012,5.1,0.0, ,27.7,17.2,90,55,2.22,25.32
CAMPBELLTOWN (MOUNT ANNAN),06/01/2012,3.4,0.0, ,24.3,17.4,93,46,2.83,12.21
CAMPBELLTOWN (MOUNT ANNAN),07/01/2012,6.0,0.2, ,28.3,10.5,97,40,2.16,31.94
CAMPBELLTOWN (MOUNT ANNAN),08/01/2012,2.8,0.2, ,28.4,16.3,97,61,1.21,11.89
CAMPBELLTOWN (MOUNT ANNAN),09/01/2012,6.8,6.4, ,30.4,18.4,98,25,2.27,32.52
CAMPBELLTOWN (MOUNT ANNAN),10/01/2012,6.4,0.0, ,29.3,14.0,94,27,2.30,31.08
CAMPBELLTOWN (MOUNT ANNAN),11/01/2012,7.3,0.0, ,26.2,13.3,78,22,4.51,32.80
CAMPBELLTOWN (MOUNT ANNAN),12/01/2012,5.7,0.0, ,23.6,8.8,85,33,2.52,32.44
CAMPBELLTOWN (MOUNT ANNAN),13/01/2012,6.0,0.0, ,28.2,8.8,94,35,2.48,30.99
CAMPBELLTOWN (MOUNT ANNAN),14/01/2012,1.8,0.0, ,21.4,16.8,96,63,2.14,5.15
CAMPBELLTOWN (MOUNT ANNAN),15/01/2012,3.6,28.0, ,24.7,16.5,97,58,2.35,16.60
CAMPBELLTOWN (MOUNT ANNAN),16/01/2012,4.3,1.2, ,25.1,16.1,96,56,1.41,23.23
CAMPBELLTOWN (MOUNT ANNAN),17/01/2012,5.5,5.8, ,28.0,15.0,98,43,2.25,27.61
CAMPBELLTOWN (MOUNT ANNAN),18/01/2012,6.0,0.0, ,30.5,16.6,98,44,1.50,30.62
CAMPBELLTOWN (MOUNT ANNAN),19/01/2012,4.6,0.0, ,29.3,16.9,99,50,1.90,21.20
CAMPBELLTOWN (MOUNT ANNAN),20/01/2012,4.6,0.0, ,27.6,18.0,86,57,2.02,22.29
CAMPBELLTOWN (MOUNT ANNAN),21/01/2012,3.4,0.0, ,26.3,18.5,96,55,1.71,15.02
CAMPBELLTOWN (MOUNT ANNAN),22/01/2012,4.5,1.0, ,25.8,17.0,96,47,2.68,21.06
CAMPBELLTOWN (MOUNT ANNAN),23/01/2012,4.5,2.2, ,25.3,14.6,99,50,2.28,22.98
CAMPBELLTOWN (MOUNT ANNAN),24/01/2012,3.0,0.6, ,23.3,13.9,97,58,1.54,14.84
CAMPBELLTOWN (MOUNT ANNAN),25/01/2012,1.8,0.2, ,24.2,18.7,97,78,1.08,7.08
CAMPBELLTOWN (MOUNT ANNAN),26/01/2012,3.8,55.0, ,27.0,19.3,98,66,1.66,18.55
CAMPBELLTOWN (MOUNT ANNAN),27/01/2012,2.5,1.4, ,24.9,18.8,97,61,2.45,8.81
CAMPBELLTOWN (MOUNT ANNAN),28/01/2012,3.9,0.0, ,27.2,17.8,94,59,1.98,18.25
CAMPBELLTOWN (MOUNT ANNAN),29/01/2012,4.6,0.0, ,29.1,17.1,99,48,2.45,20.65
CAMPBELLTOWN (MOUNT ANNAN),30/01/2012,6.1,1.4, ,33.1,20.9,96,45,4.45,22.11
CAMPBELLTOWN (MOUNT ANNAN),31/01/2012,5.0,0.0, ,29.5,20.9,93,34,2.83,18.67
Totals:,,147.9,103.6, ,,,,,, 
