'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORUYA AIRPORT New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORUYA AIRPORT,01/09/2010,5.0,0.0, ,24.0,11.0,48,1,3.73,11.46
MORUYA AIRPORT,02/09/2010, ,0.8, , ,11.0,50,2,2.58,6.45
MORUYA AIRPORT,03/09/2010, , , ,16.0, ,74,36,2.33,11.21
MORUYA AIRPORT,04/09/2010,3.8,9.0, ,19.0,11.0,44,28,4.10,7.22
MORUYA AIRPORT,05/09/2010,6.0,5.0, ,22.0,14.0,49,24,6.78,19.18
MORUYA AIRPORT,06/09/2010,3.0,0.0, ,18.0,3.0,77,31,2.79,15.96
MORUYA AIRPORT,07/09/2010,3.0,4.0, ,15.0,7.0,63,37,3.33,16.91
MORUYA AIRPORT,08/09/2010, ,0.2, , ,5.0,99,35,2.89,19.86
MORUYA AIRPORT,09/09/2010, , , ,22.0, ,99,40,2.78,16.03
MORUYA AIRPORT,10/09/2010,3.4,5.0, ,23.0,8.0,99,35,3.31,14.58
MORUYA AIRPORT,11/09/2010,2.9,0.0, ,18.0,2.0,99,47,3.13,20.57
MORUYA AIRPORT,12/09/2010,3.0,0.0, ,18.0,5.0,99,48,3.51,20.62
MORUYA AIRPORT,13/09/2010, ,0.0, ,23.0,7.0, , , ,20.57
MORUYA AIRPORT,14/09/2010,2.0,0.0, ,15.0,12.0,97,58,3.23,10.13
MORUYA AIRPORT,15/09/2010,1.2,4.0, ,17.0,10.0,99,67,2.46,2.48
MORUYA AIRPORT,16/09/2010, ,0.0, , ,5.0,84,34,3.29,21.85
MORUYA AIRPORT,17/09/2010, , , ,16.0,1.8,92,40,2.78, 
MORUYA AIRPORT,18/09/2010,2.8,0.0, ,17.0,3.0,98,52,2.82,21.68
MORUYA AIRPORT,19/09/2010,2.7,0.0, ,17.0,9.0,99,60,2.96,19.28
MORUYA AIRPORT,20/09/2010,3.0,1.0, ,18.0,10.0,99,57,2.77,22.01
MORUYA AIRPORT,21/09/2010,2.8,0.0, ,17.6,6.0,99,56,4.39,17.72
MORUYA AIRPORT,22/09/2010,3.1, , ,19.6,4.4,99,55,3.21,21.85
MORUYA AIRPORT,23/09/2010,2.3,0.2, ,16.9,10.7,95,61,2.38,14.48
MORUYA AIRPORT,24/09/2010,2.9,0.0, ,19.9,10.5,98,68,2.29,20.18
MORUYA AIRPORT,25/09/2010,2.9,0.0, ,18.2,6.7,99,29,2.69,13.21
MORUYA AIRPORT,26/09/2010,3.0,0.0, ,19.7,6.8,99,69,2.53,23.26
MORUYA AIRPORT,27/09/2010,4.2,0.0, ,27.1,6.3,99,24,3.21,11.11
MORUYA AIRPORT,28/09/2010,2.9,0.0, ,18.7,10.1,98,69,3.73,21.22
MORUYA AIRPORT,29/09/2010,4.1,2.6, ,17.7,8.1,99,23,4.68,22.17
MORUYA AIRPORT,30/09/2010,3.3,0.0, ,16.2,-0.1,98,33,2.53,24.92
Totals:,,73.3,31.8, ,,,,,, 
