'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORUYA AIRPORT New South Wales for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORUYA AIRPORT,01/12/2009,6.0,0.0, ,20.0,13.0,69,41,7.90,28.45
MORUYA AIRPORT,02/12/2009,5.3,0.0, ,22.0,12.0,72,48,4.12,28.38
MORUYA AIRPORT,03/12/2009,5.6,0.0, ,23.0,11.0,93,55,4.88,34.01
MORUYA AIRPORT,04/12/2009,5.2,0.0, ,22.0,15.0,92,44,4.46,26.93
MORUYA AIRPORT,05/12/2009,5.4,0.0, ,24.0,12.0,90,50,3.68,30.11
MORUYA AIRPORT,06/12/2009,5.6,0.0, ,24.0,10.0,95,57,4.47,34.06
MORUYA AIRPORT,07/12/2009,5.0,0.0, ,25.0,13.0,97,69,3.90,30.48
MORUYA AIRPORT,08/12/2009,4.4,0.0, ,24.0,12.0,96,66,4.39,25.48
MORUYA AIRPORT,09/12/2009,4.8,11.0, ,22.0,13.0,95,54,4.15,27.71
MORUYA AIRPORT,10/12/2009, ,0.0, , ,14.0,96,20,3.51,23.52
MORUYA AIRPORT,11/12/2009, , , , , , , , ,34.59
MORUYA AIRPORT,12/12/2009, , , ,24.0, , , , ,34.19
MORUYA AIRPORT,13/12/2009,5.2,0.0, ,24.0,11.0,93,59,4.43,30.45
MORUYA AIRPORT,14/12/2009,3.0,3.0, ,21.0,16.0,96,62,2.44,14.48
MORUYA AIRPORT,15/12/2009,5.3,0.0, ,25.0,15.0,91,66,4.91,30.67
MORUYA AIRPORT,16/12/2009,5.9,0.0, ,27.0,17.0,96,67,3.38,33.74
MORUYA AIRPORT,17/12/2009,12.0,0.0, ,43.0,15.0,99,8,5.07,31.10
MORUYA AIRPORT,18/12/2009,2.9,8.0, ,21.0,15.0,96,62,4.29,11.66
MORUYA AIRPORT,19/12/2009,5.0,0.0, ,23.0,10.0,98,50,4.05,28.36
MORUYA AIRPORT,20/12/2009,4.5,0.0, ,23.0,15.0,91,60,4.80,23.65
MORUYA AIRPORT,21/12/2009, ,0.0, ,25.0,17.0, , , ,33.22
MORUYA AIRPORT,22/12/2009,5.0,0.0, ,25.0,17.0,96,68,3.09,28.80
MORUYA AIRPORT,23/12/2009,5.3,0.0, ,25.0,17.0,97,72,2.37,30.98
MORUYA AIRPORT,24/12/2009,5.0,0.0, ,29.0,16.0,99,53,4.12,21.47
MORUYA AIRPORT,25/12/2009,2.2,0.0, ,19.0,18.0,96,69,4.28,8.28
MORUYA AIRPORT,26/12/2009,2.2,11.0, ,19.0,14.0,99,83,3.18,12.84
MORUYA AIRPORT,27/12/2009,3.9,3.0, ,23.0,15.0,99,69,2.21,22.64
MORUYA AIRPORT,28/12/2009,4.6,10.0, ,24.0,18.0,98,73,2.41,26.62
MORUYA AIRPORT,29/12/2009,5.5,0.0, ,25.0,16.0,99,69,1.85,33.02
MORUYA AIRPORT,30/12/2009,5.3,0.0, ,24.0,14.0,99,60,3.26,31.48
MORUYA AIRPORT,31/12/2009,5.4,0.0, ,28.0,13.0,99,57,4.89,27.05
Totals:,,135.5,46, ,,,,,, 
