'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORUYA AIRPORT New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORUYA AIRPORT,01/06/2014,0.5,5.6, ,18.5,9.2,99,98,1.91,2.90
MORUYA AIRPORT,02/06/2014,0.8,19.6, ,16.5,11.4,99,83,1.85,4.40
MORUYA AIRPORT,03/06/2014,1.6,4.8, ,20.4,6.3,98,53,2.72,8.39
MORUYA AIRPORT,04/06/2014,1.4,0.2, ,20.1,5.9,99,47,1.63,9.33
MORUYA AIRPORT,05/06/2014,1.2,0.0, ,19.1,12.7,98,71,3.10,5.48
MORUYA AIRPORT,06/06/2014,1.8,0.0, ,17.6,10.8,98,46,3.44,8.96
MORUYA AIRPORT,07/06/2014,1.5,0.0, ,18.6,4.8,98,49,2.27,9.56
MORUYA AIRPORT,08/06/2014,1.9,0.0, ,17.5,5.5,96,43,3.66,9.67
MORUYA AIRPORT,09/06/2014,1.6,7.0, ,17.6,7.3,99,60,4.35,7.42
MORUYA AIRPORT,10/06/2014,1.4,6.6, ,18.4,11.6,98,63,3.11,8.46
MORUYA AIRPORT,11/06/2014,1.2,0.0, ,18.2,8.8,98,60,1.93,8.47
MORUYA AIRPORT,12/06/2014,1.2,0.0, ,18.8,5.7,98,60,1.85,7.59
MORUYA AIRPORT,13/06/2014,0.9,0.2, ,17.6,4.7,98,60,1.18,4.57
MORUYA AIRPORT,14/06/2014,1.2,2.2, ,19.0,9.3,99,57,1.83,5.15
MORUYA AIRPORT,15/06/2014,1.8,23.6, ,16.7,9.6,98,52,4.97,4.80
MORUYA AIRPORT,16/06/2014,1.4,0.0, ,19.0,2.0,98,44,1.78,9.31
MORUYA AIRPORT,17/06/2014,1.7,0.0, ,19.5,6.5,99,48,2.84,8.76
MORUYA AIRPORT,18/06/2014,1.0,0.0, ,16.1,2.7,99,54,1.55,9.43
MORUYA AIRPORT,19/06/2014,1.0,0.2, ,17.1,1.4,99,51,1.25,8.63
MORUYA AIRPORT,20/06/2014,2.1,0.0, ,21.8,6.7,98,32,2.69,9.59
MORUYA AIRPORT,21/06/2014,1.3,0.0, ,18.8,2.9,99,39,1.67,9.14
MORUYA AIRPORT,22/06/2014,1.3,0.0, ,19.2,6.6,99,53,1.87,9.12
MORUYA AIRPORT,23/06/2014,1.8,0.0, ,16.9,6.6,99,50,4.52,2.69
MORUYA AIRPORT,24/06/2014,2.6,0.0, ,15.5,9.5,67,40,5.14,9.48
MORUYA AIRPORT,25/06/2014,2.1,0.0, ,19.0,6.1,90,32,2.97,9.41
MORUYA AIRPORT,26/06/2014,2.8,0.0, ,21.8,4.7,89,25,3.47,9.53
MORUYA AIRPORT,27/06/2014,1.5,0.0, ,16.8,2.3,99,49,2.66,3.24
MORUYA AIRPORT,28/06/2014,3.4,0.0, ,19.9,8.0,58,32,4.97,9.32
MORUYA AIRPORT,29/06/2014,2.1,0.0, ,16.9,10.3,90,42,4.20,8.90
MORUYA AIRPORT,30/06/2014,1.4,0.0, ,17.1,1.4,98,29,1.72,9.64
Totals:,,47.5,70, ,,,,,, 
