'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORUYA AIRPORT New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORUYA AIRPORT,01/09/2015,2.3,0.0, ,17.1,2.4,100,42,2.20,16.83
MORUYA AIRPORT,02/09/2015,2.2,0.0, ,17.7,3.2,100,57,2.60,16.77
MORUYA AIRPORT,03/09/2015,1.9,3.6, ,17.6,7.4,100,59,3.35,9.20
MORUYA AIRPORT,04/09/2015,2.4,7.6, ,16.6,10.1,90,51,3.36,13.22
MORUYA AIRPORT,05/09/2015,2.3,0.0, ,16.6,6.6,96,53,2.51,16.41
MORUYA AIRPORT,06/09/2015,2.1,0.0, ,16.7,8.0,90,58,3.06,10.55
MORUYA AIRPORT,07/09/2015,3.8,0.0, ,21.9,8.9,92,24,3.64,16.21
MORUYA AIRPORT,08/09/2015,3.0,0.0, ,21.1,2.8,92,29,2.52,13.77
MORUYA AIRPORT,09/09/2015,2.5,1.4, ,17.5,2.9,97,43,2.07,17.59
MORUYA AIRPORT,10/09/2015,2.6,0.2, ,18.7,8.6,93,46,2.67,14.26
MORUYA AIRPORT,11/09/2015,3.0,0.0, ,21.4,5.6,97,45,2.28,18.50
MORUYA AIRPORT,12/09/2015,2.6,0.2, ,21.3,5.4,97,36,1.10,17.78
MORUYA AIRPORT,13/09/2015,2.5,0.0, ,20.2,5.3,97,48,0.93,18.49
MORUYA AIRPORT,14/09/2015,2.9,0.0, ,22.8,6.2,98,63,3.13,18.71
MORUYA AIRPORT,15/09/2015,4.8,0.0, ,26.7,9.1,93,20,3.51,18.18
MORUYA AIRPORT,16/09/2015,2.6,0.0, ,18.1,5.2,94,50,2.77,15.66
MORUYA AIRPORT,17/09/2015,2.4,2.6, ,17.5,10.8,93,60,3.16,13.11
MORUYA AIRPORT,18/09/2015,3.0,0.0, ,17.9,7.9,87,45,3.89,14.72
MORUYA AIRPORT,19/09/2015,1.9,3.6, ,17.9,11.2,96,61,2.25,9.62
MORUYA AIRPORT,20/09/2015,3.1,0.2, ,19.8,7.6,97,51,3.03,19.60
MORUYA AIRPORT,21/09/2015,2.8,0.0, ,21.4,5.9,97,57,2.23,17.37
MORUYA AIRPORT,22/09/2015,3.6,7.4, ,17.7,10.1,92,33,5.63,14.20
MORUYA AIRPORT,23/09/2015,3.7,1.4, ,15.7,7.9,69,44,6.98,14.38
MORUYA AIRPORT,24/09/2015,4.2,0.2, ,16.2,8.7,67,37,7.48,15.57
MORUYA AIRPORT,25/09/2015,2.9,0.0, ,17.5,9.8,93,50,5.51,12.10
MORUYA AIRPORT,26/09/2015,2.6,3.6, ,17.5,11.3,92,58,4.74,11.80
MORUYA AIRPORT,27/09/2015,3.3,2.6, ,18.0,9.5,86,44,3.92,16.67
MORUYA AIRPORT,28/09/2015,3.2,0.0, ,19.1,5.9,95,53,2.95,21.83
MORUYA AIRPORT,29/09/2015,4.9,0.2, ,27.4,6.8,97,24,3.45,17.88
MORUYA AIRPORT,30/09/2015,1.6,0.0, ,18.5,7.1,97,63,2.08,5.37
Totals:,,86.7,34.8, ,,,,,, 
