'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORUYA AIRPORT New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORUYA AIRPORT,01/05/2015,1.6,2.4, ,20.0,12.3,100,72,2.49,10.42
MORUYA AIRPORT,02/05/2015,1.4,3.2, ,22.0,13.4,100,78,1.84,8.95
MORUYA AIRPORT,03/05/2015,2.1,1.4, ,23.4,15.6,100,66,3.80,10.39
MORUYA AIRPORT,04/05/2015,1.8,0.0, ,23.1,11.4,100,72,2.41,12.64
MORUYA AIRPORT,05/05/2015,4.0,0.2, ,26.1,10.6,100,27,4.60,12.52
MORUYA AIRPORT,06/05/2015,2.5,0.0, ,21.8,5.5,94,32,2.51,12.87
MORUYA AIRPORT,07/05/2015,2.4,0.0, ,21.1,4.6,100,31,2.58,12.63
MORUYA AIRPORT,08/05/2015,2.0,0.0, ,19.9,2.9,100,41,2.20,12.39
MORUYA AIRPORT,09/05/2015,2.5,0.0, ,22.1,6.5,87,38,2.73,12.20
MORUYA AIRPORT,10/05/2015,2.4,0.0, ,21.1,9.3,100,44,3.80,9.96
MORUYA AIRPORT,11/05/2015,2.6,0.0, ,23.2,7.2,97,34,2.86,11.85
MORUYA AIRPORT,12/05/2015,2.7,0.0, ,21.6,6.7,96,40,3.79,12.03
MORUYA AIRPORT,13/05/2015,2.4,0.0, ,16.0,6.4,89,36,4.01,11.20
MORUYA AIRPORT,14/05/2015,2.4,0.0, ,19.8,1.5,99,41,3.57,10.67
MORUYA AIRPORT,15/05/2015,2.0,0.0, ,20.2,5.0,100,50,3.23,11.08
MORUYA AIRPORT,16/05/2015,1.8,0.0, ,19.8,11.8,100,48,2.37,10.50
MORUYA AIRPORT,17/05/2015,1.6,0.0, ,20.4,3.9,100,52,1.81,11.54
MORUYA AIRPORT,18/05/2015,1.3,0.0, ,18.7,5.9,100,69,1.84,11.16
MORUYA AIRPORT,19/05/2015,0.9,0.0, ,17.2,7.2,100,75,1.81,2.85
MORUYA AIRPORT,20/05/2015,1.8,0.2, ,24.4,8.9,100,45,1.79,9.90
MORUYA AIRPORT,21/05/2015,1.6,0.2, ,19.6,7.8,100,60,3.58,5.83
MORUYA AIRPORT,22/05/2015,1.8,31.6, ,16.7,11.6,100,59,5.97,6.42
MORUYA AIRPORT,23/05/2015,1.6,0.0, ,16.3,7.3,100,51,2.85,10.96
MORUYA AIRPORT,24/05/2015,1.4,0.2, ,17.8,4.6,100,44,1.64,10.85
MORUYA AIRPORT,25/05/2015,1.2,0.0, ,17.2,1.4,100,52,1.53,9.35
MORUYA AIRPORT,26/05/2015,1.5,0.0, ,17.3,3.8,100,41,1.91,10.48
MORUYA AIRPORT,27/05/2015,1.2,0.2, ,19.8,4.4,100,57,1.41,10.00
MORUYA AIRPORT,28/05/2015,1.9,0.0, ,22.6,10.9,92,51,2.58,9.33
MORUYA AIRPORT,29/05/2015,1.2,0.0, ,19.1,10.2,100,74,2.71,8.20
MORUYA AIRPORT,30/05/2015,1.5,0.0, ,18.8,9.2,100,46,2.10,10.27
MORUYA AIRPORT,31/05/2015,1.4,0.0, ,18.9,1.8,100,44,1.74,9.56
Totals:,,58.5,39.6, ,,,,,, 
