'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORUYA AIRPORT New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORUYA AIRPORT,01/03/2013,3.5,26.2, ,21.5,14.9,97,51,6.49,12.70
MORUYA AIRPORT,02/03/2013,3.2,1.4, ,21.0,14.2,82,55,5.70,8.25
MORUYA AIRPORT,03/03/2013,3.3,0.2, ,23.8,16.3,97,66,3.77,16.94
MORUYA AIRPORT,04/03/2013,3.9,0.0, ,24.6,16.1,97,54,2.30,21.09
MORUYA AIRPORT,05/03/2013,4.0,0.0, ,25.3,14.1,97,64,3.13,22.77
MORUYA AIRPORT,06/03/2013,4.6,0.0, ,26.3,13.2,97,52,4.07,23.57
MORUYA AIRPORT,07/03/2013,3.8,0.0, ,25.6,14.2,97,73,1.83,23.55
MORUYA AIRPORT,08/03/2013,3.8,0.0, ,25.2,14.2,97,68,2.62,22.74
MORUYA AIRPORT,09/03/2013,3.3,0.0, ,25.2,15.1,97,72,2.37,18.62
MORUYA AIRPORT,10/03/2013,3.2,0.0, ,24.4,14.6,97,78,1.66,19.87
MORUYA AIRPORT,11/03/2013,3.6,0.0, ,25.0,15.5,98,73,1.62,21.77
MORUYA AIRPORT,12/03/2013,3.8,0.0, ,25.7,13.7,98,66,3.26,22.11
MORUYA AIRPORT,13/03/2013,4.2,0.0, ,25.9,14.5,97,60,4.68,21.93
MORUYA AIRPORT,14/03/2013,1.8,2.4, ,20.6,17.6,96,70,3.64,5.81
MORUYA AIRPORT,15/03/2013,2.9,0.0, ,22.7,17.3,93,48,2.10,13.20
MORUYA AIRPORT,16/03/2013,2.7,0.0, ,23.7,14.2,97,73,2.52,14.98
MORUYA AIRPORT,17/03/2013,4.3,0.2, ,22.3,13.7,97,39,6.16,16.68
MORUYA AIRPORT,18/03/2013,3.7,0.0, ,21.4,5.4,97,36,2.82,21.72
MORUYA AIRPORT,19/03/2013,3.2,9.6, ,21.1,10.3,97,61,2.71,20.87
MORUYA AIRPORT,20/03/2013,3.2,0.6, ,23.5,11.3,97,67,2.80,19.67
MORUYA AIRPORT,21/03/2013,3.3,0.0, ,25.6,14.7,97,56,3.75,13.73
MORUYA AIRPORT,22/03/2013,4.2,0.2, ,30.4,17.2,96,46,4.42,12.35
MORUYA AIRPORT,23/03/2013,3.3,0.0, ,24.2,12.4,97,59,2.08,20.27
MORUYA AIRPORT,24/03/2013,3.3,0.0, ,26.3,12.0,97,64,2.14,19.31
MORUYA AIRPORT,25/03/2013,2.7,0.0, ,23.8,13.7,98,68,2.54,14.82
MORUYA AIRPORT,26/03/2013,2.4,0.4, ,26.4,14.9,98,71,1.96,11.87
MORUYA AIRPORT,27/03/2013,3.2,0.0, ,27.1,13.9,98,72,3.02,18.05
MORUYA AIRPORT,28/03/2013, ,0.0, ,31.3,18.6,97,42,3.95, 
MORUYA AIRPORT,29/03/2013, ,4.6, ,20.7,9.5,93,40,3.20, 
MORUYA AIRPORT,30/03/2013, ,0.0, ,22.9,7.6,97,62,2.38, 
MORUYA AIRPORT,31/03/2013, ,0.0, ,24.6,13.4,97,46,3.56, 
Totals:,,92.4,45.8, ,,,,,, 
