'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORUYA AIRPORT New South Wales for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORUYA AIRPORT,01/05/2009,2.0,0.0, ,19.0,3.0,98,46,1.68,16.41
MORUYA AIRPORT,02/05/2009,2.2,0.0, ,19.0,7.0,89,54,2.99,15.41
MORUYA AIRPORT,03/05/2009,2.0,0.0, ,19.0,6.0,98,54,2.22,15.92
MORUYA AIRPORT,04/05/2009,1.9,0.0, ,19.0,6.0,97,61,2.09,15.82
MORUYA AIRPORT,05/05/2009,2.0,0.0, ,19.0,8.0,93,54,2.55,14.60
MORUYA AIRPORT,06/05/2009,1.7,0.0, ,19.0,5.0,99,62,1.54,15.29
MORUYA AIRPORT,07/05/2009,2.0,0.0, ,19.0,8.0,98,49,2.20,15.20
MORUYA AIRPORT,08/05/2009,2.0,0.0, ,19.0,5.0,97,48,2.49,14.10
MORUYA AIRPORT,09/05/2009,1.9,0.0, ,19.0,5.0,97,55,2.33,14.78
MORUYA AIRPORT,10/05/2009,2.2,0.0, ,19.0,8.0,93,49,3.53,12.13
MORUYA AIRPORT,11/05/2009,2.1,0.0, ,19.0,5.0,95,49,2.78,14.74
MORUYA AIRPORT,12/05/2009,2.1,0.0, ,19.0,8.0,95,45,2.57,14.34
MORUYA AIRPORT,13/05/2009,1.9,0.0, ,19.0,4.0,96,43,2.06,14.24
MORUYA AIRPORT,14/05/2009,2.1,0.0, ,21.0,2.0,97,37,2.33,9.43
MORUYA AIRPORT,15/05/2009,3.2,0.0, ,23.0,6.0,86,34,4.09,10.10
MORUYA AIRPORT,16/05/2009,3.7,0.0, ,24.0,15.0,89,23,4.41,13.78
MORUYA AIRPORT,17/05/2009,2.0,0.0, ,19.0,3.0,96,34,2.05,13.93
MORUYA AIRPORT,18/05/2009,1.4,0.0, ,18.0,5.0,97,61,1.98,13.40
MORUYA AIRPORT,19/05/2009,1.1,0.0, ,19.0,5.0,99,71,1.12,11.80
MORUYA AIRPORT,20/05/2009,1.2,0.6, ,19.0,7.0,99,71,1.96,10.38
MORUYA AIRPORT,21/05/2009,2.0,5.0, ,20.0,11.0,98,58,4.27,10.55
MORUYA AIRPORT,22/05/2009,2.3,2.0, ,19.0,15.0,93,60,7.11,9.58
MORUYA AIRPORT,23/05/2009,2.4,3.0, ,21.0,15.0,91,61,6.13,11.42
MORUYA AIRPORT,24/05/2009,1.5,0.0, ,21.0,11.0,98,54,1.75,10.96
MORUYA AIRPORT,25/05/2009,1.7,0.0, ,21.0,11.0,96,55,2.25,11.56
MORUYA AIRPORT,26/05/2009,1.3,0.0, ,21.0,8.0,99,57,1.56,6.84
MORUYA AIRPORT,27/05/2009,1.5,0.0, ,18.0,13.0,94,62,2.90,10.30
MORUYA AIRPORT,28/05/2009,1.6,0.0, ,17.0,9.0,95,50,2.62,10.43
MORUYA AIRPORT,29/05/2009,2.2,0.0, ,17.0,7.0,76,50,4.40,10.80
MORUYA AIRPORT,30/05/2009,1.9,0.0, ,17.0,10.0,93,59,5.27,11.43
MORUYA AIRPORT,31/05/2009,1.4,5.0, ,17.0,10.0,96,63,3.39,8.84
Totals:,,60.5,15.6, ,,,,,, 
