'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORUYA AIRPORT New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORUYA AIRPORT,01/05/2010,2.6,0.0, ,23.0,7.0,99,54,3.16,16.45
MORUYA AIRPORT,02/05/2010,2.2,0.0, ,23.0,5.0,100,39,1.24,16.88
MORUYA AIRPORT,03/05/2010,1.5,0.0, ,19.0,11.0,100,70,1.74,11.01
MORUYA AIRPORT,04/05/2010,2.6,0.0, ,24.0,8.0,100,37,2.46,14.58
MORUYA AIRPORT,05/05/2010,1.6,1.0, ,18.0,14.0,99,60,2.33,8.75
MORUYA AIRPORT,06/05/2010,2.7,0.6, ,22.0,3.0,99,36,2.90,15.04
MORUYA AIRPORT,07/05/2010,1.8,0.0, ,19.0,5.0,99,53,1.33,15.91
MORUYA AIRPORT,08/05/2010,2.0,0.0, ,21.0,6.0,100,57,1.92,15.37
MORUYA AIRPORT,09/05/2010,1.8,0.0, ,22.0,7.0,100,69,1.35,15.42
MORUYA AIRPORT,10/05/2010,2.0,0.0, ,23.0,8.0,100,73,2.59,15.32
MORUYA AIRPORT,11/05/2010,3.6,0.0, ,26.0,5.0,99,27,3.50,14.62
MORUYA AIRPORT,12/05/2010,2.5,0.0, ,18.0,1.0,96,34,3.11,15.11
MORUYA AIRPORT,13/05/2010,1.9,0.0, ,17.0,2.0,90,52,3.48,11.28
MORUYA AIRPORT,14/05/2010,2.0,0.0, ,19.0,8.0,93,52,3.03,12.84
MORUYA AIRPORT,15/05/2010,1.9,0.0, ,20.0,3.0,99,47,2.20,14.10
MORUYA AIRPORT,16/05/2010,2.0,0.0, ,19.0,7.0,93,51,2.81,14.38
MORUYA AIRPORT,17/05/2010,1.7,0.0, ,19.0,8.0,96,59,2.71,12.40
MORUYA AIRPORT,18/05/2010,2.4,0.0, ,20.0,9.0,95,41,3.20,13.97
MORUYA AIRPORT,19/05/2010,1.8,0.0, ,19.0,6.0,90,51,2.15,14.04
MORUYA AIRPORT,20/05/2010,1.4,0.0, ,19.0,7.0,99,63,2.09,13.01
MORUYA AIRPORT,21/05/2010,1.7,0.0, ,18.0,9.0,99,56,3.18,12.66
MORUYA AIRPORT,22/05/2010,2.1,0.0, ,18.0,5.0,91,48,3.24,13.77
MORUYA AIRPORT,23/05/2010,1.7,0.0, ,18.0,7.0,95,52,2.52,13.11
MORUYA AIRPORT,24/05/2010,1.3,0.0, ,19.0,5.0,99,61,1.79,10.87
MORUYA AIRPORT,25/05/2010,1.4,0.0, ,19.0,10.0,99,79,6.05,9.66
MORUYA AIRPORT,26/05/2010,2.4,64.0, ,19.0,14.0,99,58,8.68,8.00
MORUYA AIRPORT,27/05/2010,1.2,3.0, ,18.0,11.0,99,73,2.43,10.85
MORUYA AIRPORT,28/05/2010,1.1,3.0, ,19.0,9.0,100,72,1.75,11.30
MORUYA AIRPORT,29/05/2010,0.9,0.4, ,18.0,10.0,100,87,1.42,8.96
MORUYA AIRPORT,30/05/2010,1.3,18.0, ,19.0,12.0,100,80,8.42,6.44
MORUYA AIRPORT,31/05/2010,1.5,28.0, ,18.0,13.0,100,73,6.36,10.74
Totals:,,58.6,118, ,,,,,, 
