'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORUYA AIRPORT New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORUYA AIRPORT,01/08/2012,1.9,0.0, ,15.3,2.3,96,47,3.54,9.76
MORUYA AIRPORT,02/08/2012,1.5,0.0, ,14.7,1.6,96,49,2.26,10.84
MORUYA AIRPORT,03/08/2012,1.7,0.0, ,16.5,-0.8,96,46,2.16,10.69
MORUYA AIRPORT,04/08/2012,2.1,0.0, ,20.3,1.0,96,29,1.98,8.54
MORUYA AIRPORT,05/08/2012,2.6,0.0, ,21.1,1.1,96,28,2.81,9.57
MORUYA AIRPORT,06/08/2012,2.3,0.0, ,17.8,2.1,96,22,2.53,11.56
MORUYA AIRPORT,07/08/2012,1.8,0.0, ,15.5,-0.9,96,38,2.19,12.30
MORUYA AIRPORT,08/08/2012,2.7,0.0, ,21.3,-1.8,96,30,2.70,11.07
MORUYA AIRPORT,09/08/2012,3.3,0.0, ,18.7,3.7,96,18,4.40,8.72
MORUYA AIRPORT,10/08/2012,3.5,0.0, ,16.7,5.4,69,35,6.68,11.50
MORUYA AIRPORT,11/08/2012,3.0,0.0, ,18.1,4.9,89,41,5.93,10.97
MORUYA AIRPORT,12/08/2012,2.5,0.0, ,15.5,10.3,91,44,5.14,10.18
MORUYA AIRPORT,13/08/2012,1.8,0.0, ,15.3,3.6,96,50,2.38,13.22
MORUYA AIRPORT,14/08/2012,1.3,0.0, ,15.9,-0.2,96,51,0.99,10.04
MORUYA AIRPORT,15/08/2012,1.6,0.0, ,16.3,1.3,97,52,2.04,10.85
MORUYA AIRPORT,16/08/2012,2.2,0.0, ,18.5,0.3,96,36,2.29,11.97
MORUYA AIRPORT,17/08/2012,3.2,0.0, ,18.9,3.1,96,31,4.71,13.60
MORUYA AIRPORT,18/08/2012,1.9,2.4, ,16.9,3.3,95,49,3.41,5.54
MORUYA AIRPORT,19/08/2012,2.1,0.0, ,16.2,2.2,96,44,2.52,13.83
MORUYA AIRPORT,20/08/2012,1.6,0.2, ,15.3,4.3,96,60,1.65,12.57
MORUYA AIRPORT,21/08/2012,2.4,0.0, ,20.1,2.2,96,28,1.89,14.53
MORUYA AIRPORT,22/08/2012,2.2,0.0, ,19.4,2.0,96,51,3.02,11.32
MORUYA AIRPORT,23/08/2012,3.3,0.0, ,23.1,8.6,97,40,4.39,11.36
MORUYA AIRPORT,24/08/2012,3.2,0.0, ,17.5,9.0,88,31,4.56,15.07
MORUYA AIRPORT,25/08/2012,3.3,0.0, ,19.5,2.9,88,23,3.38,15.30
MORUYA AIRPORT,26/08/2012,2.7,0.0, ,17.7,6.7,95,32,2.79,15.48
MORUYA AIRPORT,27/08/2012,2.1,0.0, ,16.3,2.9,96,57,2.74,15.50
MORUYA AIRPORT,28/08/2012,2.0,0.0, ,18.5,-1.6,96,25,1.07,14.05
MORUYA AIRPORT,29/08/2012,3.1,0.0, ,22.4,1.8,96,26,2.75,12.25
MORUYA AIRPORT,30/08/2012,3.3,0.0, ,20.4,3.8,96,19,2.93,15.04
MORUYA AIRPORT,31/08/2012,2.3,0.0, ,15.5,2.3,96,32,2.93,9.97
Totals:,,74.5,2.6, ,,,,,, 
