'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORUYA AIRPORT New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORUYA AIRPORT,01/05/2014,1.9,1.8, ,18.2,3.6,98,43,1.91,13.56
MORUYA AIRPORT,02/05/2014,1.9,0.0, ,20.8,4.6,98,40,1.73,8.82
MORUYA AIRPORT,03/05/2014,1.9,0.2, ,17.4,5.3,98,43,2.73,7.72
MORUYA AIRPORT,04/05/2014,3.2,1.8, ,20.8,10.7,92,28,4.07,12.15
MORUYA AIRPORT,05/05/2014,2.0,0.0, ,18.9,3.6,97,36,2.08,10.19
MORUYA AIRPORT,06/05/2014,2.0,0.0, ,18.3,6.3,93,51,3.07,12.64
MORUYA AIRPORT,07/05/2014,2.7,0.0, ,18.4,5.5,88,35,3.90,12.70
MORUYA AIRPORT,08/05/2014,2.7,0.0, ,19.1,9.0,85,40,4.06,12.45
MORUYA AIRPORT,09/05/2014,2.3,0.0, ,22.0,4.3,98,42,2.73,11.98
MORUYA AIRPORT,10/05/2014,2.2,0.0, ,22.5,7.9,98,45,2.68,8.60
MORUYA AIRPORT,11/05/2014,1.6,2.2, ,20.4,9.2,98,57,1.93,10.92
MORUYA AIRPORT,12/05/2014,1.9,0.0, ,20.0,8.3,98,50,2.45,11.90
MORUYA AIRPORT,13/05/2014,1.7,0.0, ,21.6,6.8,98,58,2.01,11.82
MORUYA AIRPORT,14/05/2014,1.5,0.0, ,21.5,6.0,98,54,1.36,11.82
MORUYA AIRPORT,15/05/2014,1.9,0.0, ,23.7,5.6,98,37,1.63,11.68
MORUYA AIRPORT,16/05/2014,1.6,0.0, ,23.1,5.5,98,54,1.42,11.49
MORUYA AIRPORT,17/05/2014,1.7,0.0, ,24.3,6.0,98,41,1.35,10.86
MORUYA AIRPORT,18/05/2014,0.9,0.0, ,21.1,7.3,99,60,0.35,7.66
MORUYA AIRPORT,19/05/2014,2.2,0.0, ,26.3,9.5,98,36,1.85,10.74
MORUYA AIRPORT,20/05/2014,1.3,0.0, ,24.0,7.9,99,54,1.12,6.45
MORUYA AIRPORT,21/05/2014,1.2,0.0, ,20.5,8.6,98,72,1.84,9.56
MORUYA AIRPORT,22/05/2014,2.1,0.0, ,26.6,6.8,99,37,1.84,10.56
MORUYA AIRPORT,23/05/2014,2.0,0.2, ,24.5,15.1,96,44,2.62,4.89
MORUYA AIRPORT,24/05/2014,1.3,0.0, ,20.1,9.2,99,67,2.05,8.29
MORUYA AIRPORT,25/05/2014,1.4,0.4, ,21.1,8.9,98,51,1.40,10.06
MORUYA AIRPORT,26/05/2014,1.1,0.0, ,22.1,8.5,99,72,0.95,9.66
MORUYA AIRPORT,27/05/2014,2.8,0.0, ,26.8,11.8,98,35,3.27,8.37
MORUYA AIRPORT,28/05/2014,3.1,0.4, ,22.7,11.7,66,35,3.79,10.15
MORUYA AIRPORT,29/05/2014,1.8,0.0, ,19.0,8.5,88,53,2.96,9.98
MORUYA AIRPORT,30/05/2014,1.2,0.0, ,18.8,7.0,99,64,2.03,8.46
MORUYA AIRPORT,31/05/2014,0.9,14.6, ,18.7,12.6,99,84,1.73,6.59
Totals:,,58,21.6, ,,,,,, 
