'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORUYA AIRPORT New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORUYA AIRPORT,01/08/2014,2.8,0.0, ,16.9,7.5,97,21,4.37,12.02
MORUYA AIRPORT,02/08/2014,2.6,0.0, ,15.5,2.2,89,24,3.88,11.99
MORUYA AIRPORT,03/08/2014,1.8,0.0, ,14.8,-1.1,94,34,2.32,12.31
MORUYA AIRPORT,04/08/2014,1.6,0.0, ,15.4,-1.8,99,46,2.03,12.36
MORUYA AIRPORT,05/08/2014,1.9,0.0, ,17.4,0.7,99,30,2.04,12.40
MORUYA AIRPORT,06/08/2014,1.5,0.0, ,16.0,-2.1,100,49,1.74,12.71
MORUYA AIRPORT,07/08/2014,2.2,0.0, ,19.1,1.6,100,40,2.79,11.86
MORUYA AIRPORT,08/08/2014,1.4,0.6, ,16.3,4.6,100,67,2.12,11.57
MORUYA AIRPORT,09/08/2014,1.5,0.0, ,16.9,2.0,100,50,1.41,12.27
MORUYA AIRPORT,10/08/2014,3.0,0.0, ,22.4,6.0,100,31,3.54,11.79
MORUYA AIRPORT,11/08/2014,2.3,0.0, ,14.8,0.3,96,34,3.62,12.43
MORUYA AIRPORT,12/08/2014,2.1,0.0, ,14.8,0.9,87,45,3.66,13.01
MORUYA AIRPORT,13/08/2014,2.2,0.0, ,16.2,5.2,85,43,3.14,12.08
MORUYA AIRPORT,14/08/2014,2.1,0.0, ,17.3,2.4,97,40,2.64,13.02
MORUYA AIRPORT,15/08/2014,1.7,0.0, ,16.5,5.8,100,59,2.38,12.52
MORUYA AIRPORT,16/08/2014,1.4,0.0, ,16.2,1.1,100,68,1.80,11.20
MORUYA AIRPORT,17/08/2014,0.5,31.0, ,15.0,9.1,100,96,5.54,2.99
MORUYA AIRPORT,18/08/2014,1.1,86.4, ,15.4,12.1,100,83,7.51,4.93
MORUYA AIRPORT,19/08/2014,2.2,33.4, ,17.1,11.2,100,58,6.46,9.91
MORUYA AIRPORT,20/08/2014,2.3,0.8, ,16.8,7.7,97,45,3.25,14.12
MORUYA AIRPORT,21/08/2014,1.4,0.2, ,16.0,5.4,100,70,2.61,8.64
MORUYA AIRPORT,22/08/2014,1.7,0.8, ,17.3,8.1,100,65,2.48,11.91
MORUYA AIRPORT,23/08/2014,1.6,0.2, ,17.4,6.9,100,67,1.86,12.01
MORUYA AIRPORT,24/08/2014,1.7,0.0, ,18.3,5.0,100,69,1.77,13.86
MORUYA AIRPORT,25/08/2014,1.6,0.0, ,17.6,4.8,100,76,3.72,12.48
MORUYA AIRPORT,26/08/2014,1.3,42.8, ,17.4,11.6,100,75,5.05,4.08
MORUYA AIRPORT,27/08/2014,2.0,16.0, ,17.6,8.8,100,63,3.28,12.57
MORUYA AIRPORT,28/08/2014,1.5,1.4, ,16.8,7.8,100,72,3.03,9.59
MORUYA AIRPORT,29/08/2014,2.0,0.6, ,17.7,8.3,100,65,3.99,12.54
MORUYA AIRPORT,30/08/2014,2.0,0.0, ,18.2,11.1,100,62,4.16,10.28
MORUYA AIRPORT,31/08/2014,2.0,0.0, ,18.2,6.4,100,68,1.97,16.24
Totals:,,57,214.2, ,,,,,, 
