'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORUYA AIRPORT New South Wales for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORUYA AIRPORT,01/11/2014,5.7,0.0, ,32.1,12.9,100,36,5.11,14.71
MORUYA AIRPORT,02/11/2014,4.6,0.0, ,19.8,4.7,99,27,3.19,27.16
MORUYA AIRPORT,03/11/2014,3.9,0.0, ,18.6,7.9,100,48,3.00,25.00
MORUYA AIRPORT,04/11/2014,4.0,0.0, ,22.6,11.6,100,61,3.94,23.90
MORUYA AIRPORT,05/11/2014,2.1,0.0, ,22.8,12.2,100,80,3.67,10.57
MORUYA AIRPORT,06/11/2014,3.2,0.4, ,19.1,14.9,92,56,2.54,16.79
MORUYA AIRPORT,07/11/2014,4.3,0.0, ,21.8,10.6,100,66,2.65,29.08
MORUYA AIRPORT,08/11/2014,4.2,0.0, ,23.0,7.8,100,70,3.15,28.96
MORUYA AIRPORT,09/11/2014,4.5,0.0, ,24.5,12.2,100,49,3.17,23.86
MORUYA AIRPORT,10/11/2014,2.3,1.2, ,21.1,15.0,100,74,2.44,11.68
MORUYA AIRPORT,11/11/2014,3.0,0.0, ,19.9,12.6,100,51,2.84,13.94
MORUYA AIRPORT,12/11/2014,4.0,0.0, ,21.9,13.5,94,56,3.32,21.93
MORUYA AIRPORT,13/11/2014,4.3,0.0, ,23.2,11.7,100,67,3.43,26.81
MORUYA AIRPORT,14/11/2014,5.3,0.0, ,35.3,12.3,100,32,3.09,13.45
MORUYA AIRPORT,15/11/2014,1.1,0.0, ,17.9,15.9,100,79,2.68,2.86
MORUYA AIRPORT,16/11/2014,2.6,11.8, ,23.7,15.4,100,52,2.96,7.78
MORUYA AIRPORT,17/11/2014,4.3,2.0, ,22.3,8.1,100,58,3.18,26.38
MORUYA AIRPORT,18/11/2014,2.7,1.6, ,21.0,15.0,100,71,2.94,13.72
MORUYA AIRPORT,19/11/2014,3.9,0.0, ,22.6,12.5,100,69,3.78,23.80
MORUYA AIRPORT,20/11/2014,4.4,0.0, ,26.5,10.7,100,64,2.75,24.48
MORUYA AIRPORT,21/11/2014,4.8,0.0, ,26.2,15.1,100,54,3.50,24.09
MORUYA AIRPORT,22/11/2014,4.6,0.0, ,23.5,17.6,100,51,3.21,23.85
MORUYA AIRPORT,23/11/2014,4.0,0.0, ,25.8,14.1,100,72,2.54,22.75
MORUYA AIRPORT,24/11/2014,1.1,0.0, ,23.6,17.6,100,87,2.36,2.99
MORUYA AIRPORT,25/11/2014,4.7,6.0, ,22.0,16.8,100,49,4.05,25.38
MORUYA AIRPORT,26/11/2014,4.2,0.0, ,24.1,12.8,100,62,3.60,23.53
MORUYA AIRPORT,27/11/2014,1.7,4.2, ,19.2,14.6,100,68,3.01,5.12
MORUYA AIRPORT,28/11/2014,4.9,0.0, ,22.6,11.2,100,57,3.68,30.24
MORUYA AIRPORT,29/11/2014,4.6,0.0, ,24.4,12.5,100,62,3.97,25.93
MORUYA AIRPORT,30/11/2014,2.4,0.0, ,25.0,14.6,100,73,1.85,10.87
Totals:,,111.4,27.2, ,,,,,, 
