'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORUYA AIRPORT New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORUYA AIRPORT,01/01/2016,4.9,0.0, ,25.1,14.1,96,65,2.66,28.25
MORUYA AIRPORT,02/01/2016,2.9,0.0, ,23.4,15.1,95,68,1.23,14.75
MORUYA AIRPORT,03/01/2016,3.5,1.0, ,24.2,18.3,97,65,4.26,15.27
MORUYA AIRPORT,04/01/2016,1.4,124.8, ,20.3,16.4,97,84,6.29,3.57
MORUYA AIRPORT,05/01/2016,1.6,36.4, ,20.3,17.2,95,73,3.75,3.09
MORUYA AIRPORT,06/01/2016,1.9,22.0, ,21.0,16.3,96,69,4.30,4.52
MORUYA AIRPORT,07/01/2016, ,14.4, , ,15.7,92,58,5.41,17.54
MORUYA AIRPORT,08/01/2016, ,0.0, ,22.8, ,95,64,2.35,30.84
MORUYA AIRPORT,09/01/2016,4.9,0.0, ,25.2,13.8,95,64,2.14,28.62
MORUYA AIRPORT,10/01/2016,5.2,0.0, ,25.4,15.3,96,70,3.12,30.62
MORUYA AIRPORT,11/01/2016,4.6,0.0, ,25.2,17.5,96,77,1.56,26.23
MORUYA AIRPORT,12/01/2016,5.1,0.0, ,26.3,19.4,95,63,2.78,26.96
MORUYA AIRPORT,13/01/2016,5.5,0.0, ,27.5,17.4,94,70,3.39,30.66
MORUYA AIRPORT,14/01/2016,3.5,0.0, ,30.9,19.3,96,56,4.35,7.67
MORUYA AIRPORT,15/01/2016,4.8,18.6, ,22.2,12.0,92,48,5.36,23.90
MORUYA AIRPORT,16/01/2016,4.4,0.0, ,22.5,14.6,85,54,3.79,21.92
MORUYA AIRPORT,17/01/2016,5.1,0.0, ,23.5,12.9,93,53,3.00,29.48
MORUYA AIRPORT,18/01/2016,5.2,0.0, ,25.1,11.3,96,59,2.49,30.83
MORUYA AIRPORT,19/01/2016,6.0,0.0, ,31.1,14.4,96,49,2.37,29.56
MORUYA AIRPORT,20/01/2016,2.6,0.0, ,30.7,15.9,95,35,1.61,5.25
MORUYA AIRPORT,21/01/2016,4.2,0.0, ,32.3,14.8,95,48,1.70,17.50
MORUYA AIRPORT,22/01/2016,1.6,1.2, ,24.3,21.5,96,78,1.45,5.77
MORUYA AIRPORT,23/01/2016,3.8,19.2, ,24.8,19.7,95,69,3.40,18.79
MORUYA AIRPORT,24/01/2016,2.6,0.6, ,23.2,16.2,91,57,2.06,9.54
MORUYA AIRPORT,25/01/2016,1.9,0.0, ,23.5,18.0,94,76,3.05,6.46
MORUYA AIRPORT,26/01/2016,1.7,16.4, ,21.8,17.7,95,75,2.92,5.54
MORUYA AIRPORT,27/01/2016,2.6,0.6, ,23.9,18.6,94,76,3.96,10.89
MORUYA AIRPORT,28/01/2016,4.8,0.0, ,25.9,17.5,95,66,2.00,26.59
MORUYA AIRPORT,29/01/2016,1.5,1.0, ,24.6,17.7,96,81,2.15,4.69
MORUYA AIRPORT,30/01/2016,2.9,5.8, ,24.8,18.1,94,71,2.51,13.45
MORUYA AIRPORT,31/01/2016,5.2,18.4, ,27.2,14.8,96,36,2.68,24.40
Totals:,,105.9,280.4, ,,,,,, 
