'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORUYA AIRPORT New South Wales for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORUYA AIRPORT,01/11/2016,5.2,0.0, ,21.5,8.3,70,26,3.83,24.90
MORUYA AIRPORT,02/11/2016,3.9,0.0, ,20.0,5.2,90,51,3.02,24.61
MORUYA AIRPORT,03/11/2016,4.3,0.0, ,21.3,12.5,87,54,2.89,25.31
MORUYA AIRPORT,04/11/2016,4.4,0.0, ,22.8,10.0,94,46,1.76,26.36
MORUYA AIRPORT,05/11/2016,6.2,0.0, ,24.5,10.5,81,16,4.25,26.43
MORUYA AIRPORT,06/11/2016,5.5,0.0, ,24.6,6.8,85,22,2.84,28.44
MORUYA AIRPORT,07/11/2016,7.4,0.0, ,33.1,8.0,88,20,3.79,26.16
MORUYA AIRPORT,08/11/2016,2.1,0.0, ,18.2,12.5,90,69,3.57,8.06
MORUYA AIRPORT,09/11/2016,1.7,2.6, ,17.3,12.2,94,77,2.67,7.60
MORUYA AIRPORT,10/11/2016,3.0,7.2, ,20.8,13.2,95,75,3.41,17.54
MORUYA AIRPORT,11/11/2016,3.5,0.4, ,21.4,13.9,92,65,3.18,18.66
MORUYA AIRPORT,12/11/2016,6.8,8.0, ,32.2,16.3,94,15,2.76,27.71
MORUYA AIRPORT,13/11/2016,6.6,0.0, ,25.6,10.2,83,22,4.79,27.61
MORUYA AIRPORT,14/11/2016,5.3,0.0, ,23.1,10.4,84,40,5.79,23.23
MORUYA AIRPORT,15/11/2016,5.0,0.0, ,20.5,9.3,88,36,3.23,29.24
MORUYA AIRPORT,16/11/2016,4.6,0.0, ,21.9,7.3,94,54,2.52,29.44
MORUYA AIRPORT,17/11/2016,5.1,0.0, ,22.4,10.6,92,50,3.91,29.94
MORUYA AIRPORT,18/11/2016,5.7,0.0, ,33.6,11.8,95,38,2.87,21.74
MORUYA AIRPORT,19/11/2016,1.6,0.0, ,19.6,14.4,90,71,1.79,5.33
MORUYA AIRPORT,20/11/2016,4.0,0.0, ,23.0,11.0,95,66,2.38,24.32
MORUYA AIRPORT,21/11/2016,6.0,0.6, ,31.5,14.4,95,37,3.16,24.51
MORUYA AIRPORT,22/11/2016,9.6,0.2, ,37.7,15.0,88,14,4.73,28.10
MORUYA AIRPORT,23/11/2016,1.2,0.0, ,19.3,14.2,94,81,3.49,2.50
MORUYA AIRPORT,24/11/2016,5.2,18.6, ,23.2,6.3,92,34,3.54,26.91
MORUYA AIRPORT,25/11/2016,4.8,0.2, ,21.5,8.1,95,46,3.01,29.32
MORUYA AIRPORT,26/11/2016,4.2,0.0, ,21.4,12.7,85,56,2.79,22.84
MORUYA AIRPORT,27/11/2016,1.6,0.0, ,22.1,15.9,93,67,1.43,4.51
MORUYA AIRPORT,28/11/2016,5.0,0.2, ,24.7,15.5,93,69,4.86,29.42
MORUYA AIRPORT,29/11/2016,1.8,0.0, ,20.8,16.7,92,66,2.88,4.12
MORUYA AIRPORT,30/11/2016,3.3,0.2, ,23.2,11.4,95,66,2.92,17.25
Totals:,,134.6,38.2, ,,,,,, 
