'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORUYA AIRPORT New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORUYA AIRPORT,01/04/2013,3.0,0.0, ,21.7,15.7,97,64,3.30,17.91
MORUYA AIRPORT,02/04/2013,3.5,0.0, ,23.3,13.4,97,49,3.04,19.74
MORUYA AIRPORT,03/04/2013,3.0,7.0, ,20.6,14.2,97,46,4.13,12.55
MORUYA AIRPORT,04/04/2013,1.8,0.0, ,19.4,12.1,93,64,2.55,7.48
MORUYA AIRPORT,05/04/2013,2.4,0.2, ,21.9,13.8,97,67,2.28,14.94
MORUYA AIRPORT,06/04/2013,2.3,0.2, ,21.3,11.8,97,69,1.89,15.57
MORUYA AIRPORT,07/04/2013,2.7,0.2, ,22.5,10.6,97,67,1.89,19.50
MORUYA AIRPORT,08/04/2013,2.7,0.0, ,22.7,10.9,97,64,1.43,19.20
MORUYA AIRPORT,09/04/2013,2.7,0.0, ,23.2,11.0,97,65,1.88,19.04
MORUYA AIRPORT,10/04/2013,2.6,0.0, ,23.5,8.5,97,64,1.49,19.34
MORUYA AIRPORT,11/04/2013,3.0,0.0, ,24.1,9.3,97,46,2.17,17.69
MORUYA AIRPORT,12/04/2013,2.8,0.0, ,24.1,15.8,97,71,3.34,18.04
MORUYA AIRPORT,13/04/2013,3.4,0.0, ,26.7,11.3,97,45,2.60,17.79
MORUYA AIRPORT,14/04/2013,2.9,0.0, ,27.8,12.0,97,36,1.88,12.68
MORUYA AIRPORT,15/04/2013,1.7,0.0, ,21.8,14.0,97,74,4.31,6.17
MORUYA AIRPORT,16/04/2013,2.6,18.6, ,20.9,13.3,96,57,3.53,15.17
MORUYA AIRPORT,17/04/2013,2.2,0.0, ,20.8,11.7,97,64,2.60,14.39
MORUYA AIRPORT,18/04/2013,2.4,0.0, ,21.1,11.4,97,58,2.96,14.47
MORUYA AIRPORT,19/04/2013,3.7,7.8, ,19.0,10.3,97,39,8.12,16.39
MORUYA AIRPORT,20/04/2013,1.9,43.0, ,17.3,11.2,97,71,6.75,9.90
MORUYA AIRPORT,21/04/2013,2.4,4.2, ,19.2,8.8,97,49,2.59,16.73
MORUYA AIRPORT,22/04/2013,2.7,0.8, ,23.3,8.6,97,41,2.15,15.77
MORUYA AIRPORT,23/04/2013,2.1,0.0, ,22.5,6.7,97,46,1.71,12.15
MORUYA AIRPORT,24/04/2013,2.2,0.0, ,19.8,9.9,97,53,2.02,15.50
MORUYA AIRPORT,25/04/2013,2.8,2.2, ,22.6,10.1,97,45,2.95,16.08
MORUYA AIRPORT,26/04/2013,3.1,0.2, ,25.5,6.6,97,32,2.48,15.75
MORUYA AIRPORT,27/04/2013,3.0,0.0, ,23.1,10.5,97,38,3.06,15.72
MORUYA AIRPORT,28/04/2013,3.2,0.0, ,26.7,13.2,96,29,2.95,10.10
MORUYA AIRPORT,29/04/2013,1.7,0.0, ,21.8,14.0,97,72,3.04,8.37
MORUYA AIRPORT,30/04/2013,0.8,7.2, ,16.0,12.4,97,90,1.96,4.03
Totals:,,77.3,91.6, ,,,,,, 
