'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORUYA AIRPORT New South Wales for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORUYA AIRPORT,01/10/2012,3.2,0.0, ,17.6,4.2,97,45,2.66,22.66
MORUYA AIRPORT,02/10/2012,3.1,0.0, ,18.2,3.2,97,56,2.67,22.79
MORUYA AIRPORT,03/10/2012,3.0,0.0, ,21.7,4.2,97,72,1.87,22.27
MORUYA AIRPORT,04/10/2012,5.5,0.0, ,32.7,5.0,97,13,2.08,23.30
MORUYA AIRPORT,05/10/2012,2.9,0.0, ,17.8,13.6,97,34,3.42,10.85
MORUYA AIRPORT,06/10/2012,0.8,5.0, ,15.0,11.5,97,94,3.01,3.25
MORUYA AIRPORT,07/10/2012,4.3,18.4, ,19.1,6.4,95,33,5.01,23.67
MORUYA AIRPORT,08/10/2012,2.9,0.0, ,16.2,5.3,97,48,2.49,19.11
MORUYA AIRPORT,09/10/2012,2.9,8.2, ,16.5,6.7,97,57,2.39,21.14
MORUYA AIRPORT,10/10/2012,3.0,0.0, ,17.6,6.1,97,61,3.08,21.58
MORUYA AIRPORT,11/10/2012,0.8,16.4, ,13.1,10.2,97,94,6.12,3.94
MORUYA AIRPORT,12/10/2012,4.0,113.8, ,19.0,8.3,97,36,6.58,16.15
MORUYA AIRPORT,13/10/2012,3.1,0.4, ,17.8,4.3,97,47,2.56,19.68
MORUYA AIRPORT,14/10/2012,3.4,1.6, ,18.5,7.0,97,59,3.23,23.66
MORUYA AIRPORT,15/10/2012,4.0,0.2, ,24.2,6.9,97,58,2.64,25.12
MORUYA AIRPORT,16/10/2012,6.2,0.0, ,30.3,15.0,71,16,4.65,10.52
MORUYA AIRPORT,17/10/2012,5.0,0.0, ,19.0,14.3,84,22,4.21,25.61
MORUYA AIRPORT,18/10/2012,3.0,0.0, ,19.8,13.2,97,75,3.37,19.07
MORUYA AIRPORT,19/10/2012,3.4,0.2, ,21.3,9.1,97,74,1.50,23.18
MORUYA AIRPORT,20/10/2012,3.9,0.0, ,20.5,8.4,97,61,2.49,27.38
MORUYA AIRPORT,21/10/2012,3.0,0.0, ,19.0,8.6,97,68,3.55,19.18
MORUYA AIRPORT,22/10/2012,4.0,4.6, ,17.7,8.6,97,42,5.84,23.20
MORUYA AIRPORT,23/10/2012,4.6,0.2, ,19.2,10.1,82,47,4.60,27.43
MORUYA AIRPORT,24/10/2012,4.4,0.0, ,22.2,5.7,97,46,2.60,28.15
MORUYA AIRPORT,25/10/2012,6.9,0.0, ,32.2,9.1,97,16,3.32,26.14
MORUYA AIRPORT,26/10/2012,2.4,0.0, ,16.0,12.1,97,71,3.00,15.20
MORUYA AIRPORT,27/10/2012,4.4,1.4, ,17.9,6.7,97,39,4.06,28.68
MORUYA AIRPORT,28/10/2012,4.0,0.0, ,18.2,6.6,97,52,3.12,28.01
MORUYA AIRPORT,29/10/2012,4.2,0.0, ,20.2,5.9,97,56,3.41,28.93
MORUYA AIRPORT,30/10/2012,4.2,0.0, ,22.3,8.0,97,70,2.46,28.87
MORUYA AIRPORT,31/10/2012,4.6,0.0, ,23.8,10.5,97,59,2.19,29.30
Totals:,,115.1,170.4, ,,,,,, 
