'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORUYA AIRPORT New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORUYA AIRPORT,01/04/2012,1.6,0.0, ,21.4,13.5,97,76,2.51,6.94
MORUYA AIRPORT,02/04/2012,2.4,0.4, ,22.7,16.1,97,75,1.98,14.98
MORUYA AIRPORT,03/04/2012,2.4,0.2, ,23.3,12.5,97,75,1.58,15.79
MORUYA AIRPORT,04/04/2012,2.0,0.0, ,22.9,16.9,97,70,2.53,9.63
MORUYA AIRPORT,05/04/2012,1.9,0.0, ,23.8,13.2,97,78,1.76,10.62
MORUYA AIRPORT,06/04/2012,3.3,0.0, ,24.6,15.0,97,57,4.04,16.90
MORUYA AIRPORT,07/04/2012,3.1,0.0, ,22.2,17.0,97,48,3.77,14.65
MORUYA AIRPORT,08/04/2012,2.6,0.0, ,23.3,14.4,93,63,3.22,12.94
MORUYA AIRPORT,09/04/2012,3.9,0.0, ,23.5,7.9,97,31,3.89,17.02
MORUYA AIRPORT,10/04/2012,3.7,0.6, ,18.5,6.1,87,30,5.04,16.98
MORUYA AIRPORT,11/04/2012,2.8,0.0, ,20.2,4.0,96,47,3.54,14.53
MORUYA AIRPORT,12/04/2012,2.3,0.0, ,19.4,7.5,97,61,2.22,16.32
MORUYA AIRPORT,13/04/2012,2.1,0.0, ,21.7,5.8,97,61,1.06,16.01
MORUYA AIRPORT,14/04/2012,1.6,0.0, ,22.3,7.3,97,71,0.75,11.05
MORUYA AIRPORT,15/04/2012,2.3,0.0, ,24.9,10.3,97,42,1.30,13.45
MORUYA AIRPORT,16/04/2012,2.1,0.0, ,23.2,7.9,97,53,0.97,15.67
MORUYA AIRPORT,17/04/2012,1.6,0.0, ,20.4,10.8,97,75,4.32,6.50
MORUYA AIRPORT,18/04/2012,1.1,26.8, ,21.8,16.3,97,88,3.35,4.52
MORUYA AIRPORT,19/04/2012,0.9,26.6, ,21.0,17.9,97,96,3.60,3.98
MORUYA AIRPORT,20/04/2012,1.9,9.6, ,22.3,14.5,97,83,1.77,13.17
MORUYA AIRPORT,21/04/2012,0.9,0.2, ,20.7,17.5,97,92,1.89,3.47
MORUYA AIRPORT,22/04/2012,1.0,0.0, ,20.9,11.7,97,77,1.11,3.23
MORUYA AIRPORT,23/04/2012,1.3,0.0, ,22.3,10.3,97,71,1.36,6.19
MORUYA AIRPORT,24/04/2012,1.4,0.2, ,19.1,9.8,97,57,1.87,4.23
MORUYA AIRPORT,25/04/2012,3.0,0.0, ,21.1,7.1,96,39,4.55,9.39
MORUYA AIRPORT,26/04/2012,2.1,0.4, ,21.3,8.5,97,47,1.97,12.73
MORUYA AIRPORT,27/04/2012,2.0,0.0, ,20.0,7.4,97,44,1.70,13.59
MORUYA AIRPORT,28/04/2012,1.8,0.0, ,20.0,7.6,97,54,1.56,13.11
MORUYA AIRPORT,29/04/2012,2.6,0.0, ,18.3,7.6,96,41,4.14,12.51
MORUYA AIRPORT,30/04/2012,2.0,0.0, ,18.7,6.2,97,54,2.88,12.13
Totals:,,63.7,65, ,,,,,, 
