'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORUYA AIRPORT New South Wales for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORUYA AIRPORT,01/03/2011,3.4,0.6, ,23.3,18.0,97,51,3.49,14.35
MORUYA AIRPORT,02/03/2011,3.7,0.2, ,20.9,13.1,91,49,3.17,19.36
MORUYA AIRPORT,03/03/2011,3.8,0.0, ,22.3,10.4,96,63,2.90,24.59
MORUYA AIRPORT,04/03/2011,3.6,0.4, ,22.3,12.9,97,58,4.14,19.50
MORUYA AIRPORT,05/03/2011,4.0,0.2, ,20.9,14.3,96,48,4.33,22.20
MORUYA AIRPORT,06/03/2011,3.3,0.4, ,21.9,14.2,96,47,2.70,15.88
MORUYA AIRPORT,07/03/2011,4.8,0.2, ,23.8,11.9,96,45,3.92,26.59
MORUYA AIRPORT,08/03/2011,4.6,0.0, ,26.2,10.9,97,56,3.55,26.28
MORUYA AIRPORT,09/03/2011,4.5,0.0, ,28.6,15.7,97,45,2.18,22.97
MORUYA AIRPORT,10/03/2011,3.0,1.6, ,26.4,19.4,97,71,2.14,14.72
MORUYA AIRPORT,11/03/2011,2.4,5.0, ,23.5,18.9,97,82,2.33,12.87
MORUYA AIRPORT,12/03/2011,3.8,0.2, ,25.6,17.2,97,85,2.34,24.30
MORUYA AIRPORT,13/03/2011,4.0,0.0, ,26.7,16.2,97,79,2.84,24.56
MORUYA AIRPORT,14/03/2011,1.8,7.4, ,20.9,20.6,97,73,4.47,5.52
MORUYA AIRPORT,15/03/2011,2.6,0.4, ,22.8,16.9,97,74,2.68,14.02
MORUYA AIRPORT,16/03/2011,1.3,7.8, ,19.8,15.7,97,86,2.61,5.62
MORUYA AIRPORT,17/03/2011,1.8,2.2, ,19.9,16.1,97,75,2.82,8.60
MORUYA AIRPORT,18/03/2011,1.6,0.6, ,18.8,15.3,97,81,2.74,7.59
MORUYA AIRPORT,19/03/2011,2.4,10.0, ,22.6,16.2,97,72,3.49,11.53
MORUYA AIRPORT,20/03/2011,2.1,15.2, ,23.5,16.7,97,83,2.72,11.83
MORUYA AIRPORT,21/03/2011,1.1,30.4, ,21.7,17.9,97,97,5.74,5.88
MORUYA AIRPORT,22/03/2011,3.1,35.4, ,24.5,18.5,97,93,2.77,21.01
MORUYA AIRPORT,23/03/2011,3.8,0.0, ,27.5,19.2,97,49,2.27,18.51
MORUYA AIRPORT,24/03/2011,3.9,0.0, ,26.9,10.5,97,40,2.33,20.44
MORUYA AIRPORT,25/03/2011,3.4,0.0, ,24.2,12.7,96,46,3.39,15.14
MORUYA AIRPORT,26/03/2011,3.8,0.0, ,21.4,14.8,87,46,4.81,17.33
MORUYA AIRPORT,27/03/2011,2.9,0.0, ,21.4,13.5,96,55,2.43,16.93
MORUYA AIRPORT,28/03/2011,3.4,0.0, ,23.0,12.0,96,50,2.64,20.45
MORUYA AIRPORT,29/03/2011,3.0,0.0, ,23.8,10.2,97,76,2.74,21.62
MORUYA AIRPORT,30/03/2011,5.4,0.0, ,31.2,13.5,97,28,3.72,20.74
MORUYA AIRPORT,31/03/2011,2.6,0.0, ,17.9,14.6,80,49,3.58,9.13
Totals:,,98.9,118.2, ,,,,,, 
