'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORUYA AIRPORT New South Wales for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORUYA AIRPORT,01/03/2017,2.9,0.0, ,26.1,16.0,94,64,1.80,13.66
MORUYA AIRPORT,02/03/2017,3.6,4.4, ,26.4,19.0,94,71,1.82,18.78
MORUYA AIRPORT,03/03/2017,2.9,13.2, ,25.8,19.4,96,71,3.95,12.15
MORUYA AIRPORT,04/03/2017,2.6,63.6, ,24.9,19.6,96,63,4.98,6.47
MORUYA AIRPORT,05/03/2017,4.3,2.2, ,26.3,19.0,89,60,6.49,16.77
MORUYA AIRPORT,06/03/2017,5.0,0.0, ,24.4,17.7,93,47,7.02,21.00
MORUYA AIRPORT,07/03/2017,3.6,2.8, ,21.9,16.3,84,56,5.69,12.43
MORUYA AIRPORT,08/03/2017,2.8,1.2, ,22.5,15.4,90,59,3.89,9.85
MORUYA AIRPORT,09/03/2017,4.0,0.8, ,24.4,15.9,88,46,3.15,18.27
MORUYA AIRPORT,10/03/2017,4.1,0.0, ,24.2,13.9,89,53,3.27,22.15
MORUYA AIRPORT,11/03/2017,3.9,0.0, ,24.2,14.2,84,58,3.15,20.31
MORUYA AIRPORT,12/03/2017,3.4,0.0, ,26.4,12.5,94,65,3.41,17.26
MORUYA AIRPORT,13/03/2017,2.6,1.0, ,27.0,16.0,94,60,2.80,8.57
MORUYA AIRPORT,14/03/2017,2.6,21.4, ,25.3,17.2,95,69,3.39,11.13
MORUYA AIRPORT,15/03/2017,4.0,5.0, ,26.1,19.6,88,69,5.24,19.67
MORUYA AIRPORT,16/03/2017,1.3,0.0, ,23.4,17.5,95,89,1.87,5.37
MORUYA AIRPORT,17/03/2017,3.8,9.8, ,24.3,19.0,92,50,6.70,10.01
MORUYA AIRPORT,18/03/2017,2.3,3.0, ,22.6,16.2,94,67,4.32,7.13
MORUYA AIRPORT,19/03/2017,1.3,6.8, ,23.5,16.5,95,86,2.05,5.26
MORUYA AIRPORT,20/03/2017,3.4,8.0, ,27.0,20.3,96,76,3.13,18.68
MORUYA AIRPORT,21/03/2017,1.5,0.8, ,24.0,21.1,96,83,1.43,5.97
MORUYA AIRPORT,22/03/2017,2.7,5.8, ,25.7,17.7,97,78,3.51,14.73
MORUYA AIRPORT,23/03/2017,1.7,25.0, ,22.5,17.5,95,73,4.04,4.49
MORUYA AIRPORT,24/03/2017,2.8,18.4, ,22.8,16.6,95,64,2.89,14.77
MORUYA AIRPORT,25/03/2017,1.7,0.6, ,23.5,16.2,95,64,1.37,6.81
MORUYA AIRPORT,26/03/2017,3.0,0.0, ,24.9,13.1,96,70,1.48,19.34
MORUYA AIRPORT,27/03/2017,3.9,0.0, ,27.1,13.9,96,59,4.38,19.05
MORUYA AIRPORT,28/03/2017,2.5,4.0, ,23.2,16.7,91,56,2.04,11.55
MORUYA AIRPORT,29/03/2017,3.6,0.2, ,26.9,12.6,95,37,1.88,18.53
MORUYA AIRPORT,30/03/2017,3.3,0.0, ,20.9,16.0,84,47,5.97,7.17
MORUYA AIRPORT,31/03/2017,3.7,0.0, ,21.6,10.9,82,44,3.91,18.33
Totals:,,94.8,198, ,,,,,, 
