'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORUYA AIRPORT New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORUYA AIRPORT,01/12/2010,2.1,15.6, ,20.0,15.2,99,92,2.40,12.42
MORUYA AIRPORT,02/12/2010,3.2,48.4, ,22.8,17.8,100,85,4.80,20.35
MORUYA AIRPORT,03/12/2010,3.4,3.4, ,23.2,17.6,99,83,3.61,20.49
MORUYA AIRPORT,04/12/2010,3.9,0.6, ,22.4,18.0,99,82,2.53,23.64
MORUYA AIRPORT,05/12/2010,3.9,0.0, ,23.3,15.8,100,84,2.66,24.32
MORUYA AIRPORT,06/12/2010,3.6,3.2, ,24.1,18.7,100,83,1.85,19.92
MORUYA AIRPORT,07/12/2010,4.6,0.4, ,24.2,18.3,100,80,3.49,28.49
MORUYA AIRPORT,08/12/2010,4.5,0.0, ,24.8,16.4,99,74,3.85,26.24
MORUYA AIRPORT,09/12/2010,3.1,14.2, ,24.7,17.8,100,84,2.77,17.29
MORUYA AIRPORT,10/12/2010,6.6,4.2, ,31.1,17.0,99,36,3.57,28.35
MORUYA AIRPORT,11/12/2010,6.8,0.0, ,28.4,10.5,99,31,3.29,34.07
MORUYA AIRPORT,12/12/2010,5.7,0.0, ,25.7,12.6,89,46,4.34,28.43
MORUYA AIRPORT,13/12/2010,5.1,0.0, ,22.8,13.1,99,65,3.09,32.51
MORUYA AIRPORT,14/12/2010,4.0,0.4, ,23.1,15.8,99,74,2.44,23.42
MORUYA AIRPORT,15/12/2010,5.1,0.0, ,24.5,13.6,100,72,4.19,33.08
MORUYA AIRPORT,16/12/2010,3.0,0.0, ,20.4,16.8,95,74,4.35,15.78
MORUYA AIRPORT,17/12/2010,4.9,0.6, ,22.9,13.2,99,67,2.96,31.18
MORUYA AIRPORT,18/12/2010,5.2,0.0, ,24.1,13.1,99,34,3.54,24.39
MORUYA AIRPORT,19/12/2010,4.3,5.2, ,23.5,8.8,99,58,3.30,24.63
MORUYA AIRPORT,20/12/2010,5.5,4.2, ,24.4,10.5,99,36,4.34,26.76
MORUYA AIRPORT,21/12/2010,5.9,0.0, ,23.4,11.2,89,37,3.42,33.10
MORUYA AIRPORT,22/12/2010,3.4,0.8, ,21.8,14.5,97,69,3.16,18.92
MORUYA AIRPORT,23/12/2010,4.4,0.0, ,22.1,12.5,99,70,3.75,28.08
MORUYA AIRPORT,24/12/2010,2.8,0.0, ,20.4,15.6,84,68,3.44,11.60
MORUYA AIRPORT,25/12/2010,5.4,0.0, ,26.3,13.8,99,68,4.55,32.01
MORUYA AIRPORT,26/12/2010,5.6,3.8, ,31.8,16.8,100,41,3.93,19.75
MORUYA AIRPORT,27/12/2010,2.7,11.8, ,18.0,13.8,99,54,4.08,10.96
MORUYA AIRPORT,28/12/2010,5.6,0.2, ,21.4,10.0,90,47,3.88,34.83
MORUYA AIRPORT,29/12/2010,5.6,0.0, ,25.9,12.2,94,62,4.98,32.94
MORUYA AIRPORT,30/12/2010,5.7,0.0, ,23.9,19.5,95,59,4.04,31.79
MORUYA AIRPORT,31/12/2010,5.7,0.0, ,27.1,19.6,99,78,3.22,32.94
Totals:,,141.3,117, ,,,,,, 
