'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILCANNIA AERODROME New South Wales for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILCANNIA AERODROME,01/04/2010,5.6,0.0, ,28.9,10.3,70,21,3.25,23.23
WILCANNIA AERODROME,02/04/2010,5.9,0.0, ,29.5,9.8,58,19,3.34,23.07
WILCANNIA AERODROME,03/04/2010,5.2,0.0, ,28.2,10.7,67,29,3.50,21.66
WILCANNIA AERODROME,04/04/2010,5.5,0.0, ,31.1,13.2,67,29,3.40,20.37
WILCANNIA AERODROME,05/04/2010,6.1,0.0, ,30.7,16.1,65,28,4.34,21.25
WILCANNIA AERODROME,06/04/2010,5.0,0.0, ,30.4,17.0,88,49,5.32,17.87
WILCANNIA AERODROME,07/04/2010,5.3,10.0, ,31.6,18.8,97,31,3.86,19.97
WILCANNIA AERODROME,08/04/2010,4.3,0.0, ,27.3,19.4,88,46,3.23,19.96
WILCANNIA AERODROME,09/04/2010,2.7,0.0, ,24.5,17.7,97,56,3.22,10.00
WILCANNIA AERODROME,10/04/2010,3.4,9.6, ,25.5,17.0,98,58,3.20,17.90
WILCANNIA AERODROME,11/04/2010,3.8,0.0, ,24.8,15.0,95,48,3.74,18.67
WILCANNIA AERODROME,12/04/2010,3.9,0.0, ,20.2,10.0,87,34,4.09,20.81
WILCANNIA AERODROME,13/04/2010,3.9,0.0, ,20.8,6.8,90,37,3.90,21.78
WILCANNIA AERODROME,14/04/2010,3.7,0.0, ,22.1,6.7,89,37,3.35,20.74
WILCANNIA AERODROME,15/04/2010,4.1,0.0, ,23.4,6.5,92,33,3.31,21.43
WILCANNIA AERODROME,16/04/2010,4.8,0.0, ,28.5,8.3,87,27,3.20,20.87
WILCANNIA AERODROME,17/04/2010,5.7,0.0, ,30.2,13.9,74,25,4.41,18.57
WILCANNIA AERODROME,18/04/2010,5.3,0.0, ,29.8,13.8,74,26,3.88,19.61
WILCANNIA AERODROME,19/04/2010,5.5,0.0, ,31.2,16.4,79,28,4.09,19.51
WILCANNIA AERODROME,20/04/2010,5.0,0.0, ,29.9,15.4,83,34,3.96,19.12
WILCANNIA AERODROME,21/04/2010,4.4,0.0, ,29.4,14.5,79,32,3.01,18.92
WILCANNIA AERODROME,22/04/2010,4.7,0.0, ,31.2,15.1,73,31,3.12,17.25
WILCANNIA AERODROME,23/04/2010,5.5,0.0, ,32.1,15.6,75,29,4.14,18.20
WILCANNIA AERODROME,24/04/2010,4.4,0.0, ,29.3,20.1,94,37,5.04,11.66
WILCANNIA AERODROME,25/04/2010,3.5,6.4, ,21.8,14.5,93,43,4.10,18.60
WILCANNIA AERODROME,26/04/2010,3.0,0.0, ,22.1,6.5,96,38,2.00,19.52
WILCANNIA AERODROME,27/04/2010,3.4,0.0, ,24.1,12.0,79,30,2.72,16.05
WILCANNIA AERODROME,28/04/2010,3.7,0.0, ,25.3,9.9,86,34,2.76,18.67
WILCANNIA AERODROME,29/04/2010,3.3,0.0, ,23.2,9.3,85,45,3.17,18.44
WILCANNIA AERODROME,30/04/2010,3.3,0.0, ,22.6,8.5,88,39,3.03,18.59
Totals:,,133.9,26, ,,,,,, 
