'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILCANNIA AERODROME New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILCANNIA AERODROME,01/01/2011,11.1,0.0, ,42.9,22.3,51,16,3.89,34.20
WILCANNIA AERODROME,02/01/2011,10.7,0.0, ,39.7,26.3,46,19,5.01,28.16
WILCANNIA AERODROME,03/01/2011,11.6,0.0, ,36.9,22.7,37,16,5.74,33.69
WILCANNIA AERODROME,04/01/2011,8.9,0.0, ,33.6,11.8,42,13,3.91,31.43
WILCANNIA AERODROME,05/01/2011,10.1,0.0, ,34.7,16.1,39,14,4.41,34.75
WILCANNIA AERODROME,06/01/2011,9.6,0.0, ,36.2,16.8,42,13,3.42,35.20
WILCANNIA AERODROME,07/01/2011,9.9,0.0, ,36.4,19.8,49,19,4.72,31.02
WILCANNIA AERODROME,08/01/2011,9.7,0.0, ,37.9,20.4,56,26,4.18,32.82
WILCANNIA AERODROME,09/01/2011,10.4,0.0, ,36.9,24.1,76,29,6.52,32.60
WILCANNIA AERODROME,10/01/2011,5.3,2.4, ,33.5,21.5,98,42,4.48,14.62
WILCANNIA AERODROME,11/01/2011,6.2,15.6, ,32.5,21.1,98,53,4.92,24.63
WILCANNIA AERODROME,12/01/2011,4.3,25.6, ,32.2,21.7,98,66,2.98,17.44
WILCANNIA AERODROME,13/01/2011,4.2,26.2, ,31.0,23.3,99,70,7.44,15.68
WILCANNIA AERODROME,14/01/2011,6.6,69.8, ,30.5,20.1,99,46,4.83,28.49
WILCANNIA AERODROME,15/01/2011,8.5,0.2, ,33.4,19.0,95,31,4.66,34.23
WILCANNIA AERODROME,16/01/2011,8.6,0.0, ,35.7,20.8,78,27,3.32,33.66
WILCANNIA AERODROME,17/01/2011,8.4,0.0, ,29.5,22.1,84,31,5.74,33.87
WILCANNIA AERODROME,18/01/2011,7.5,0.0, ,29.3,15.6,91,32,3.92,34.39
WILCANNIA AERODROME,19/01/2011,8.2,0.0, ,30.7,17.6,76,29,4.45,33.99
WILCANNIA AERODROME,20/01/2011,8.4,0.0, ,34.3,16.3,73,22,3.24,34.06
WILCANNIA AERODROME,21/01/2011,8.3,0.0, ,37.7,18.5,84,21,2.70,32.80
WILCANNIA AERODROME,22/01/2011,10.0,0.0, ,38.7,22.3,74,23,4.59,32.76
WILCANNIA AERODROME,23/01/2011,9.1,0.6, ,38.9,21.8,82,24,3.59,32.02
WILCANNIA AERODROME,24/01/2011,9.0,0.2, ,36.4,23.3,76,26,4.14,31.57
WILCANNIA AERODROME,25/01/2011,9.6,0.0, ,41.4,19.2,73,21,3.39,32.55
WILCANNIA AERODROME,26/01/2011,8.6,0.0, ,37.8,25.9,65,32,4.27,26.30
WILCANNIA AERODROME,27/01/2011,9.9,0.0, ,38.9,23.9,66,26,4.51,32.12
WILCANNIA AERODROME,28/01/2011,10.1,0.0, ,35.0,21.9,53,22,5.16,33.20
WILCANNIA AERODROME,29/01/2011,9.5,0.0, ,36.5,16.3,53,22,4.04,33.14
WILCANNIA AERODROME,30/01/2011,9.4,0.0, ,37.5,20.1,55,24,3.84,32.68
WILCANNIA AERODROME,31/01/2011,9.8,0.0, ,38.7,20.7,73,20,4.05,32.90
Totals:,,271.5,140.6, ,,,,,, 
