'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILCANNIA AERODROME New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILCANNIA AERODROME,01/01/2014,13.1,0.0, ,42.7,18.4,14,5,4.60,36.79
WILCANNIA AERODROME,02/01/2014,14.7,0.0, ,45.3,21.9,28,4,5.72,35.00
WILCANNIA AERODROME,03/01/2014,12.2,0.0, ,36.6,24.7,45,24,7.93,31.51
WILCANNIA AERODROME,04/01/2014,9.5,0.0, ,29.3,17.6,53,15,5.88,33.80
WILCANNIA AERODROME,05/01/2014,10.0,0.0, ,34.5,12.4,44,12,4.75,33.25
WILCANNIA AERODROME,06/01/2014,10.4,0.0, ,28.7,16.6,47,13,7.59,34.12
WILCANNIA AERODROME,07/01/2014,9.9,0.0, ,29.2,15.4,37,13,6.17,33.69
WILCANNIA AERODROME,08/01/2014,9.5,0.0, ,34.9,17.0,35,11,3.93,32.65
WILCANNIA AERODROME,09/01/2014,10.3,0.0, ,38.3,21.3,77,18,6.64,22.91
WILCANNIA AERODROME,10/01/2014,8.9,0.4, ,36.9,18.0,88,22,4.05,31.22
WILCANNIA AERODROME,11/01/2014,9.2,0.0, ,39.4,20.5,76,15,3.80,28.26
WILCANNIA AERODROME,12/01/2014,10.1,0.0, ,42.2,24.6,33,13,3.49,29.55
WILCANNIA AERODROME,13/01/2014,10.6,0.0, ,44.1,21.9,28,11,3.59,29.73
WILCANNIA AERODROME,14/01/2014,12.6,0.0, ,43.4,26.6,31,11,5.18,31.51
WILCANNIA AERODROME,15/01/2014,11.9,0.0, ,42.2,24.0,29,12,4.76,31.89
WILCANNIA AERODROME,16/01/2014,12.3,0.0, ,42.9,23.7,32,11,4.96,32.04
WILCANNIA AERODROME,17/01/2014,11.9,0.0, ,43.4,24.8,30,10,4.55,31.14
WILCANNIA AERODROME,18/01/2014,10.8,0.0, ,43.7,23.1,23,9,3.86,28.65
WILCANNIA AERODROME,19/01/2014,12.6,0.0, ,41.6,27.5,34,14,5.85,29.96
WILCANNIA AERODROME,20/01/2014,11.6,0.0, ,39.4,22.9,21,10,4.94,32.01
WILCANNIA AERODROME,21/01/2014,11.5,0.0, ,38.1,18.9,31,12,5.45,32.08
WILCANNIA AERODROME,22/01/2014,9.9,0.0, ,33.9,21.1,31,13,5.43,24.29
WILCANNIA AERODROME,23/01/2014,8.0,0.0, ,37.6,20.3,31,16,3.43,19.25
WILCANNIA AERODROME,24/01/2014,4.4,0.0, ,29.6,25.6,90,17,3.92,5.74
WILCANNIA AERODROME,25/01/2014,9.1,1.2, ,32.7,15.3,95,12,5.33,32.01
WILCANNIA AERODROME,26/01/2014,9.1,0.0, ,36.6,15.5,43,9,3.34,32.13
WILCANNIA AERODROME,27/01/2014,10.5,0.0, ,39.6,18.9,37,15,4.42,30.76
WILCANNIA AERODROME,28/01/2014,10.8,0.0, ,39.9,21.3,41,12,4.59,30.94
WILCANNIA AERODROME,29/01/2014,11.5,0.0, ,42.2,22.1,40,12,4.72,30.73
WILCANNIA AERODROME,30/01/2014,11.1,0.0, ,42.5,22.3,33,10,4.20,31.02
WILCANNIA AERODROME,31/01/2014,10.8,0.0, ,42.6,19.7,33,8,3.91,31.06
Totals:,,328.8,1.6, ,,,,,, 
