'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILCANNIA AERODROME New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILCANNIA AERODROME,01/06/2012,2.0,0.0, ,20.2,7.4,93,49,3.20,6.41
WILCANNIA AERODROME,02/06/2012,1.2,12.4, ,15.9,11.0,98,74,4.05,4.65
WILCANNIA AERODROME,03/06/2012, ,1.4, , ,5.7, , , ,10.84
WILCANNIA AERODROME,04/06/2012, , , , , , , , ,10.25
WILCANNIA AERODROME,05/06/2012, , , ,13.6, ,99,65,5.65,4.64
WILCANNIA AERODROME,06/06/2012,2.0,0.0, ,17.0,3.4,96,50,3.92,11.00
WILCANNIA AERODROME,07/06/2012,2.0,0.2, ,16.6,0.7,97,42,3.36,10.81
WILCANNIA AERODROME,08/06/2012,1.8,0.2, ,15.2,-0.1,97,49,3.72,10.91
WILCANNIA AERODROME,09/06/2012,1.7,0.0, ,14.6,-0.6,97,50,3.53,10.84
WILCANNIA AERODROME,10/06/2012,1.9,0.2, ,16.3,-0.1,99,46,3.50,10.86
WILCANNIA AERODROME,11/06/2012,1.9,0.2, ,16.7,-0.4,98,42,2.89,10.80
WILCANNIA AERODROME,12/06/2012,1.5,0.0, ,18.4,0.3,97,44,1.80,8.75
WILCANNIA AERODROME,13/06/2012,2.0,0.0, ,20.0,0.7,98,44,2.69,10.78
WILCANNIA AERODROME,14/06/2012,3.5,0.0, ,22.7,6.4,91,28,4.61,9.79
WILCANNIA AERODROME,15/06/2012,2.5,0.0, ,20.9,4.8,93,32,3.17,10.49
WILCANNIA AERODROME,16/06/2012,2.0,5.0, ,18.8,9.5,98,42,3.22,9.95
WILCANNIA AERODROME,17/06/2012,1.9,0.0, ,18.6,3.2,95,53,3.46,10.61
WILCANNIA AERODROME,18/06/2012,1.8,0.2, ,17.1,3.8,97,52,3.59,7.82
WILCANNIA AERODROME,19/06/2012,1.8,0.2, ,18.9,3.6,98,53,3.15,10.68
WILCANNIA AERODROME,20/06/2012,2.7,0.2, ,19.5,5.5,95,39,4.88,10.74
WILCANNIA AERODROME,21/06/2012,4.1,0.0, ,21.3,2.6,89,28,6.93,10.38
WILCANNIA AERODROME,22/06/2012,2.3,0.4, ,15.7,7.0,93,50,6.51,9.42
WILCANNIA AERODROME,23/06/2012,1.9,0.0, ,14.2,1.4,98,40,3.51,10.77
WILCANNIA AERODROME,24/06/2012,1.7,0.0, ,16.1,-1.4,96,45,2.63,10.79
WILCANNIA AERODROME,25/06/2012,1.8,0.2, ,16.8,0.9,98,48,3.21,10.49
WILCANNIA AERODROME,26/06/2012,2.0,0.0, ,17.6,2.1,98,48,3.86,9.92
WILCANNIA AERODROME,27/06/2012,1.8,0.2, ,16.7,2.9,98,51,3.46,10.85
WILCANNIA AERODROME,28/06/2012,2.1,0.0, ,20.1,-0.4,99,41,2.73,10.11
WILCANNIA AERODROME,29/06/2012,3.5,0.0, ,21.3,6.0,87,30,5.27,10.92
WILCANNIA AERODROME,30/06/2012,2.4,0.0, ,17.0,4.0,89,37,4.23,8.84
Totals:,,57.8,21, ,,,,,, 
