'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILCANNIA AERODROME New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILCANNIA AERODROME,01/04/2013,4.6,0.0, ,26.9,10.2,89,30,3.51,18.96
WILCANNIA AERODROME,02/04/2013,5.1,0.0, ,26.4,9.2,80,30,3.71,22.99
WILCANNIA AERODROME,03/04/2013,5.2,0.0, ,27.9,11.8,77,32,4.10,20.83
WILCANNIA AERODROME,04/04/2013,5.7,0.0, ,28.5,10.4,60,24,3.51,23.09
WILCANNIA AERODROME,05/04/2013,5.9,0.0, ,31.3,12.7,64,24,3.76,20.58
WILCANNIA AERODROME,06/04/2013,5.7,0.0, ,30.1,16.3,60,22,3.75,17.70
WILCANNIA AERODROME,07/04/2013,5.7,0.0, ,31.3,13.3,68,20,3.45,19.98
WILCANNIA AERODROME,08/04/2013,5.8,0.0, ,32.0,12.0,69,16,3.16,21.34
WILCANNIA AERODROME,09/04/2013,5.5,0.0, ,31.5,11.4,60,16,2.86,21.40
WILCANNIA AERODROME,10/04/2013,5.5,0.0, ,31.9,10.6,62,17,2.93,20.79
WILCANNIA AERODROME,11/04/2013,5.9,0.0, ,31.4,12.2,56,16,3.49,20.08
WILCANNIA AERODROME,12/04/2013,5.7,0.0, ,31.9,12.2,58,17,3.11,21.11
WILCANNIA AERODROME,13/04/2013,5.6,0.0, ,30.8,11.2,58,18,3.53,17.41
WILCANNIA AERODROME,14/04/2013,6.7,0.0, ,34.0,16.1,45,14,3.71,20.50
WILCANNIA AERODROME,15/04/2013,3.2,0.2, ,23.2,18.0,79,28,3.18,6.78
WILCANNIA AERODROME,16/04/2013,4.5,0.2, ,25.0,8.3,80,29,3.70,20.58
WILCANNIA AERODROME,17/04/2013,4.2,0.0, ,25.4,6.3,70,26,3.08,18.12
WILCANNIA AERODROME,18/04/2013,4.9,0.0, ,24.5,6.8,69,20,4.03,20.14
WILCANNIA AERODROME,19/04/2013,4.6,0.0, ,20.3,10.7,59,23,5.11,15.29
WILCANNIA AERODROME,20/04/2013,4.2,0.0, ,21.8,1.3,69,17,3.36,20.19
WILCANNIA AERODROME,21/04/2013,3.0,0.0, ,20.7,4.2,77,29,2.89,9.14
WILCANNIA AERODROME,22/04/2013,3.9,0.0, ,24.3,5.8,83,31,3.24,18.86
WILCANNIA AERODROME,23/04/2013,4.2,0.2, ,24.7,8.0,75,34,3.94,17.78
WILCANNIA AERODROME,24/04/2013,4.0,0.0, ,23.4,8.4,72,27,3.40,18.35
WILCANNIA AERODROME,25/04/2013,4.0,0.0, ,25.7,5.9,72,25,2.74,18.71
WILCANNIA AERODROME,26/04/2013,4.2,0.0, ,26.8,7.7,71,24,2.86,18.49
WILCANNIA AERODROME,27/04/2013,4.3,0.0, ,28.5,5.6,78,17,2.59,18.50
WILCANNIA AERODROME,28/04/2013,6.3,0.0, ,31.1,11.9,44,11,4.19,17.99
WILCANNIA AERODROME,29/04/2013,5.6,0.0, ,31.2,11.1,48,12,3.51,17.42
WILCANNIA AERODROME,30/04/2013,5.4,0.0, ,31.8,12.0,80,12,3.50,17.10
Totals:,,149.1,0.6, ,,,,,, 
