'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILCANNIA AERODROME New South Wales for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILCANNIA AERODROME,01/06/2013,1.2,3.6, ,18.0,15.7,96,76,3.54,3.93
WILCANNIA AERODROME,02/06/2013,2.0,8.0, ,16.2,10.4,97,55,5.62,9.05
WILCANNIA AERODROME,03/06/2013,2.1,0.2, ,17.4,4.5,97,51,4.00,14.27
WILCANNIA AERODROME,04/06/2013,1.6,0.2, ,16.6,4.6,96,55,2.68,13.03
WILCANNIA AERODROME,05/06/2013,1.8,0.0, ,17.2,7.5,96,53,3.39,9.52
WILCANNIA AERODROME,06/06/2013,1.1,0.2, ,16.2,9.7,90,75,2.89,3.71
WILCANNIA AERODROME,07/06/2013,2.1,2.0, ,20.4,11.2,93,57,3.64,12.85
WILCANNIA AERODROME,08/06/2013,2.3,0.2, ,18.6,5.0,93,38,3.24,13.80
WILCANNIA AERODROME,09/06/2013,1.8,0.0, ,19.5,1.9,98,47,2.30,12.36
WILCANNIA AERODROME,10/06/2013,1.7,2.0, ,21.7,7.9,98,61,2.13,12.95
WILCANNIA AERODROME,11/06/2013,1.1,0.2, ,17.7,9.9,98,81,3.55,6.75
WILCANNIA AERODROME,12/06/2013,2.3,12.0, ,19.4,12.5,96,52,4.66,11.16
WILCANNIA AERODROME,13/06/2013,1.5,0.6, ,15.0,9.7,97,66,4.96,6.67
WILCANNIA AERODROME,14/06/2013,1.6,0.6, ,14.8,9.5,96,65,4.99,9.51
WILCANNIA AERODROME,15/06/2013,1.9,0.2, ,14.4,7.2,95,50,4.54,13.52
WILCANNIA AERODROME,16/06/2013,1.7,0.0, ,14.8,2.0,96,49,3.16,13.54
WILCANNIA AERODROME,17/06/2013,1.8,0.2, ,14.8,0.8,97,47,3.35,13.06
WILCANNIA AERODROME,18/06/2013,2.0,0.2, ,15.4,1.1,95,44,3.73,11.82
WILCANNIA AERODROME,19/06/2013,1.7,0.2, ,16.7,0.9,98,50,2.80,13.16
WILCANNIA AERODROME,20/06/2013,1.5,0.0, ,16.3,4.6,95,47,1.97,9.86
WILCANNIA AERODROME,21/06/2013,1.9,0.0, ,18.0,1.9,97,38,2.35,13.40
WILCANNIA AERODROME,22/06/2013,2.6,0.0, ,19.3,2.3,94,34,3.70,11.71
WILCANNIA AERODROME,23/06/2013,2.3,0.8, ,17.4,5.4,90,35,3.61,7.61
WILCANNIA AERODROME,24/06/2013,2.1,0.0, ,18.8,1.9,96,35,2.63,13.14
WILCANNIA AERODROME,25/06/2013,2.4,0.0, ,17.9,1.8,94,42,4.07,13.46
WILCANNIA AERODROME,26/06/2013,2.4,0.2, ,19.7,2.6,95,36,3.40,11.76
WILCANNIA AERODROME,27/06/2013,1.8,0.0, ,19.5,7.1,92,55,2.83,9.68
WILCANNIA AERODROME,28/06/2013, ,0.4, ,17.1,9.8,96,63,3.48, 
WILCANNIA AERODROME,29/06/2013,2.3,0.0, ,18.6,8.9,95,49,4.74,12.73
WILCANNIA AERODROME,30/06/2013,2.1,0.0, ,17.7,3.1,93,53,4.35,13.47
Totals:,,54.7,32, ,,,,,, 
