'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILCANNIA AERODROME New South Wales for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILCANNIA AERODROME,01/05/2017,3.0,0.0, ,22.9,9.3,90,31,2.68,12.64
WILCANNIA AERODROME,02/05/2017,3.3,0.0, ,20.3,8.4,92,36,4.58,14.00
WILCANNIA AERODROME,03/05/2017,3.5,0.0, ,18.1,4.5,85,22,4.57,15.14
WILCANNIA AERODROME,04/05/2017,3.2,0.0, ,21.0,1.3,85,33,3.41,15.05
WILCANNIA AERODROME,05/05/2017,3.4,0.0, ,26.4,3.6,92,26,2.51,14.88
WILCANNIA AERODROME,06/05/2017,4.2,0.0, ,25.8,10.0,75,21,3.58,14.52
WILCANNIA AERODROME,07/05/2017,3.6,0.0, ,18.5,8.5,76,25,4.62,14.68
WILCANNIA AERODROME,08/05/2017,3.2,0.0, ,17.9,3.4,78,30,4.20,14.53
WILCANNIA AERODROME,09/05/2017,3.4,0.0, ,20.6,1.8,91,27,3.96,14.45
WILCANNIA AERODROME,10/05/2017,3.7,0.0, ,23.0,1.3,86,20,3.50,14.34
WILCANNIA AERODROME,11/05/2017,3.2,0.0, ,23.1,3.0,77,23,2.70,14.23
WILCANNIA AERODROME,12/05/2017,3.3,0.0, ,22.8,4.1,81,22,2.98,11.45
WILCANNIA AERODROME,13/05/2017,3.5,0.0, ,23.5,4.1,83,20,3.20,14.01
WILCANNIA AERODROME,14/05/2017,3.4,0.0, ,21.2,3.4,75,29,3.95,13.67
WILCANNIA AERODROME,15/05/2017,3.0,0.0, ,20.2,2.1,83,26,3.16,13.61
WILCANNIA AERODROME,16/05/2017,3.1,0.0, ,22.9,2.3,78,23,2.73,13.40
WILCANNIA AERODROME,17/05/2017,5.1,0.0, ,24.0,10.7,39,16,4.90,10.94
WILCANNIA AERODROME,18/05/2017,1.8,0.0, ,14.6,10.7,94,38,3.29,3.36
WILCANNIA AERODROME,19/05/2017,1.6,3.8, ,18.4,11.0,96,66,3.15,9.04
WILCANNIA AERODROME,20/05/2017,2.7,0.2, ,22.7,6.4,96,33,2.72,13.03
WILCANNIA AERODROME,21/05/2017,2.6,0.2, ,23.5,7.4,93,31,2.37,13.00
WILCANNIA AERODROME,22/05/2017,3.5,0.0, ,24.3,7.0,88,33,4.04,13.11
WILCANNIA AERODROME,23/05/2017,4.7,0.4, ,28.5,11.7,83,23,4.65,12.76
WILCANNIA AERODROME,24/05/2017,2.9,0.0, ,21.3,7.3,87,41,3.99,13.05
WILCANNIA AERODROME,25/05/2017,2.0,0.0, ,20.6,4.2,95,41,2.12,12.97
WILCANNIA AERODROME,26/05/2017,2.6,0.0, ,20.8,5.2,93,35,3.18,12.91
WILCANNIA AERODROME,27/05/2017,3.2,0.0, ,22.6,5.1,90,30,3.67,12.84
WILCANNIA AERODROME,28/05/2017,3.3,0.0, ,18.9,8.7,71,32,4.86,12.62
WILCANNIA AERODROME,29/05/2017,2.1,0.0, ,16.7,3.8,93,35,2.93,12.71
WILCANNIA AERODROME,30/05/2017,2.5,0.0, ,18.7,0.2,85,34,3.26,11.25
WILCANNIA AERODROME,31/05/2017,2.5,0.0, ,14.9,3.2,84,31,4.33,12.60
Totals:,,97.1,4.6, ,,,,,, 
