'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILCANNIA AERODROME New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILCANNIA AERODROME,01/09/2012,3.3,0.0, ,20.1,3.9,93,37,3.47,18.22
WILCANNIA AERODROME,02/09/2012,4.1,0.0, ,23.3,2.0,81,21,3.10,18.44
WILCANNIA AERODROME,03/09/2012,4.6,0.0, ,24.6,2.1,82,14,3.27,18.51
WILCANNIA AERODROME,04/09/2012,6.4,0.0, ,28.1,3.1,73,10,4.62,18.77
WILCANNIA AERODROME,05/09/2012,9.5,0.0, ,30.2,10.7,33,15,9.01,15.63
WILCANNIA AERODROME,06/09/2012,6.1,0.0, ,24.8,6.4,49,15,5.21,19.06
WILCANNIA AERODROME,07/09/2012,4.7,0.0, ,19.9,6.1,83,25,6.59,18.02
WILCANNIA AERODROME,08/09/2012,4.1,0.0, ,20.0,5.8,82,33,4.77,19.17
WILCANNIA AERODROME,09/09/2012,3.8,0.0, ,20.1,4.0,90,29,3.74,19.57
WILCANNIA AERODROME,10/09/2012,4.3,0.0, ,24.7,0.0,93,17,2.72,19.76
WILCANNIA AERODROME,11/09/2012,4.5,0.0, ,26.2,3.6,79,16,2.56,19.96
WILCANNIA AERODROME,12/09/2012,6.8,0.0, ,30.5,4.2,70,11,4.27,20.10
WILCANNIA AERODROME,13/09/2012,4.7,0.0, ,19.0,10.0,80,27,7.09,16.68
WILCANNIA AERODROME,14/09/2012,4.1,0.0, ,20.5,2.1,82,29,3.74,20.64
WILCANNIA AERODROME,15/09/2012,4.1,0.0, ,22.3,3.9,85,30,3.22,20.69
WILCANNIA AERODROME,16/09/2012,3.9,0.0, ,23.8,4.8,91,29,2.92,16.96
WILCANNIA AERODROME,17/09/2012,4.4,0.0, ,25.7,5.4,96,23,2.80,19.70
WILCANNIA AERODROME,18/09/2012,4.9,0.0, ,23.1,9.7,69,26,4.32,18.14
WILCANNIA AERODROME,19/09/2012,5.3,0.0, ,27.7,5.0,70,18,3.84,13.75
WILCANNIA AERODROME,20/09/2012,8.5,0.0, ,34.1,11.1,62,13,5.47,21.04
WILCANNIA AERODROME,21/09/2012,5.8,0.0, ,26.1,13.5,85,22,4.88,21.91
WILCANNIA AERODROME,22/09/2012,5.7,0.0, ,28.2,5.5,75,15,3.44,21.73
WILCANNIA AERODROME,23/09/2012,6.2,0.0, ,24.3,10.1,54,21,5.43,22.29
WILCANNIA AERODROME,24/09/2012,4.7,0.0, ,20.7,5.6,77,27,4.68,21.19
WILCANNIA AERODROME,25/09/2012,5.0,0.0, ,23.6,0.9,75,15,3.25,22.59
WILCANNIA AERODROME,26/09/2012,7.0,0.0, ,29.8,3.0,60,9,4.06,22.73
WILCANNIA AERODROME,27/09/2012,11.7,0.0, ,36.9,13.9,30,7,7.41,19.69
WILCANNIA AERODROME,28/09/2012,6.5,0.0, ,29.0,23.4,89,17,7.92,8.15
WILCANNIA AERODROME,29/09/2012,4.7,3.0, ,19.7,7.6,85,25,5.37,19.42
WILCANNIA AERODROME,30/09/2012,4.5,0.0, ,20.1,2.1,75,26,3.86,23.39
Totals:,,163.9,3, ,,,,,, 
