'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILCANNIA AERODROME New South Wales for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILCANNIA AERODROME,01/05/2011,3.1,0.0, ,25.6,8.8,86,34,2.43,13.76
WILCANNIA AERODROME,02/05/2011,3.4,0.0, ,24.0,12.7,82,41,3.58,13.89
WILCANNIA AERODROME,03/05/2011,3.3,0.0, ,22.4,11.7,89,40,4.07,15.37
WILCANNIA AERODROME,04/05/2011,3.2,0.0, ,20.4,5.9,93,44,4.39,17.70
WILCANNIA AERODROME,05/05/2011,3.1,0.0, ,20.8,5.4,95,42,3.86,17.68
WILCANNIA AERODROME,06/05/2011,3.1,0.0, ,21.6,5.2,87,38,3.03,17.41
WILCANNIA AERODROME,07/05/2011,2.6,0.0, ,20.5,3.7,94,37,2.61,15.76
WILCANNIA AERODROME,08/05/2011,2.9,0.0, ,21.3,4.0,93,39,3.21,16.77
WILCANNIA AERODROME,09/05/2011,3.1,0.0, ,18.4,5.3,87,41,4.94,16.88
WILCANNIA AERODROME,10/05/2011,2.8,0.0, ,16.9,2.4,90,39,4.09,17.02
WILCANNIA AERODROME,11/05/2011,3.0,0.2, ,18.1,3.2,84,42,5.02,15.32
WILCANNIA AERODROME,12/05/2011,2.6,0.0, ,20.2,5.3,95,53,4.49,14.01
WILCANNIA AERODROME,13/05/2011,2.6,0.0, ,20.1,9.2,93,48,4.09,12.85
WILCANNIA AERODROME,14/05/2011,3.0,0.0, ,17.1,6.1,95,35,5.00,16.57
WILCANNIA AERODROME,15/05/2011,2.6,0.0, ,17.4,0.6,94,39,3.41,16.33
WILCANNIA AERODROME,16/05/2011,2.5,0.0, ,18.3,-0.2,94,38,2.92,16.26
WILCANNIA AERODROME,17/05/2011,2.4,0.0, ,19.3,-1.1,96,35,2.23,16.18
WILCANNIA AERODROME,18/05/2011,3.0,0.0, ,21.3,3.0,80,28,3.01,13.82
WILCANNIA AERODROME,19/05/2011,3.7,0.0, ,24.8,0.2,88,20,3.03,15.85
WILCANNIA AERODROME,20/05/2011,4.1,0.0, ,26.1,9.6,66,29,3.88,15.09
WILCANNIA AERODROME,21/05/2011,4.3,0.0, ,27.5,6.3,88,30,4.29,15.08
WILCANNIA AERODROME,22/05/2011,3.1,0.0, ,25.0,13.0,98,44,4.75,8.13
WILCANNIA AERODROME,23/05/2011,2.5,12.4, ,19.7,9.8,97,55,5.68,13.17
WILCANNIA AERODROME,24/05/2011,1.6,5.2, ,14.4,7.7,97,70,5.01,12.79
WILCANNIA AERODROME,25/05/2011,2.1,1.0, ,15.1,6.3,95,56,5.06,14.89
WILCANNIA AERODROME,26/05/2011,1.6,0.0, ,12.4,5.8,88,58,4.04,9.59
WILCANNIA AERODROME,27/05/2011,1.9,0.0, ,16.7,2.9,97,52,3.50,13.45
WILCANNIA AERODROME,28/05/2011,1.5,0.2, ,14.6,2.4,98,54,2.35,12.06
WILCANNIA AERODROME,29/05/2011,1.7,0.0, ,16.3,4.2,97,57,3.44,12.36
WILCANNIA AERODROME,30/05/2011,2.4,0.2, ,17.9,2.7,97,45,4.29,14.24
WILCANNIA AERODROME,31/05/2011,2.4,0.0, ,18.7,3.7,96,48,4.36,14.06
Totals:,,85.2,19.2, ,,,,,, 
