'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILCANNIA AERODROME New South Wales for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILCANNIA AERODROME,01/04/2011,4.9,0.0, ,25.0,8.1,91,31,3.74,24.06
WILCANNIA AERODROME,02/04/2011,5.5,0.0, ,24.0,12.1,78,31,5.44,23.75
WILCANNIA AERODROME,03/04/2011,5.0,0.0, ,23.4,7.5,84,32,4.71,23.69
WILCANNIA AERODROME,04/04/2011,5.3,0.0, ,26.1,8.8,87,32,4.49,23.28
WILCANNIA AERODROME,05/04/2011, ,0.0, , ,11.2,83,31,3.54,22.59
WILCANNIA AERODROME,06/04/2011, , , ,29.3, ,81,29,3.98,22.24
WILCANNIA AERODROME,07/04/2011,5.4,0.0, ,28.5,11.8,79,31,3.96,22.33
WILCANNIA AERODROME,08/04/2011,5.6,0.0, ,29.8,12.9,79,29,3.94,21.76
WILCANNIA AERODROME,09/04/2011,6.2,0.0, ,31.1,14.5,77,25,4.80,19.42
WILCANNIA AERODROME,10/04/2011,3.5,6.6, ,19.7,12.2,97,48,5.73,18.88
WILCANNIA AERODROME,11/04/2011,2.8,0.2, ,17.6,7.3,95,58,4.98,17.91
WILCANNIA AERODROME,12/04/2011,3.6,0.8, ,21.5,7.3,97,44,3.91,21.09
WILCANNIA AERODROME,13/04/2011,3.0,0.0, ,22.7,7.0,98,41,2.47,16.64
WILCANNIA AERODROME,14/04/2011,4.3,0.0, ,26.5,10.0,90,29,3.30,18.93
WILCANNIA AERODROME,15/04/2011,2.3,0.2, ,20.4,11.8,96,60,2.82,12.62
WILCANNIA AERODROME,16/04/2011,3.5,0.2, ,23.9,9.3,97,43,3.79,16.94
WILCANNIA AERODROME,17/04/2011,3.9,2.6, ,24.7,10.7,92,44,3.95,19.73
WILCANNIA AERODROME,18/04/2011,4.1,0.2, ,27.4,9.9,95,35,2.92,19.86
WILCANNIA AERODROME,19/04/2011,3.7,0.0, ,28.6,11.5,89,36,2.52,16.52
WILCANNIA AERODROME,20/04/2011,4.6,0.0, ,30.5,17.2,95,33,3.40,18.27
WILCANNIA AERODROME,21/04/2011,3.9,0.4, ,25.0,13.3,98,44,4.19,19.63
WILCANNIA AERODROME,22/04/2011,3.6,0.2, ,22.6,8.6,92,41,4.07,17.79
WILCANNIA AERODROME,23/04/2011,3.6,0.0, ,23.0,7.3,97,37,3.37,19.25
WILCANNIA AERODROME,24/04/2011,3.8,0.0, ,23.8,6.8,91,34,3.53,19.16
WILCANNIA AERODROME,25/04/2011,4.3,0.0, ,24.7,7.8,86,28,3.87,19.04
WILCANNIA AERODROME,26/04/2011,4.5,0.0, ,28.8,8.2,91,34,3.81,18.04
WILCANNIA AERODROME,27/04/2011,4.2,0.0, ,25.8,11.2,88,36,4.17,18.46
WILCANNIA AERODROME,28/04/2011,4.0,0.0, ,25.1,9.5,83,33,3.42,18.58
WILCANNIA AERODROME,29/04/2011,3.6,0.0, ,25.7,6.9,86,39,3.05,18.05
WILCANNIA AERODROME,30/04/2011,3.5,0.0, ,26.0,8.0,90,32,2.48,18.15
Totals:,,116.2,11.4, ,,,,,, 
