'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NOWRA RAN AIR STATION New South Wales for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NOWRA RAN AIR STATION,01/02/2013,1.8,0.0, ,18.8,17.4,100,65,5.83,2.74
NOWRA RAN AIR STATION,02/02/2013,4.4,18.4, ,20.7,12.9,82,47,7.39,16.18
NOWRA RAN AIR STATION,03/02/2013,4.5,0.2, ,24.2,13.1,95,52,4.55,21.16
NOWRA RAN AIR STATION,04/02/2013,2.7,1.4, ,21.6,15.7,99,58,2.98,10.75
NOWRA RAN AIR STATION,05/02/2013,3.8,2.0, ,25.1,13.4,100,55,3.38,17.82
NOWRA RAN AIR STATION,06/02/2013,5.4,0.0, ,27.5,14.3,99,47,3.30,26.93
NOWRA RAN AIR STATION,07/02/2013,6.3,0.0, ,31.3,13.7,97,35,3.09,28.02
NOWRA RAN AIR STATION,08/02/2013,6.5,0.0, ,33.0,16.2,96,34,2.89,27.74
NOWRA RAN AIR STATION,09/02/2013,5.5,0.0, ,33.1,16.7,99,45,2.78,22.63
NOWRA RAN AIR STATION,10/02/2013,3.5,0.0, ,24.6,19.3,100,64,5.16,15.29
NOWRA RAN AIR STATION,11/02/2013,1.7,6.2, ,20.2,15.8,100,73,3.76,5.43
NOWRA RAN AIR STATION,12/02/2013,2.1,0.0, ,20.8,16.4,89,64,2.36,7.29
NOWRA RAN AIR STATION,13/02/2013,3.8,0.0, ,24.3,11.4,99,53,2.88,18.84
NOWRA RAN AIR STATION,14/02/2013,5.0,0.0, ,26.4,12.7,99,45,3.01,25.44
NOWRA RAN AIR STATION,15/02/2013,3.5,0.0, ,24.9,13.9,99,53,2.81,15.79
NOWRA RAN AIR STATION,16/02/2013,3.0,0.6, ,22.8,16.8,99,66,3.42,14.49
NOWRA RAN AIR STATION,17/02/2013,4.3,4.2, ,25.9,16.0,99,47,3.11,19.85
NOWRA RAN AIR STATION,18/02/2013,4.7,0.8, ,27.0,14.1,100,52,3.45,23.57
NOWRA RAN AIR STATION,19/02/2013,5.3,0.0, ,29.2,14.2,99,48,2.93,26.23
NOWRA RAN AIR STATION,20/02/2013,2.9,0.0, ,24.3,16.8,100,71,4.05,13.43
NOWRA RAN AIR STATION,21/02/2013,4.2,1.4, ,27.3,18.8,100,55,4.20,17.91
NOWRA RAN AIR STATION,22/02/2013,4.2,3.0, ,26.4,18.3,99,54,4.33,18.09
NOWRA RAN AIR STATION,23/02/2013,1.4,13.8, ,25.2,17.4,100,85,6.43,3.90
NOWRA RAN AIR STATION,24/02/2013,3.8,93.6, ,29.0,18.5,100,67,5.93,14.92
NOWRA RAN AIR STATION,25/02/2013,3.7,14.2, ,30.1,19.8,100,66,2.29,16.69
NOWRA RAN AIR STATION,26/02/2013,4.0,1.2, ,28.1,20.5,100,58,3.53,16.89
NOWRA RAN AIR STATION,27/02/2013,3.4,0.0, ,29.9,18.5,100,57,1.93,14.31
NOWRA RAN AIR STATION,28/02/2013,1.0,8.8, ,21.9,20.9,100,92,3.65,3.83
Totals:,,106.4,169.8, ,,,,,, 
