'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NOWRA RAN AIR STATION New South Wales for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NOWRA RAN AIR STATION,01/06/2013,1.3,0.0, ,19.2,11.0,99,64,2.51,3.69
NOWRA RAN AIR STATION,02/06/2013,1.6,19.4, ,15.2,12.5,100,55,4.96,5.64
NOWRA RAN AIR STATION,03/06/2013,2.0,2.0, ,17.2,6.8,92,44,3.82,11.78
NOWRA RAN AIR STATION,04/06/2013,1.8,0.0, ,18.4,7.0,99,50,3.44,10.71
NOWRA RAN AIR STATION,05/06/2013,1.3,0.0, ,17.5,7.5,99,65,2.65,8.39
NOWRA RAN AIR STATION,06/06/2013,1.9,0.0, ,17.9,9.3,87,46,3.38,5.32
NOWRA RAN AIR STATION,07/06/2013,2.0,0.0, ,19.8,9.5,99,46,3.75,7.76
NOWRA RAN AIR STATION,08/06/2013,1.3,3.8, ,16.1,7.3,99,46,2.07,10.21
NOWRA RAN AIR STATION,09/06/2013,1.4,0.2, ,19.1,5.0,99,52,2.07,11.04
NOWRA RAN AIR STATION,10/06/2013,1.1,0.0, ,16.5,6.7,99,70,2.83,4.88
NOWRA RAN AIR STATION,11/06/2013,1.8,1.6, ,18.7,7.3,99,48,3.31,10.94
NOWRA RAN AIR STATION,12/06/2013,0.7,0.2, ,14.3,7.5,100,86,2.62,2.96
NOWRA RAN AIR STATION,13/06/2013,2.1,3.0, ,18.8,8.4,99,49,4.55,10.96
NOWRA RAN AIR STATION,14/06/2013,2.6,0.0, ,17.0,11.1,71,53,6.06,5.76
NOWRA RAN AIR STATION,15/06/2013,2.5,0.8, ,17.0,7.8,87,48,6.35,9.68
NOWRA RAN AIR STATION,16/06/2013,2.3,0.0, ,17.4,7.1,80,43,4.35,11.16
NOWRA RAN AIR STATION,17/06/2013,1.7,0.0, ,15.8,6.3,93,55,4.50,8.75
NOWRA RAN AIR STATION,18/06/2013,1.7,0.0, ,15.3,5.5,95,54,4.34,8.16
NOWRA RAN AIR STATION,19/06/2013,2.0,1.8, ,15.1,9.0,89,52,5.37,9.77
NOWRA RAN AIR STATION,20/06/2013,1.6,0.4, ,14.5,4.2,93,51,3.81,9.72
NOWRA RAN AIR STATION,21/06/2013,1.4,0.0, ,14.9,5.1,98,52,2.91,10.19
NOWRA RAN AIR STATION,22/06/2013,1.3,0.2, ,14.5,4.4,99,60,3.38,7.67
NOWRA RAN AIR STATION,23/06/2013,0.7,14.2, ,11.1,8.4,99,84,4.21,3.91
NOWRA RAN AIR STATION,24/06/2013,0.5,45.0, ,13.0,9.0,100,95,5.32,2.28
NOWRA RAN AIR STATION,25/06/2013,0.7,159.0, ,14.0,10.5,100,87,7.78,3.35
NOWRA RAN AIR STATION,26/06/2013,1.0,66.0, ,16.7,11.6,100,80,4.61,7.26
NOWRA RAN AIR STATION,27/06/2013,1.2,3.2, ,15.2,10.2,99,45,1.99,5.51
NOWRA RAN AIR STATION,28/06/2013, ,3.4, ,15.9,9.5,99,77,2.20, 
NOWRA RAN AIR STATION,29/06/2013,0.7,10.4, ,13.6,11.1,100,83,1.64,4.37
NOWRA RAN AIR STATION,30/06/2013,1.2,3.0, ,16.5,7.8,99,67,2.95,10.30
Totals:,,43.4,337.6, ,,,,,, 
