'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NOWRA RAN AIR STATION New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NOWRA RAN AIR STATION,01/01/2013,6.8,0.0, ,29.9,16.8,98,44,3.36,33.12
NOWRA RAN AIR STATION,02/01/2013,2.6,0.0, ,20.1,18.0,93,56,3.64,8.20
NOWRA RAN AIR STATION,03/01/2013,5.9,1.0, ,25.8,13.6,90,46,3.10,31.38
NOWRA RAN AIR STATION,04/01/2013,7.0,0.0, ,30.6,14.2,94,35,3.75,31.35
NOWRA RAN AIR STATION,05/01/2013,7.3,0.0, ,34.4,14.2,97,30,2.94,30.43
NOWRA RAN AIR STATION,06/01/2013, ,0.0, , ,20.3,99,51,3.43,25.77
NOWRA RAN AIR STATION,07/01/2013, , , , , ,100,14,2.08,28.34
NOWRA RAN AIR STATION,08/01/2013, , , ,42.4, ,66,9,8.08,25.97
NOWRA RAN AIR STATION,09/01/2013,5.5,0.0, ,23.7,15.4,87,38,4.72,24.45
NOWRA RAN AIR STATION,10/01/2013,5.2,0.0, ,26.2,15.0,86,49,4.56,21.91
NOWRA RAN AIR STATION,11/01/2013,6.6,0.0, ,33.4,13.8,95,40,2.51,29.70
NOWRA RAN AIR STATION,12/01/2013,6.3,0.0, ,29.5,20.2,77,26,4.63,17.18
NOWRA RAN AIR STATION,13/01/2013,2.1,0.0, ,22.0,18.6,100,71,3.10,7.63
NOWRA RAN AIR STATION,14/01/2013,5.2,6.4, ,23.1,13.8,99,39,5.37,24.21
NOWRA RAN AIR STATION,15/01/2013,5.5,0.2, ,24.9,9.6,98,44,3.71,30.18
NOWRA RAN AIR STATION,16/01/2013,6.1,0.0, ,29.5,13.5,96,40,3.28,28.59
NOWRA RAN AIR STATION,17/01/2013,6.6,0.0, ,33.9,17.2,92,52,2.90,29.61
NOWRA RAN AIR STATION,18/01/2013,13.2,0.0, ,45.4,18.3,96,11,6.96,23.07
NOWRA RAN AIR STATION,19/01/2013,2.2,0.2, ,20.3,17.2,99,61,3.66,6.50
NOWRA RAN AIR STATION,20/01/2013,3.9,0.0, ,24.9,16.9,80,48,3.00,14.60
NOWRA RAN AIR STATION,21/01/2013,5.7,0.0, ,28.9,18.9,92,50,4.09,24.70
NOWRA RAN AIR STATION,22/01/2013,6.7,0.0, ,34.8,15.7,99,34,4.17,21.81
NOWRA RAN AIR STATION,23/01/2013,3.2,3.8, ,23.0,18.5,94,58,4.63,10.75
NOWRA RAN AIR STATION,24/01/2013,5.3,0.0, ,30.2,18.5,98,44,2.91,22.79
NOWRA RAN AIR STATION,25/01/2013,6.6,0.0, ,32.3,15.9,100,45,3.66,29.34
NOWRA RAN AIR STATION,26/01/2013,5.5,0.0, ,30.2,20.6,94,57,5.30,22.32
NOWRA RAN AIR STATION,27/01/2013,3.5,17.6, ,27.6,20.2,100,52,3.92,10.82
NOWRA RAN AIR STATION,28/01/2013,1.0,24.2, ,22.0,19.7,100,91,3.26,3.21
NOWRA RAN AIR STATION,29/01/2013,3.9,77.2, ,25.9,18.1,100,60,4.57,17.16
NOWRA RAN AIR STATION,30/01/2013,2.7,0.6, ,23.6,18.0,100,64,2.50,11.71
NOWRA RAN AIR STATION,31/01/2013,5.8,0.0, ,30.3,16.2,100,53,2.80,28.99
Totals:,,147.9,131.2, ,,,,,, 
