'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NOWRA RAN AIR STATION New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NOWRA RAN AIR STATION,01/05/2013,2.1,0.0, ,21.8,12.3,100,63,2.81,13.55
NOWRA RAN AIR STATION,02/05/2013,2.3,0.0, ,17.9,7.0,98,48,4.12,10.69
NOWRA RAN AIR STATION,03/05/2013,3.0,1.6, ,22.2,9.2,97,41,3.62,15.81
NOWRA RAN AIR STATION,04/05/2013,4.8,0.0, ,22.9,11.6,63,30,6.51,11.61
NOWRA RAN AIR STATION,05/05/2013,2.6,0.0, ,17.2,6.9,84,36,3.60,15.21
NOWRA RAN AIR STATION,06/05/2013,1.7,0.0, ,16.4,5.5,99,52,2.88,9.75
NOWRA RAN AIR STATION,07/05/2013,1.8,0.0, ,19.1,7.9,99,58,2.33,12.13
NOWRA RAN AIR STATION,08/05/2013,2.1,0.0, ,21.6,8.0,99,55,2.61,13.74
NOWRA RAN AIR STATION,09/05/2013,2.6,0.2, ,23.7,8.2,99,43,2.84,14.56
NOWRA RAN AIR STATION,10/05/2013,2.5,0.0, ,22.9,10.3,99,38,2.50,14.04
NOWRA RAN AIR STATION,11/05/2013,2.1,0.2, ,22.1,10.3,99,57,2.92,13.25
NOWRA RAN AIR STATION,12/05/2013,1.9,0.0, ,22.8,7.5,99,48,1.66,13.75
NOWRA RAN AIR STATION,13/05/2013,1.4,0.0, ,19.0,10.2,99,57,2.05,5.38
NOWRA RAN AIR STATION,14/05/2013,3.5,0.2, ,19.1,10.6,67,30,4.98,14.07
NOWRA RAN AIR STATION,15/05/2013,3.0,0.0, ,18.0,5.8,84,39,5.62,13.29
NOWRA RAN AIR STATION,16/05/2013,3.7,0.0, ,18.5,9.1,83,35,7.70,13.48
NOWRA RAN AIR STATION,17/05/2013,3.9,0.0, ,18.5,10.1,67,37,7.27,12.47
NOWRA RAN AIR STATION,18/05/2013,2.8,0.0, ,18.5,9.0,77,32,3.96,13.31
NOWRA RAN AIR STATION,19/05/2013,3.2,0.0, ,18.9,8.0,70,31,4.66,13.21
NOWRA RAN AIR STATION,20/05/2013,2.9,0.0, ,19.0,7.5,76,40,4.89,11.29
NOWRA RAN AIR STATION,21/05/2013,2.3,0.0, ,19.5,5.6,90,45,3.57,12.49
NOWRA RAN AIR STATION,22/05/2013,1.4,0.0, ,15.8,5.8,99,59,3.30,6.33
NOWRA RAN AIR STATION,23/05/2013,1.1,36.4, ,16.1,8.8,99,79,4.61,7.22
NOWRA RAN AIR STATION,24/05/2013,1.2,15.6, ,15.5,10.4,99,79,5.57,7.58
NOWRA RAN AIR STATION,25/05/2013,2.0,9.6, ,19.0,7.3,99,44,3.21,12.62
NOWRA RAN AIR STATION,26/05/2013,2.3,0.0, ,18.8,7.7,99,46,4.48,12.39
NOWRA RAN AIR STATION,27/05/2013,1.8,0.0, ,18.0,7.6,100,52,3.44,11.49
NOWRA RAN AIR STATION,28/05/2013,1.3,5.8, ,19.3,11.0,100,62,1.83,9.96
NOWRA RAN AIR STATION,29/05/2013,1.9,0.0, ,22.3,7.4,99,51,2.61,10.97
NOWRA RAN AIR STATION,30/05/2013,1.7,0.0, ,21.8,7.4,99,53,2.39,8.69
NOWRA RAN AIR STATION,31/05/2013,2.1,0.0, ,23.6,8.9,99,45,2.75,11.25
Totals:,,73,69.6, ,,,,,, 
