'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NOWRA RAN AIR STATION  New South Wales for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NOWRA RAN AIR STATION ,01/05/2009,3.4,0.2, ,21.7,8.2,93,29,3.55,16.74
NOWRA RAN AIR STATION ,02/05/2009,2.2,0.0, ,19.3,6.7,96,60,3.72,14.25
NOWRA RAN AIR STATION ,03/05/2009,2.1,0.0, ,19.7,8.5,97,51,2.35,15.18
NOWRA RAN AIR STATION ,04/05/2009,2.7,0.0, ,21.7,8.0,96,51,3.42,16.17
NOWRA RAN AIR STATION ,05/05/2009,2.5,0.0, ,19.4,10.5,93,48,3.53,15.37
NOWRA RAN AIR STATION ,06/05/2009,2.8,0.2, ,22.2,8.1,97,43,3.41,15.34
NOWRA RAN AIR STATION ,07/05/2009,2.3,0.0, ,19.9,8.5,96,54,3.59,14.81
NOWRA RAN AIR STATION ,08/05/2009,2.5,0.0, ,18.9,8.9,88,48,3.72,14.50
NOWRA RAN AIR STATION ,09/05/2009,2.8,0.0, ,20.0,8.3,89,43,3.94,15.37
NOWRA RAN AIR STATION ,10/05/2009,1.7,1.4, ,16.9,8.2,94,62,3.54,9.02
NOWRA RAN AIR STATION ,11/05/2009,2.1,1.2, ,18.9,8.4,93,40,2.33,14.71
NOWRA RAN AIR STATION ,12/05/2009,2.4,0.0, ,19.0,7.4,90,38,3.24,14.17
NOWRA RAN AIR STATION ,13/05/2009,3.6,0.0, ,20.7,7.5,85,30,4.95,14.95
NOWRA RAN AIR STATION ,14/05/2009,4.0,0.0, ,19.3,10.6,64,35,6.58,14.25
NOWRA RAN AIR STATION ,15/05/2009,4.9,0.0, ,20.1,14.0,59,37,9.12,13.27
NOWRA RAN AIR STATION ,16/05/2009,5.1,0.0, ,20.5,15.2,65,37,10.40,13.77
NOWRA RAN AIR STATION ,17/05/2009,2.4,0.0, ,19.4,8.5,95,38,3.21,14.50
NOWRA RAN AIR STATION ,18/05/2009,1.5,0.0, ,17.7,6.3,97,64,2.75,9.94
NOWRA RAN AIR STATION ,19/05/2009,2.0,0.0, ,19.9,6.8,99,51,3.27,11.39
NOWRA RAN AIR STATION ,20/05/2009,2.1,0.6, ,19.7,7.8,91,55,3.90,10.09
NOWRA RAN AIR STATION ,21/05/2009,2.0,10.2, ,19.3,12.0,99,54,3.95,10.41
NOWRA RAN AIR STATION ,22/05/2009,1.8,0.4, ,18.4,12.8,96,64,5.04,9.46
NOWRA RAN AIR STATION ,23/05/2009,2.5,5.8, ,21.1,14.9,88,56,5.03,9.95
NOWRA RAN AIR STATION ,24/05/2009,1.9,0.0, ,20.0,11.1,97,50,2.81,10.06
NOWRA RAN AIR STATION ,25/05/2009,1.8,0.0, ,20.5,11.4,96,51,2.52,11.19
NOWRA RAN AIR STATION ,26/05/2009,2.3,0.0, ,21.8,9.3,97,49,3.81,10.10
NOWRA RAN AIR STATION ,27/05/2009,1.4,0.2, ,18.2,10.3,98,68,2.72,10.65
NOWRA RAN AIR STATION ,28/05/2009,1.6,0.2, ,16.4,9.7,99,55,3.62,9.66
NOWRA RAN AIR STATION ,29/05/2009,1.5,0.0, ,14.6,5.6,90,64,4.20,8.45
NOWRA RAN AIR STATION ,30/05/2009,1.7,1.0, ,16.2,9.7,92,62,4.90,9.85
NOWRA RAN AIR STATION ,31/05/2009,1.5,5.4, ,16.7,8.7,97,61,3.61,9.71
Totals:,,75.1,26.8, ,,,,,, 
