'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GREEN CAPE New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GREEN CAPE,01/08/2012,1.4,12.4, ,11.8,8.2,90,78,9.56,7.60
GREEN CAPE,02/08/2012,1.6,0.6, ,14.4,8.8,89,71,5.45,9.81
GREEN CAPE,03/08/2012,1.8,0.0, ,15.6,7.4,92,52,3.72,9.07
GREEN CAPE,04/08/2012,2.1,0.0, ,17.4,7.8,86,52,4.10,8.54
GREEN CAPE,05/08/2012,2.5,0.4, ,17.8,7.4,91,42,4.48,10.67
GREEN CAPE,06/08/2012,3.0,0.0, ,12.7,8.6,74,50,10.92,11.31
GREEN CAPE,07/08/2012,2.8,0.0, ,15.5,9.5,72,50,6.15,11.62
GREEN CAPE,08/08/2012,2.2,0.0, ,15.5,7.3,86,51,4.54,11.10
GREEN CAPE,09/08/2012,2.5,0.0, ,12.6,10.3,89,54,11.36,10.17
GREEN CAPE,10/08/2012,1.9,15.2, ,12.1,6.1,91,67,14.60,8.83
GREEN CAPE,11/08/2012,1.7,2.2, ,13.4,9.7,95,72,13.50,9.18
GREEN CAPE,12/08/2012,2.2,3.2, ,13.5,10.9,85,63,9.32,6.72
GREEN CAPE,13/08/2012,2.0,0.0, ,16.0,8.6,89,56,3.62,12.63
GREEN CAPE,14/08/2012, ,0.0, , ,7.2,91,61,2.16,7.24
GREEN CAPE,15/08/2012, , , , , ,88,61,3.52,10.60
GREEN CAPE,16/08/2012, , , ,14.8, ,80,59,4.72,10.46
GREEN CAPE,17/08/2012,2.7,0.0, ,16.1,9.4,80,51,6.57,9.09
GREEN CAPE,18/08/2012,1.8,5.6, ,12.6,7.0,91,65,9.27,5.39
GREEN CAPE,19/08/2012,2.4,8.2, ,12.6,9.9,91,57,10.45,12.73
GREEN CAPE,20/08/2012,2.3,0.0, ,16.9,6.3,88,49,3.57,13.62
GREEN CAPE,21/08/2012,1.9,0.0, ,16.1,8.5,91,62,3.22,13.68
GREEN CAPE,22/08/2012,2.4,0.0, ,16.8,8.3,93,42,4.03,10.58
GREEN CAPE,23/08/2012,2.4,0.0, ,19.8,12.7,94,54,5.30,5.41
GREEN CAPE,24/08/2012,3.7,0.0, ,17.4,9.2,71,28,5.28,14.61
GREEN CAPE,25/08/2012,2.6,0.0, ,18.1,8.7,82,46,3.13,14.73
GREEN CAPE,26/08/2012,3.0,0.0, ,15.4,7.7,80,44,6.12,13.91
GREEN CAPE,27/08/2012,2.3,0.0, ,16.0,6.8,93,49,3.45,15.15
GREEN CAPE,28/08/2012,2.1,0.0, ,16.8,8.1,93,47,2.62,12.16
GREEN CAPE,29/08/2012,1.8,0.0, ,15.7,8.7,91,70,5.96,7.38
GREEN CAPE,30/08/2012,2.6,0.0, ,16.4,10.5,90,53,6.40,10.95
GREEN CAPE,31/08/2012,2.4,1.0, ,11.9,6.5,85,55,8.57,10.96
Totals:,,64.1,48.8, ,,,,,, 
