'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GREEN CAPE New South Wales for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GREEN CAPE,01/05/2016,4.9,0.2, ,25.1,16.0,92,27,7.53,12.11
GREEN CAPE,02/05/2016,2.7,0.0, ,19.1,11.0,85,46,4.22,14.59
GREEN CAPE,03/05/2016,3.5,0.0, ,20.9,10.8,82,38,5.72,14.46
GREEN CAPE,04/05/2016,3.0,0.0, ,20.1,13.3,80,52,5.76,13.75
GREEN CAPE,05/05/2016,2.8,0.0, ,20.8,12.4,82,45,4.08,14.01
GREEN CAPE,06/05/2016,2.4,0.0, ,21.8,12.8,88,55,3.39,13.94
GREEN CAPE,07/05/2016,2.1,0.0, ,21.1,13.1,94,57,2.88,13.65
GREEN CAPE,08/05/2016,1.2,0.0, ,18.7,16.4,97,85,7.81,3.60
GREEN CAPE,09/05/2016,2.5,9.4, ,20.5,17.4,97,56,8.17,4.16
GREEN CAPE,10/05/2016,3.1,0.0, ,21.2,16.4,85,52,7.09,9.95
GREEN CAPE,11/05/2016,2.8,0.2, ,21.5,10.8,81,41,3.81,13.17
GREEN CAPE,12/05/2016,2.8,0.0, ,22.9,13.9,89,49,4.53,12.28
GREEN CAPE,13/05/2016,2.1,0.0, ,20.6,15.6,90,54,3.21,11.07
GREEN CAPE,14/05/2016,2.8,0.0, ,21.0,14.7,86,45,4.60,13.20
GREEN CAPE,15/05/2016,3.4,0.0, ,22.7,14.2,77,48,5.80,13.04
GREEN CAPE,16/05/2016,2.1,0.0, ,19.9,12.0,89,58,4.55,9.27
GREEN CAPE,17/05/2016,3.3,0.0, ,22.3,13.8,78,48,6.17,10.81
GREEN CAPE,18/05/2016,2.1,0.0, ,18.0,12.1,84,57,4.61,7.92
GREEN CAPE,19/05/2016,3.1,0.0, ,23.0,11.2,79,41,4.74,10.03
GREEN CAPE,20/05/2016,2.5,0.0, ,17.0,13.6,85,60,8.54,8.85
GREEN CAPE,21/05/2016,1.7,0.0, ,18.3,11.5,87,66,4.12,9.59
GREEN CAPE,22/05/2016,1.6,0.0, ,19.2,12.7,92,74,4.74,9.72
GREEN CAPE,23/05/2016,2.8,0.0, ,18.3,14.8,88,52,8.62,7.92
GREEN CAPE,24/05/2016,3.2,0.8, ,15.7,12.0,72,55,11.04,9.78
GREEN CAPE,25/05/2016,2.6,0.0, ,18.3,12.0,75,51,5.50,9.05
GREEN CAPE,26/05/2016,1.7,0.0, ,14.3,12.5,93,59,5.62,2.32
GREEN CAPE,27/05/2016,2.2,4.2, ,13.2,11.8,87,66,16.19,1.83
GREEN CAPE,28/05/2016,1.8,2.4, ,12.9,9.3,92,66,11.82,3.99
GREEN CAPE,29/05/2016,2.6,4.2, ,15.3,9.3,77,61,10.43,9.31
GREEN CAPE,30/05/2016,2.0,0.0, ,15.5,11.5,87,67,8.54,9.32
GREEN CAPE,31/05/2016,1.5,6.8, ,17.5,11.3,94,64,3.89,9.72
Totals:,,78.9,28.2, ,,,,,, 
