'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GREEN CAPE New South Wales for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GREEN CAPE,01/11/2015,3.7,0.0, ,20.2,15.3,95,77,7.23,26.32
GREEN CAPE,02/11/2015,3.2,3.0, ,22.1,14.8,96,70,6.42,15.78
GREEN CAPE,03/11/2015,2.1,0.0, ,16.8,13.6,96,74,8.11,10.13
GREEN CAPE,04/11/2015,2.1,27.0, ,16.9,13.5,96,75,10.34,9.43
GREEN CAPE,05/11/2015,1.7,6.0, ,18.1,13.9,98,83,11.40,8.12
GREEN CAPE,06/11/2015,2.6,3.2, ,21.8,14.1,99,79,4.46,14.38
GREEN CAPE,07/11/2015,4.7,0.2, ,18.2,14.4,84,55,10.72,26.56
GREEN CAPE,08/11/2015,4.1,0.0, ,20.9,12.5,86,64,5.56,23.68
GREEN CAPE,09/11/2015,4.2,0.0, ,20.7,13.4,91,71,6.96,28.64
GREEN CAPE,10/11/2015,3.9,0.0, ,22.9,15.4,94,68,6.91,20.60
GREEN CAPE,11/11/2015,1.7,9.0, ,16.8,14.4,97,76,9.36,4.44
GREEN CAPE,12/11/2015,1.0,30.0, ,18.0,14.4,98,95,7.34,6.08
GREEN CAPE,13/11/2015,4.0,23.6, ,20.5,14.7,97,71,7.47,26.81
GREEN CAPE,14/11/2015,4.8,0.2, ,19.8,12.8,82,60,9.17,27.79
GREEN CAPE,15/11/2015,3.9,0.0, ,20.9,13.0,85,59,5.64,18.07
GREEN CAPE,16/11/2015,4.9,0.0, ,21.8,11.6,94,55,4.89,30.13
GREEN CAPE,17/11/2015,4.2,0.0, ,22.5,15.1,91,67,7.36,22.82
GREEN CAPE,18/11/2015,5.4,0.2, ,23.4,15.8,92,57,5.64,30.32
GREEN CAPE,19/11/2015,4.1,0.0, ,23.5,15.6,94,73,5.55,24.44
GREEN CAPE,20/11/2015,5.3,0.0, ,24.6,16.5,92,63,5.74,29.74
GREEN CAPE,21/11/2015,5.7,0.2, ,20.2,14.8,76,53,11.46,29.43
GREEN CAPE,22/11/2015,3.4,0.0, ,20.0,13.7,94,57,5.50,14.81
GREEN CAPE,23/11/2015,4.9,1.6, ,21.2,13.7,95,57,7.68,29.26
GREEN CAPE,24/11/2015,4.4,0.0, ,23.0,14.5,89,60,4.44,23.12
GREEN CAPE,25/11/2015,5.1,0.0, ,25.6,15.7,96,69,6.10,30.07
GREEN CAPE,26/11/2015,5.7,0.0, ,19.0,18.4,91,43,12.67,29.43
GREEN CAPE,27/11/2015,6.2,0.0, ,21.2,9.7,68,34,5.31,32.13
GREEN CAPE,28/11/2015,5.1,0.0, ,22.5,13.9,92,48,5.37,25.99
GREEN CAPE,29/11/2015,2.9,0.2, ,24.4,17.2,96,78,9.85,13.03
GREEN CAPE,30/11/2015,5.2,10.6, ,23.8,14.4,91,67,6.72,31.51
Totals:,,120.2,115, ,,,,,, 
