'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GREEN CAPE New South Wales for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GREEN CAPE,01/07/2009, ,0.0, ,19.2,12.3,81,39,5.34, 
GREEN CAPE,02/07/2009, ,0.0, ,18.6,11.2,75,42,3.94, 
GREEN CAPE,03/07/2009, ,0.0, ,13.2,10.2,77,50,15.01, 
GREEN CAPE,04/07/2009, ,0.0, ,14.1,10.9,80,64,15.04, 
GREEN CAPE,05/07/2009, ,0.4, ,12.2,9.0,84,67,14.72, 
GREEN CAPE,06/07/2009, ,0.0, ,14.6,8.6,90,59,9.74, 
GREEN CAPE,07/07/2009, ,0.2, ,12.7,8.4,88,70,8.32, 
GREEN CAPE,08/07/2009, ,0.0, ,16.3,8.1,89,61,4.59, 
GREEN CAPE,09/07/2009, ,0.0, ,17.5,8.3,97,65,4.83, 
GREEN CAPE,10/07/2009, ,0.2, ,15.4,9.8,100,78,5.92, 
GREEN CAPE,11/07/2009, ,0.0, ,15.9,11.0,90,71,10.27, 
GREEN CAPE,12/07/2009, ,0.0, ,16.2,12.8,92,76,7.49, 
GREEN CAPE,13/07/2009, ,0.0, ,17.9,8.4,90,48,3.87, 
GREEN CAPE,14/07/2009, ,0.0, ,17.5,8.9,82,54,5.12, 
GREEN CAPE,15/07/2009, ,0.0, ,13.7,8.6,83,62,7.95, 
GREEN CAPE,16/07/2009, ,0.0, ,13.9,9.5,97,74,9.91, 
GREEN CAPE,17/07/2009, ,1.0, ,13.8,10.2,96,66,9.01, 
GREEN CAPE,18/07/2009, ,0.0, ,15.9,6.3,94,52,3.75, 
GREEN CAPE,19/07/2009, ,0.2, ,15.8,7.8,83,56,4.93, 
GREEN CAPE,20/07/2009, ,0.0, ,16.7,9.6,84,45,4.62, 
GREEN CAPE,21/07/2009, ,0.0, ,17.9,10.7,88,42,5.81, 
GREEN CAPE,22/07/2009, ,0.0, ,22.3,12.0,89,38,8.37, 
GREEN CAPE,23/07/2009, ,0.0, ,11.9,10.3,93,70,10.86, 
GREEN CAPE,24/07/2009, ,3.0, ,14.9,7.7,89,48,6.11, 
GREEN CAPE,25/07/2009, ,0.0, ,16.6,7.2,86,50,5.44, 
GREEN CAPE,26/07/2009, ,0.0, ,13.8,7.9,86,63,3.62, 
GREEN CAPE,27/07/2009, ,0.0, ,16.8,7.6,85,52,4.48, 
GREEN CAPE,28/07/2009, ,0.0, ,18.2,7.7,88,44,4.37, 
GREEN CAPE,29/07/2009, ,0.0, ,18.0,10.3,84,50,4.36, 
GREEN CAPE,30/07/2009, ,0.0, ,17.4,8.7,89,63,4.50, 
GREEN CAPE,31/07/2009, ,1.0, ,15.8,10.3,91,60,7.22, 
Totals:,, ,6, ,,,,,, 
