'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GREEN CAPE New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GREEN CAPE,01/01/2015,5.6,0.0, ,25.7,17.0,90,63,5.16,30.22
GREEN CAPE,02/01/2015,5.1,0.0, ,25.5,16.5,97,71,4.24,29.81
GREEN CAPE,03/01/2015,4.7,0.2, ,24.6,20.1,99,80,8.93,32.19
GREEN CAPE,04/01/2015,4.3,0.2, ,25.1,19.1,95,66,6.36,20.11
GREEN CAPE,05/01/2015,5.1,0.0, ,24.9,16.6,92,68,2.26,29.18
GREEN CAPE,06/01/2015,4.4,0.4, ,27.1,19.0,97,68,2.03,22.70
GREEN CAPE,07/01/2015,5.0,0.2, ,25.4,19.8,96,78,5.91,29.99
GREEN CAPE,08/01/2015,4.3,0.0, ,23.8,20.1,95,75,7.81,24.77
GREEN CAPE,09/01/2015,2.6,5.8, ,24.9,19.2,97,83,2.35,12.36
GREEN CAPE,10/01/2015,1.3,3.8, ,20.6,19.1,97,86,3.14,4.24
GREEN CAPE,11/01/2015,2.0,7.6, ,21.7,18.3,98,76,5.74,7.06
GREEN CAPE,12/01/2015,5.1,0.2, ,24.3,18.0,88,55,3.79,25.65
GREEN CAPE,13/01/2015,2.4,0.0, ,24.0,18.3,98,76,4.48,10.05
GREEN CAPE,14/01/2015,5.3,19.2, ,25.7,18.7,98,60,5.18,28.09
GREEN CAPE,15/01/2015,6.0,1.6, ,23.3,18.5,81,58,9.20,30.79
GREEN CAPE,16/01/2015,4.3,0.0, ,22.9,16.2,89,56,3.59,21.46
GREEN CAPE,17/01/2015,4.4,0.0, ,22.5,17.0,92,63,7.21,22.73
GREEN CAPE,18/01/2015,6.2,0.0, ,21.4,16.8,72,51,8.44,30.82
GREEN CAPE,19/01/2015,6.0,0.0, ,22.5,14.3,71,50,7.29,29.55
GREEN CAPE,20/01/2015,3.8,0.0, ,22.6,16.6,87,72,9.32,18.37
GREEN CAPE,21/01/2015,2.2,1.2, ,24.0,18.6,95,83,5.04,9.41
GREEN CAPE,22/01/2015,4.5,1.0, ,24.6,19.4,97,80,6.69,28.71
GREEN CAPE,23/01/2015,3.9,0.0, ,24.9,19.3,96,76,7.10,21.52
GREEN CAPE,24/01/2015,2.2,3.0, ,22.6,18.3,97,85,3.01,11.24
GREEN CAPE,25/01/2015,4.0,23.0, ,22.3,18.7,98,66,7.62,21.50
GREEN CAPE,26/01/2015,3.6,0.2, ,20.8,15.6,69,58,5.03,10.76
GREEN CAPE,27/01/2015,1.9,0.0, ,19.1,15.8,82,66,2.89,4.06
GREEN CAPE,28/01/2015,3.2,1.6, ,21.6,16.0,91,64,5.92,11.91
GREEN CAPE,29/01/2015,3.5,2.0, ,19.0,14.3,94,69,10.56,21.43
GREEN CAPE,30/01/2015,2.0,7.6, ,18.8,13.5,94,81,12.14,7.85
GREEN CAPE,31/01/2015,2.8,2.6, ,19.2,14.9,91,74,10.22,13.14
Totals:,,121.7,81.4, ,,,,,, 
