'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GREEN CAPE New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GREEN CAPE,01/01/2016,4.2,0.0, ,23.4,17.8,95,74,8.09,24.88
GREEN CAPE,02/01/2016,2.2,0.0, ,22.6,17.4,95,78,3.23,9.17
GREEN CAPE,03/01/2016,2.2,23.6, ,20.6,17.2,96,73,8.59,6.25
GREEN CAPE,04/01/2016,2.8,0.2, ,19.5,17.8,82,70,8.94,4.76
GREEN CAPE,05/01/2016,2.3,0.2, ,19.8,17.3,92,75,7.92,7.51
GREEN CAPE,06/01/2016,3.2,14.2, ,22.5,16.4,95,71,4.81,15.86
GREEN CAPE,07/01/2016, ,6.2, , ,15.8,93,75,8.55,26.72
GREEN CAPE,08/01/2016, ,0.0, ,24.4, ,88,60,6.80,31.45
GREEN CAPE,09/01/2016,5.5,0.0, ,25.9,15.3,91,65,3.16,31.40
GREEN CAPE,10/01/2016,4.8,0.0, ,25.7,17.6,95,73,5.24,27.28
GREEN CAPE,11/01/2016,5.5,0.0, ,28.4,19.5,94,71,3.86,28.80
GREEN CAPE,12/01/2016,4.8,0.0, ,23.3,19.9,92,73,7.42,28.41
GREEN CAPE,13/01/2016,4.5,0.0, ,24.3,17.7,93,73,9.01,26.45
GREEN CAPE,14/01/2016,3.1,0.0, ,22.3,19.6,95,71,11.12,11.26
GREEN CAPE,15/01/2016,4.1,4.8, ,19.9,13.0,86,60,10.74,18.78
GREEN CAPE,16/01/2016,4.8,0.2, ,23.7,13.9,80,57,5.33,22.14
GREEN CAPE,17/01/2016,5.7,0.0, ,26.1,14.3,92,54,4.61,29.66
GREEN CAPE,18/01/2016,5.5,0.0, ,25.1,16.9,92,63,7.21,30.99
GREEN CAPE,19/01/2016,4.9,0.0, ,26.0,19.5,93,74,6.76,26.96
GREEN CAPE,20/01/2016,2.2,0.0, ,24.3,19.8,92,67,3.67,5.60
GREEN CAPE,21/01/2016,4.6,0.0, ,28.7,19.3,93,66,5.94,18.90
GREEN CAPE,22/01/2016,1.7,0.0, ,23.5,19.0,95,85,3.44,6.08
GREEN CAPE,23/01/2016,3.7,7.8, ,22.1,18.2,94,67,10.06,16.16
GREEN CAPE,24/01/2016,5.2,0.0, ,25.6,17.4,86,57,6.39,22.62
GREEN CAPE,25/01/2016,2.4,0.0, ,21.8,17.1,89,71,4.75,7.33
GREEN CAPE,26/01/2016,3.2,0.0, ,26.3,18.2,83,68,4.34,10.55
GREEN CAPE,27/01/2016,2.2,21.2, ,23.7,19.9,94,82,7.25,7.89
GREEN CAPE,28/01/2016,4.7,13.0, ,26.3,20.0,94,78,7.42,27.83
GREEN CAPE,29/01/2016,1.8,0.4, ,25.0,20.9,96,90,8.18,7.67
GREEN CAPE,30/01/2016,3.8,18.0, ,25.3,16.2,95,78,5.31,22.18
GREEN CAPE,31/01/2016,4.4,27.8, ,25.4,16.2,95,71,4.50,24.68
Totals:,,110,137.6, ,,,,,, 
