'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GREEN CAPE New South Wales for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GREEN CAPE,01/09/2013,2.5,0.0, ,17.5,10.3,94,73,4.62,19.72
GREEN CAPE,02/09/2013,2.9,0.2, ,19.4,12.0,93,62,4.61,19.13
GREEN CAPE,03/09/2013,2.3,0.0, ,19.2,11.4,94,75,1.35,18.94
GREEN CAPE,04/09/2013,2.4,0.2, ,18.1,13.5,96,81,5.56,20.02
GREEN CAPE,05/09/2013,2.6,0.2, ,20.3,13.4,95,58,4.44,12.51
GREEN CAPE,06/09/2013,1.2,0.0, ,16.5,14.2,91,77,2.38,4.02
GREEN CAPE,07/09/2013,2.4,5.6, ,18.5,12.5,95,69,5.13,14.89
GREEN CAPE,08/09/2013,3.2,0.0, ,16.9,10.3,82,56,5.78,19.62
GREEN CAPE,09/09/2013,2.9,0.0, ,23.8,10.9,89,71,7.59,12.56
GREEN CAPE,10/09/2013,4.1,0.0, ,17.2,14.2,91,31,7.32,18.81
GREEN CAPE,11/09/2013,3.8,3.2, ,19.3,9.8,86,43,5.46,20.80
GREEN CAPE,12/09/2013,2.3,0.2, ,13.7,9.2,87,68,7.85,12.74
GREEN CAPE,13/09/2013,3.0,2.0, ,16.4,6.9,85,57,5.95,18.91
GREEN CAPE,14/09/2013,1.5,11.0, ,14.7,10.4,95,78,3.66,9.36
GREEN CAPE,15/09/2013,2.1,13.4, ,18.1,11.9,94,74,3.82,12.90
GREEN CAPE,16/09/2013,1.8,2.2, ,15.8,13.5,95,80,10.72,10.45
GREEN CAPE,17/09/2013,1.2,22.0, ,15.8,13.9,95,88,11.04,4.98
GREEN CAPE,18/09/2013,3.0,13.4, ,19.7,13.8,94,62,5.41,17.04
GREEN CAPE,19/09/2013,3.8,0.0, ,19.0,12.3,82,49,5.51,19.78
GREEN CAPE,20/09/2013,3.3,0.2, ,17.7,11.0,85,51,5.54,17.01
GREEN CAPE,21/09/2013,3.6,0.6, ,17.0,11.5,85,56,7.93,20.53
GREEN CAPE,22/09/2013,2.7,0.0, ,18.9,8.9,92,67,3.39,18.00
GREEN CAPE,23/09/2013,2.9,7.6, ,20.1,10.9,95,73,3.79,21.10
GREEN CAPE,24/09/2013,3.9,0.4, ,20.0,15.3,96,47,5.85,21.15
GREEN CAPE,25/09/2013,4.7,0.0, ,24.8,12.9,89,48,5.96,21.34
GREEN CAPE,26/09/2013,6.2,0.0, ,22.2,13.7,90,26,11.42,20.53
GREEN CAPE,27/09/2013,4.5,0.0, ,18.7,9.5,87,42,6.03,26.48
GREEN CAPE,28/09/2013,6.0,0.0, ,22.3,12.8,81,26,7.93,22.83
GREEN CAPE,29/09/2013,4.1,0.0, ,18.7,10.6,86,48,5.32,24.56
GREEN CAPE,30/09/2013,2.8,0.0, ,18.5,11.8,88,65,6.29,12.80
Totals:,,93.7,82.4, ,,,,,, 
