'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GREEN CAPE New South Wales for January 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GREEN CAPE,01/01/2010, ,0.0, ,25.4,19.5,100,74,6.24, 
GREEN CAPE,02/01/2010, ,0.4, ,22.9,18.5,100,69,9.02, 
GREEN CAPE,03/01/2010, ,0.0, ,21.8,15.1,76,51,11.53, 
GREEN CAPE,04/01/2010, ,0.0, ,23.8,16.0,91,63,8.28, 
GREEN CAPE,05/01/2010, ,0.0, ,26.9,18.7,100,72,8.70, 
GREEN CAPE,06/01/2010, ,0.0, ,22.8,18.2,85,68,10.83, 
GREEN CAPE,07/01/2010, ,0.0, , ,15.2,86,65,4.07, 
GREEN CAPE,08/01/2010, ,0.0, , , , , , , 
GREEN CAPE,09/01/2010, ,0.0, ,30.1, , , , , 
GREEN CAPE,10/01/2010, ,0.0, ,25.5,19.0,87,54,6.64, 
GREEN CAPE,11/01/2010, ,0.0, ,24.6,20.0,89,66,11.52, 
GREEN CAPE,12/01/2010, ,0.0, ,24.2,18.5,95,75,10.45, 
GREEN CAPE,13/01/2010, ,0.0, ,20.5,17.2,90,64,9.77, 
GREEN CAPE,14/01/2010, ,0.2, ,23.7,16.3,88,60,5.92, 
GREEN CAPE,15/01/2010, ,0.0, ,25.1,15.5,92,66,6.77, 
GREEN CAPE,16/01/2010, ,0.0, ,25.0,20.5,93,72,10.81, 
GREEN CAPE,17/01/2010, ,1.0, ,20.7,16.8,82,60,10.38, 
GREEN CAPE,18/01/2010, ,0.2, ,18.6,12.8,88,48,12.74, 
GREEN CAPE,19/01/2010, ,0.2, ,20.6,12.9,71,43,13.74, 
GREEN CAPE,20/01/2010, ,0.0, ,24.9,15.9,77,51,6.32, 
GREEN CAPE,21/01/2010, ,0.0, ,24.4,16.3,92,59,4.33, 
GREEN CAPE,22/01/2010, ,0.0, ,25.9,18.9,94,70,7.56, 
GREEN CAPE,23/01/2010, ,0.2, ,22.6,20.0,93,59,11.15, 
GREEN CAPE,24/01/2010, ,0.4, ,23.2,15.2,92,64,8.02, 
GREEN CAPE,25/01/2010, ,0.0, ,25.1,17.7,86,68,6.12, 
GREEN CAPE,26/01/2010, ,0.0, ,28.3,20.0,93,68,6.57, 
GREEN CAPE,27/01/2010, ,0.0, ,25.3,17.9,82,56,5.98, 
GREEN CAPE,28/01/2010, ,0.0, ,25.8,20.3,92,72,6.57, 
GREEN CAPE,29/01/2010, ,0.0, ,24.5,20.4,95,68,9.28, 
GREEN CAPE,30/01/2010, ,0.8, ,23.0,16.7,93,71,8.47, 
GREEN CAPE,31/01/2010, ,0.0, ,25.7,18.6,95,76,12.47, 
Totals:,, ,3.4, ,,,,,, 
