'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GREEN CAPE New South Wales for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GREEN CAPE,01/02/2012,3.6,0.0, ,22.1,14.3,85,55,4.69,13.09
GREEN CAPE,02/02/2012,2.6,0.2, ,21.6,14.3,87,62,2.86,9.63
GREEN CAPE,03/02/2012,1.8,0.0, ,19.7,15.7,97,79,4.58,7.40
GREEN CAPE,04/02/2012,3.8,10.8, ,23.4,17.0,96,77,6.31,23.53
GREEN CAPE,05/02/2012,4.5,0.2, ,23.8,18.3,95,71,8.23,27.09
GREEN CAPE,06/02/2012,4.4,0.0, ,21.5,17.6,74,60,8.19,15.00
GREEN CAPE,07/02/2012,4.8,0.0, ,24.5,16.4,82,45,3.51,21.75
GREEN CAPE,08/02/2012,3.4,0.0, ,22.2,15.7,80,57,6.12,7.64
GREEN CAPE,09/02/2012,1.6,32.4, ,19.0,15.8,96,80,9.12,3.59
GREEN CAPE,10/02/2012,2.3,34.4, ,19.3,16.5,94,73,10.31,6.34
GREEN CAPE,11/02/2012,3.3,7.2, ,23.6,15.6,95,75,4.53,17.86
GREEN CAPE,12/02/2012,4.4,0.0, ,23.9,16.3,88,68,7.15,23.13
GREEN CAPE,13/02/2012,3.9,0.0, ,24.6,15.9,93,62,3.82,19.16
GREEN CAPE,14/02/2012,3.1,8.8, ,24.0,17.1,94,70,3.64,14.54
GREEN CAPE,15/02/2012,4.4,1.2, ,23.2,17.9,91,71,9.23,25.49
GREEN CAPE,16/02/2012,3.8,0.0, ,23.5,18.7,93,73,7.34,20.01
GREEN CAPE,17/02/2012,2.1,0.0, ,22.7,17.5,95,79,4.17,8.98
GREEN CAPE,18/02/2012,3.2,6.4, ,25.1,16.5,95,72,3.79,15.40
GREEN CAPE,19/02/2012,2.1,0.2, ,22.5,18.0,95,83,4.96,9.30
GREEN CAPE,20/02/2012,2.9,6.6, ,23.6,16.6,93,74,5.13,13.60
GREEN CAPE,21/02/2012,3.5,2.2, ,22.0,17.7,94,70,7.77,18.41
GREEN CAPE,22/02/2012,4.4,1.8, ,24.2,16.8,88,59,4.81,22.04
GREEN CAPE,23/02/2012,4.8,0.0, ,27.2,16.6,90,61,3.59,24.36
GREEN CAPE,24/02/2012,4.6,0.0, ,26.6,17.7,94,69,4.13,25.10
GREEN CAPE,25/02/2012,4.7,0.0, ,25.6,19.6,94,69,9.04,25.87
GREEN CAPE,26/02/2012,2.4,0.2, ,22.1,17.8,94,84,9.47,12.72
GREEN CAPE,27/02/2012,3.1,0.0, ,23.6,17.5,96,74,6.92,15.36
GREEN CAPE,28/02/2012,1.2,9.0, ,20.6,18.2,98,87,5.05,3.67
GREEN CAPE,29/02/2012,2.2,8.4, ,19.9,15.4,96,68,5.67,6.74
Totals:,,96.9,130, ,,,,,, 
