'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GREEN CAPE New South Wales for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GREEN CAPE,01/11/2014,3.3,0.0, ,20.8,17.1,97,58,9.50,10.56
GREEN CAPE,02/11/2014,4.1,1.8, ,15.9,8.6,76,52,9.48,20.83
GREEN CAPE,03/11/2014,4.4,0.2, ,18.4,10.6,73,53,5.67,23.71
GREEN CAPE,04/11/2014,3.7,0.0, ,20.9,13.4,90,71,7.35,21.77
GREEN CAPE,05/11/2014,2.0,0.0, ,18.9,16.1,94,72,7.66,4.79
GREEN CAPE,06/11/2014,4.8,0.2, ,20.6,11.4,81,51,5.33,26.71
GREEN CAPE,07/11/2014,4.7,0.2, ,22.7,11.6,90,58,3.12,28.85
GREEN CAPE,08/11/2014,4.0,0.0, ,20.8,16.1,93,78,8.22,28.68
GREEN CAPE,09/11/2014,3.7,0.0, ,20.4,16.1,88,62,7.89,16.22
GREEN CAPE,10/11/2014,5.1,0.0, ,20.4,14.1,77,59,7.19,28.66
GREEN CAPE,11/11/2014,4.0,0.0, ,17.8,13.0,80,55,7.80,18.43
GREEN CAPE,12/11/2014,4.3,0.0, ,20.2,10.3,89,59,4.26,27.04
GREEN CAPE,13/11/2014,4.0,0.0, ,21.3,16.0,93,73,9.44,25.25
GREEN CAPE,14/11/2014,3.7,0.0, ,23.7,17.3,95,59,9.01,11.01
GREEN CAPE,15/11/2014,2.3,0.0, ,17.9,14.1,81,66,5.24,4.34
GREEN CAPE,16/11/2014,1.9,14.6, ,16.7,14.3,100,70,9.10,5.57
GREEN CAPE,17/11/2014,4.3,30.2, ,20.6,13.2,80,52,6.11,18.64
GREEN CAPE,18/11/2014,4.9,0.0, ,20.6,13.9,79,56,6.33,26.31
GREEN CAPE,19/11/2014,3.6,0.0, ,21.8,13.5,89,64,5.00,16.94
GREEN CAPE,20/11/2014,4.4,0.0, ,23.9,16.2,95,66,5.29,23.61
GREEN CAPE,21/11/2014,5.0,0.0, ,24.2,18.4,86,62,6.35,24.18
GREEN CAPE,22/11/2014,4.4,0.0, ,23.0,15.8,92,65,6.16,23.69
GREEN CAPE,23/11/2014,4.5,0.6, ,22.2,18.2,95,71,5.06,27.02
GREEN CAPE,24/11/2014,1.6,0.0, ,20.9,16.9,97,76,6.24,2.80
GREEN CAPE,25/11/2014,5.7,6.0, ,21.0,14.1,88,44,9.91,28.67
GREEN CAPE,26/11/2014,4.3,0.0, ,20.7,14.8,81,58,6.31,19.55
GREEN CAPE,27/11/2014,5.1,0.0, ,19.7,14.1,82,57,8.15,29.59
GREEN CAPE,28/11/2014,5.2,0.0, ,22.4,13.1,87,53,4.64,29.62
GREEN CAPE,29/11/2014,5.2,0.0, ,23.4,17.6,92,66,5.99,30.45
GREEN CAPE,30/11/2014,2.7,1.2, ,22.2,19.4,94,84,6.14,14.45
Totals:,,120.9,55, ,,,,,, 
