'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GREEN CAPE New South Wales for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GREEN CAPE,01/03/2012,1.2,28.2, ,18.6,16.4,96,87,11.30,2.49
GREEN CAPE,02/03/2012,3.3,38.8, ,19.3,15.9,94,56,8.63,11.94
GREEN CAPE,03/03/2012,3.4,0.0, ,21.1,17.3,94,61,14.32,7.86
GREEN CAPE,04/03/2012,2.1,13.0, ,20.0,17.3,93,84,11.62,9.69
GREEN CAPE,05/03/2012,4.1,0.0, ,21.2,15.5,93,59,8.15,22.20
GREEN CAPE,06/03/2012,3.8,0.0, ,19.7,15.1,90,57,7.76,18.00
GREEN CAPE,07/03/2012,2.2,15.2, ,18.9,13.6,96,75,11.27,8.94
GREEN CAPE,08/03/2012,1.7,14.8, ,20.0,14.8,97,78,10.29,3.84
GREEN CAPE,09/03/2012,2.9,29.8, ,20.9,15.7,94,67,5.87,14.00
GREEN CAPE,10/03/2012,4.2,0.0, ,20.1,16.1,85,54,8.63,17.90
GREEN CAPE,11/03/2012,3.8,0.0, ,23.1,14.1,81,64,4.84,18.72
GREEN CAPE,12/03/2012,2.6,0.0, ,21.9,16.0,81,63,3.24,9.50
GREEN CAPE,13/03/2012,3.8,0.0, ,22.6,16.6,90,72,9.49,21.64
GREEN CAPE,14/03/2012,3.3,0.0, ,23.0,18.3,94,79,8.08,21.12
GREEN CAPE,15/03/2012,2.9,0.0, ,23.3,18.6,95,81,8.53,17.09
GREEN CAPE,16/03/2012,2.0,0.0, ,21.6,18.5,95,83,7.54,9.39
GREEN CAPE,17/03/2012,2.9,10.2, ,19.3,15.2,96,63,6.82,13.96
GREEN CAPE,18/03/2012,2.9,0.2, ,19.8,14.4,90,70,6.21,15.81
GREEN CAPE,19/03/2012,3.4,0.2, ,22.2,15.7,92,61,5.42,17.03
GREEN CAPE,20/03/2012,3.8,0.2, ,22.3,17.3,89,68,9.49,20.40
GREEN CAPE,21/03/2012,3.8,0.2, ,22.0,17.0,91,65,9.42,19.37
GREEN CAPE,22/03/2012,3.6,0.0, ,21.0,14.5,76,57,6.40,12.92
GREEN CAPE,23/03/2012,4.0,0.0, ,20.3,12.8,87,45,7.27,15.98
GREEN CAPE,24/03/2012,4.3,0.0, ,18.5,11.6,72,49,9.52,15.23
GREEN CAPE,25/03/2012,4.0,0.0, ,21.7,12.2,78,48,5.31,17.02
GREEN CAPE,26/03/2012,3.4,0.0, ,22.4,14.1,81,60,3.61,18.60
GREEN CAPE,27/03/2012,1.9,3.2, ,20.4,14.5,92,70,4.63,5.76
GREEN CAPE,28/03/2012,1.8,1.4, ,20.3,15.8,92,80,7.10,5.80
GREEN CAPE,29/03/2012,3.0,6.2, ,22.9,15.4,95,69,3.16,18.29
GREEN CAPE,30/03/2012,2.7,0.2, ,23.0,14.5,100,74,4.03,17.27
GREEN CAPE,31/03/2012,2.7,0.2, ,22.1,15.2,100,75,6.05,17.73
Totals:,,95.5,162, ,,,,,, 
