'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GREEN CAPE New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GREEN CAPE,01/04/2014,1.9,0.0, ,23.8,16.4,93,76,2.75,8.08
GREEN CAPE,02/04/2014,3.0,0.0, ,25.2,18.2,93,75,3.72,16.72
GREEN CAPE,03/04/2014,1.6,0.2, ,22.0,19.2,96,79,6.10,3.78
GREEN CAPE,04/04/2014,1.3,21.0, ,20.2,15.6,96,85,6.86,3.33
GREEN CAPE,05/04/2014,1.4,8.0, ,19.9,15.6,94,84,7.73,3.69
GREEN CAPE,06/04/2014,2.9,17.0, ,21.2,16.0,97,61,6.26,13.49
GREEN CAPE,07/04/2014,2.9,0.0, ,23.1,15.2,80,53,3.73,9.82
GREEN CAPE,08/04/2014,3.2,0.0, ,22.8,16.3,86,65,5.42,15.66
GREEN CAPE,09/04/2014,1.7,0.0, ,21.1,17.9,92,80,3.73,7.06
GREEN CAPE,10/04/2014,1.5,5.4, ,20.9,17.7,95,79,5.00,4.17
GREEN CAPE,11/04/2014,1.7,7.6, ,20.3,17.5,97,78,9.30,4.21
GREEN CAPE,12/04/2014,2.7,3.2, ,21.2,16.2,96,70,11.37,11.05
GREEN CAPE,13/04/2014,3.0,9.0, ,19.7,15.8,91,62,9.24,11.36
GREEN CAPE,14/04/2014,2.8,2.6, ,19.1,14.0,92,59,8.10,10.51
GREEN CAPE,15/04/2014,2.6,0.6, ,18.9,14.0,91,63,8.53,8.48
GREEN CAPE,16/04/2014,3.0,0.0, ,20.9,13.9,83,59,5.73,11.56
GREEN CAPE,17/04/2014,2.8,0.0, ,21.2,13.8,89,62,5.64,13.38
GREEN CAPE,18/04/2014,3.6,0.0, ,23.2,13.3,91,51,7.30,11.43
GREEN CAPE,19/04/2014,2.8,1.2, ,16.7,13.6,78,66,9.70,9.11
GREEN CAPE,20/04/2014,3.3,0.0, ,21.1,12.2,77,47,4.97,12.16
GREEN CAPE,21/04/2014,3.5,0.0, ,21.5,13.2,78,47,5.67,12.49
GREEN CAPE,22/04/2014,2.6,0.0, ,21.6,14.9,83,60,4.55,9.26
GREEN CAPE,23/04/2014,2.0,0.8, ,22.3,15.2,91,72,3.56,9.95
GREEN CAPE,24/04/2014,4.1,0.2, ,23.6,15.3,91,44,7.91,13.11
GREEN CAPE,25/04/2014,3.1,0.0, ,19.8,11.3,83,60,8.67,11.48
GREEN CAPE,26/04/2014,4.7,0.0, ,24.9,14.3,84,41,8.58,11.09
GREEN CAPE,27/04/2014,3.2,0.0, ,19.0,12.0,80,50,6.54,11.58
GREEN CAPE,28/04/2014,2.4,0.0, ,20.5,11.2,88,69,6.66,12.82
GREEN CAPE,29/04/2014,2.3,0.0, ,23.3,16.3,91,72,5.73,10.49
GREEN CAPE,30/04/2014,2.7,9.2, ,17.5,13.9,94,60,11.24,9.34
Totals:,,80.3,86, ,,,,,, 
