'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GREEN CAPE New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GREEN CAPE,01/08/2015,2.1,0.0, ,16.9,10.9,90,63,7.19,5.34
GREEN CAPE,02/08/2015,1.8,0.6, ,13.9,9.0,91,49,4.17,6.95
GREEN CAPE,03/08/2015,3.0,0.0, ,14.3,7.7,81,47,10.41,6.72
GREEN CAPE,04/08/2015,2.4,0.0, ,12.8,5.1,74,45,5.76,11.57
GREEN CAPE,05/08/2015,2.4,0.0, ,12.0,6.0,77,53,8.12,8.59
GREEN CAPE,06/08/2015,2.0,0.0, ,11.9,8.2,86,63,9.50,8.34
GREEN CAPE,07/08/2015,2.5,0.4, ,14.7,8.8,81,61,9.58,9.72
GREEN CAPE,08/08/2015,1.8,0.2, ,14.1,9.3,92,64,6.71,6.90
GREEN CAPE,09/08/2015,1.6,0.2, ,14.8,6.8,94,71,5.13,12.01
GREEN CAPE,10/08/2015,2.1,0.0, ,17.6,9.8,87,56,3.81,10.77
GREEN CAPE,11/08/2015,2.5,0.0, ,19.0,9.0,88,42,3.67,12.32
GREEN CAPE,12/08/2015,2.0,0.0, ,15.4,6.7,85,57,4.86,8.92
GREEN CAPE,13/08/2015,2.5,0.2, ,13.4,8.4,82,62,11.81,9.77
GREEN CAPE,14/08/2015,2.3,0.0, ,16.9,9.1,78,60,4.37,12.61
GREEN CAPE,15/08/2015,2.1,0.0, ,16.9,10.8,86,67,5.26,10.67
GREEN CAPE,16/08/2015,1.6,0.0, ,16.8,9.3,92,65,2.07,11.65
GREEN CAPE,17/08/2015,2.3,0.0, ,12.4,9.3,90,53,8.71,8.05
GREEN CAPE,18/08/2015,2.3,0.0, ,11.4,7.6,79,62,8.94,11.31
GREEN CAPE,19/08/2015,2.2,0.0, ,16.1,6.7,84,48,3.55,11.91
GREEN CAPE,20/08/2015,1.6,0.0, ,15.8,7.7,93,73,2.81,12.39
GREEN CAPE,21/08/2015,1.6,0.2, ,15.5,8.6,94,75,4.43,11.55
GREEN CAPE,22/08/2015,2.6,0.0, ,20.1,12.3,88,66,6.14,12.84
GREEN CAPE,23/08/2015,1.8,0.0, ,17.4,11.5,90,70,3.51,9.83
GREEN CAPE,24/08/2015,1.4,0.0, ,13.9,12.0,94,74,6.39,3.46
GREEN CAPE,25/08/2015,1.9,9.2, ,14.0,11.7,91,70,9.80,5.50
GREEN CAPE,26/08/2015,1.6,1.8, ,14.8,11.8,94,71,7.56,4.81
GREEN CAPE,27/08/2015,0.9,7.8, ,14.8,13.2,97,88,6.81,3.72
GREEN CAPE,28/08/2015,1.3,39.6, ,14.4,10.9,96,83,10.82,6.84
GREEN CAPE,29/08/2015,2.8,3.2, ,12.8,7.6,88,51,11.10,13.53
GREEN CAPE,30/08/2015,1.8,0.2, ,12.9,9.1,90,74,11.32,8.34
GREEN CAPE,31/08/2015,2.3,0.2, ,13.3,9.4,83,69,11.66,9.50
Totals:,,63.1,63.8, ,,,,,, 
