'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GREEN CAPE New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GREEN CAPE,01/08/2013,1.7,0.2, ,16.4,7.2,92,65,4.11,13.12
GREEN CAPE,02/08/2013,1.8,0.0, ,16.2,8.1,91,60,3.95,13.07
GREEN CAPE,03/08/2013,2.5,0.0, ,16.4,7.9,77,38,3.90,13.95
GREEN CAPE,04/08/2013,2.3,0.0, ,15.5,8.6,78,44,4.02,12.35
GREEN CAPE,05/08/2013,2.1,0.0, ,16.6,9.8,83,51,3.61,12.96
GREEN CAPE,06/08/2013,2.4,0.0, ,16.3,12.5,83,59,6.74,10.45
GREEN CAPE,07/08/2013,2.4,0.4, ,17.6,9.0,77,41,3.23,12.20
GREEN CAPE,08/08/2013,1.9,6.6, ,12.8,9.3,90,65,8.06,11.98
GREEN CAPE,09/08/2013, ,0.8, ,15.4,8.3,86,62,5.46, 
GREEN CAPE,10/08/2013,2.6,0.6, ,19.1,10.3,83,50,3.77,15.40
GREEN CAPE,11/08/2013,2.1,0.0, ,17.6,8.2,87,60,3.28,15.26
GREEN CAPE,12/08/2013,2.9,0.8, ,17.4,8.7,88,46,7.45,8.81
GREEN CAPE,13/08/2013,2.6,1.8, ,17.8,8.5,82,46,3.58,15.97
GREEN CAPE,14/08/2013,4.8,0.0, ,21.2,10.0,82,23,7.51,15.84
GREEN CAPE,15/08/2013,2.7,0.6, ,15.0,9.9,84,57,8.91,15.10
GREEN CAPE,16/08/2013,2.3,0.0, ,15.8,8.5,87,70,7.50,16.59
GREEN CAPE,17/08/2013,2.8,0.0, ,19.4,12.4,84,62,6.57,13.33
GREEN CAPE,18/08/2013,3.7,0.0, ,19.4,9.7,85,34,6.16,16.02
GREEN CAPE,19/08/2013,3.4,0.0, ,16.5,10.8,85,31,6.37,14.08
GREEN CAPE,20/08/2013,3.2,0.0, ,13.3,8.7,91,42,10.91,16.81
GREEN CAPE,21/08/2013,2.3,2.2, ,13.3,6.5,86,61,8.22,13.35
GREEN CAPE,22/08/2013,2.3,0.0, ,15.4,7.4,81,55,4.68,10.10
GREEN CAPE,23/08/2013,2.5,0.0, ,16.0,10.0,89,51,6.14,9.77
GREEN CAPE,24/08/2013,3.0,0.4, ,16.7,11.9,84,59,9.62,15.32
GREEN CAPE,25/08/2013,2.5,0.0, ,19.2,10.2,89,61,2.61,18.16
GREEN CAPE,26/08/2013, ,0.0, , ,12.5,86,55,2.42,14.46
GREEN CAPE,27/08/2013, , , ,18.2, ,91,64,2.81,18.03
GREEN CAPE,28/08/2013,2.4,0.0, ,18.6,11.1,93,64,3.96,16.46
GREEN CAPE,29/08/2013,1.2,0.0, ,16.1,12.4,94,87,7.52,5.23
GREEN CAPE,30/08/2013,2.9,3.6, ,18.6,13.6,94,65,7.75,18.82
GREEN CAPE,31/08/2013,2.7,0.2, ,19.6,11.3,92,61,2.52,19.14
Totals:,,72,18.2, ,,,,,, 
