'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GREEN CAPE New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GREEN CAPE,01/02/2015,2.8,0.2, ,20.3,15.7,89,78,8.46,13.48
GREEN CAPE,02/02/2015,3.6,0.0, ,21.2,16.4,91,63,6.49,15.69
GREEN CAPE,03/02/2015,4.5,0.0, ,24.4,15.5,88,57,1.79,25.01
GREEN CAPE,04/02/2015,2.2,0.0, ,18.9,15.8,93,66,1.38,10.60
GREEN CAPE,05/02/2015,4.1,1.2, ,24.0,16.0,86,51,0.01,25.22
GREEN CAPE,06/02/2015,4.9,0.0, ,24.6,15.4,91,55,1.45,28.66
GREEN CAPE,07/02/2015,5.1,0.0, ,24.7,18.3,91,66,6.41,28.57
GREEN CAPE,08/02/2015,5.2,0.0, ,28.8,19.4,93,53,2.33,25.74
GREEN CAPE,09/02/2015,1.8,0.8, ,22.2,17.6,94,71,4.02,4.04
GREEN CAPE,10/02/2015,3.7,0.2, ,25.4,18.6,95,73,4.90,18.48
GREEN CAPE,11/02/2015,3.8,0.2, ,24.9,20.6,95,80,6.07,21.37
GREEN CAPE,12/02/2015,1.5,0.0, ,21.6,18.6,94,75,0.15,6.73
GREEN CAPE,13/02/2015,2.8,0.4, ,24.5,18.5,91,77,0.00,14.84
GREEN CAPE,14/02/2015,1.1,0.2, ,22.1,19.3,94,86,0.00,3.96
GREEN CAPE,15/02/2015,4.0,5.2, ,25.1,17.4,98,78,0.00,22.99
GREEN CAPE,16/02/2015,3.8,0.2, ,24.8,18.4,96,78,0.00,21.52
GREEN CAPE,17/02/2015,3.4,0.0, ,25.1,18.6,94,76,0.00,18.86
GREEN CAPE,18/02/2015,3.8,0.4, ,26.2,18.8,96,72,0.00,20.91
GREEN CAPE,19/02/2015, ,0.6, , ,19.9,95,77,0.00,22.52
GREEN CAPE,20/02/2015, , , , , ,97,78,3.74,23.87
GREEN CAPE,21/02/2015, , , ,25.5, ,97,74,3.70,19.82
GREEN CAPE,22/02/2015,3.9,0.2, ,23.9,18.4,97,79,8.23,25.50
GREEN CAPE,23/02/2015,3.5,0.0, ,23.1,17.9,96,77,8.07,21.68
GREEN CAPE,24/02/2015,2.4,0.4, ,19.5,17.2,95,69,8.49,7.33
GREEN CAPE,25/02/2015,3.8,1.4, ,23.8,16.1,81,52,4.86,11.73
GREEN CAPE,26/02/2015,3.0,0.0, ,24.1,16.5,89,72,4.31,13.15
GREEN CAPE,27/02/2015,4.0,0.0, ,25.8,16.8,89,62,2.28,21.36
GREEN CAPE,28/02/2015,2.6,0.0, ,23.7,18.9,95,79,4.73,12.66
Totals:,,85.3,11.6, ,,,,,, 
