'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GREEN CAPE New South Wales for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GREEN CAPE,01/03/2016,4.1,1.6, ,26.0,20.1,92,73,9.46,19.75
GREEN CAPE,02/03/2016,4.1,0.2, ,26.3,21.5,95,78,7.48,23.05
GREEN CAPE,03/03/2016,3.4,0.0, ,27.9,20.8,96,67,4.94,12.93
GREEN CAPE,04/03/2016,4.2,0.0, ,26.3,21.9,95,75,10.48,22.34
GREEN CAPE,05/03/2016,3.7,0.0, ,25.5,21.1,94,76,7.98,19.42
GREEN CAPE,06/03/2016,4.0,0.0, ,25.4,19.7,96,74,8.09,22.20
GREEN CAPE,07/03/2016,4.1,0.0, ,27.7,19.9,97,66,4.82,19.74
GREEN CAPE,08/03/2016,3.8,0.0, ,26.4,19.4,94,76,6.38,20.51
GREEN CAPE,09/03/2016,3.5,0.0, ,24.8,18.4,94,76,6.86,18.97
GREEN CAPE,10/03/2016,1.9,0.0, ,23.4,18.2,97,82,3.17,9.08
GREEN CAPE,11/03/2016,2.5,1.2, ,25.4,17.4,99,80,4.19,13.07
GREEN CAPE,12/03/2016,2.4,0.2, ,24.1,17.8,99,79,3.51,12.37
GREEN CAPE,13/03/2016,2.4,0.2, ,26.0,18.4,95,77,1.66,12.05
GREEN CAPE,14/03/2016,2.9,0.0, ,23.1,19.0,97,78,6.53,16.19
GREEN CAPE,15/03/2016,2.3,1.4, ,21.8,19.6,92,73,8.64,5.35
GREEN CAPE,16/03/2016,2.9,2.2, ,22.7,18.4,90,69,4.83,12.08
GREEN CAPE,17/03/2016,3.6,1.2, ,24.4,16.1,94,69,6.01,19.69
GREEN CAPE,18/03/2016,3.3,0.0, ,21.4,19.5,94,60,13.58,5.37
GREEN CAPE,19/03/2016,4.1,10.8, ,19.6,14.0,81,56,10.40,16.94
GREEN CAPE,20/03/2016,3.8,0.0, ,20.6,13.6,88,56,7.74,17.16
GREEN CAPE,21/03/2016,2.5,0.6, ,19.8,14.6,95,76,8.32,14.79
GREEN CAPE,22/03/2016,2.9,8.8, ,20.3,15.2,91,68,7.67,12.46
GREEN CAPE,23/03/2016,3.2,0.2, ,23.5,14.4,91,63,3.64,16.60
GREEN CAPE,24/03/2016,1.8,0.0, ,20.6,16.7,87,68,2.94,4.73
GREEN CAPE,25/03/2016,3.0,0.0, ,21.8,17.6,89,71,6.44,14.52
GREEN CAPE,26/03/2016,4.3,0.0, ,23.5,15.6,79,57,6.29,20.32
GREEN CAPE,27/03/2016,3.4,0.0, ,20.2,16.6,81,65,7.84,13.44
GREEN CAPE,28/03/2016,2.4,0.0, ,21.1,16.0,76,65,4.37,4.87
GREEN CAPE,29/03/2016,1.6,0.0, ,20.1,16.4,95,77,5.52,4.77
GREEN CAPE,30/03/2016,1.9,14.6, ,19.4,16.4,97,80,10.64,8.35
GREEN CAPE,31/03/2016,3.7,8.2, ,21.4,14.7,93,61,9.45,19.84
Totals:,,97.7,51.4, ,,,,,, 
