'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GREEN CAPE New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GREEN CAPE,01/12/2010,5.1,9.8, ,21.9,16.2,100,25,6.99,16.39
GREEN CAPE,02/12/2010,8.2,12.4, ,20.3,17.2,30,26,11.10,14.77
GREEN CAPE,03/12/2010,6.1,16.6, ,21.4,17.2,100,25,8.68,25.89
GREEN CAPE,04/12/2010,8.2,0.0, ,22.0,17.0,31,24,7.88,24.33
GREEN CAPE,05/12/2010,5.2,0.0, ,21.3,16.0,100,27,4.85,23.34
GREEN CAPE,06/12/2010,7.1,0.2, ,20.3,17.7,30,26,7.38,14.53
GREEN CAPE,07/12/2010,6.2,0.2, ,22.0,18.2,100,24,11.72,20.20
GREEN CAPE,08/12/2010,6.3,0.0, ,21.2,17.2,100,25,10.78,26.02
GREEN CAPE,09/12/2010,5.9,10.2, ,17.9,15.7,35,29,6.35,14.50
GREEN CAPE,10/12/2010,5.7,1.8, ,21.3,14.8,100,25,6.44,25.53
GREEN CAPE,11/12/2010,6.3,0.0, ,22.5,12.9,100,23,4.00,34.24
GREEN CAPE,12/12/2010,5.8,0.0, ,20.2,15.0,100,28,7.71,28.39
GREEN CAPE,13/12/2010,5.4,0.0, ,22.0,14.7,100,30,4.56,26.92
GREEN CAPE,14/12/2010,5.7,0.0, ,22.8,14.9,100,24,4.67,25.39
GREEN CAPE,15/12/2010,8.0,0.2, ,22.4,15.1,32,23,6.05,31.94
GREEN CAPE,16/12/2010,4.4,17.4, ,17.8,14.4,100,31,8.53,16.50
GREEN CAPE,17/12/2010,6.1,4.2, ,22.4,13.5,100,28,4.53,32.49
GREEN CAPE,18/12/2010,5.5,0.0, ,19.7,15.2,100,28,7.49,26.52
GREEN CAPE,19/12/2010,4.8,1.4, ,20.1,12.6,100,28,6.43,18.98
GREEN CAPE,20/12/2010,5.3,2.2, ,18.8,12.4,100,38,15.81,27.14
GREEN CAPE,21/12/2010,4.2,0.0, ,20.8,13.4,97,72,10.18,30.72
GREEN CAPE,22/12/2010,5.8,0.0, ,21.1,13.3,100,30,7.24,27.57
GREEN CAPE,23/12/2010,6.5,0.0, ,20.8,15.7,100,31,9.32,34.63
GREEN CAPE,24/12/2010,6.2,0.0, ,20.9,14.2,100,30,7.69,32.63
GREEN CAPE,25/12/2010,5.8,0.0, ,22.0,16.3,100,25,7.37,23.48
GREEN CAPE,26/12/2010,5.6,7.4, ,20.1,17.6,100,26,8.24,24.18
GREEN CAPE,27/12/2010,3.5,4.0, ,17.7,13.7,100,72,11.63,28.16
GREEN CAPE,28/12/2010,4.5,0.0, ,20.3,10.4,100,68,8.44,35.10
GREEN CAPE,29/12/2010,7.6,0.0, ,24.8,15.0,100,23,8.02,34.12
GREEN CAPE,30/12/2010,6.7,0.0, ,24.5,16.2,100,24,4.76,32.29
GREEN CAPE,31/12/2010,7.4,0.0, ,24.6,18.2,100,22,7.33,33.28
Totals:,,185.1,88, ,,,,,, 
