'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GREEN CAPE New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GREEN CAPE,01/03/2013,3.5,18.6, ,19.4,13.3,84,61,9.11,12.50
GREEN CAPE,02/03/2013,4.7,0.0, ,22.9,16.1,77,56,7.02,19.98
GREEN CAPE,03/03/2013,4.3,0.0, ,24.2,17.4,86,59,3.61,22.05
GREEN CAPE,04/03/2013,5.2,0.0, ,25.6,17.5,83,54,5.99,23.69
GREEN CAPE,05/03/2013,4.7,0.0, ,24.3,18.8,89,65,8.82,23.81
GREEN CAPE,06/03/2013,4.2,0.0, ,23.7,17.4,93,64,7.79,21.91
GREEN CAPE,07/03/2013,3.9,0.0, ,25.5,16.5,95,72,4.81,22.75
GREEN CAPE,08/03/2013,4.0,0.2, ,24.8,19.1,94,72,6.24,22.42
GREEN CAPE,09/03/2013,3.5,0.0, ,23.4,19.1,94,76,8.15,20.78
GREEN CAPE,10/03/2013,3.3,0.2, ,23.6,17.6,96,74,5.60,18.70
GREEN CAPE,11/03/2013,3.8,0.0, ,26.1,18.3,96,71,3.77,21.30
GREEN CAPE,12/03/2013,3.7,0.0, ,23.9,18.1,95,74,6.67,21.78
GREEN CAPE,13/03/2013,3.7,0.2, ,23.6,17.1,94,71,8.89,20.26
GREEN CAPE,14/03/2013,2.2,0.0, ,18.9,17.5,84,76,6.23,6.12
GREEN CAPE,15/03/2013,4.1,0.0, ,24.4,14.2,84,55,4.28,19.93
GREEN CAPE,16/03/2013,1.7,0.0, ,19.7,15.3,88,75,3.93,4.28
GREEN CAPE,17/03/2013,2.7,5.6, ,17.4,12.6,93,68,12.15,11.51
GREEN CAPE,18/03/2013,3.8,4.4, ,21.0,11.6,85,57,7.16,17.67
GREEN CAPE,19/03/2013,3.8,0.0, ,23.2,13.0,87,54,4.00,19.47
GREEN CAPE,20/03/2013,3.6,0.0, ,23.0,14.5,87,67,6.12,19.52
GREEN CAPE,21/03/2013,2.0,0.0, ,20.4,17.1,92,80,10.00,5.30
GREEN CAPE,22/03/2013,3.5,5.8, ,23.2,15.6,94,64,4.65,19.37
GREEN CAPE,23/03/2013,3.7,0.2, ,23.5,15.3,87,50,3.42,17.77
GREEN CAPE,24/03/2013,3.8,0.0, ,24.7,16.6,89,52,3.15,19.18
GREEN CAPE,25/03/2013,3.7,0.0, ,24.0,16.0,88,58,5.01,16.18
GREEN CAPE,26/03/2013,3.1,0.0, ,24.2,17.6,96,74,5.46,17.23
GREEN CAPE,27/03/2013,3.0,0.0, ,23.7,17.4,98,77,6.52,18.73
GREEN CAPE,28/03/2013, ,0.4, ,22.4,19.2,97,69,9.06, 
GREEN CAPE,29/03/2013, ,4.4, ,18.9,13.2,73,57,9.39, 
GREEN CAPE,30/03/2013, ,0.0, ,21.8,12.6,87,59,3.51, 
GREEN CAPE,31/03/2013, ,0.0, ,20.4,14.6,82,61,7.14, 
Totals:,,97.2,40, ,,,,,, 
