'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GREEN CAPE New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GREEN CAPE,01/06/2012,1.4,0.0, ,16.5,9.3,91,67,3.99,6.93
GREEN CAPE,02/06/2012,1.2,0.0, ,14.4,9.9,91,75,4.60,4.86
GREEN CAPE,03/06/2012,1.2,18.6, ,16.1,11.1,96,78,6.85,2.52
GREEN CAPE,04/06/2012,0.8,51.4, ,15.4,12.1,96,89,9.69,2.04
GREEN CAPE,05/06/2012,1.5, , ,14.0,12.3,96,74,15.67,3.03
GREEN CAPE,06/06/2012,1.8,1.6, ,13.7,10.6,92,67,11.91,6.09
GREEN CAPE,07/06/2012,1.9,1.6, ,14.0,8.7,85,61,7.57,7.42
GREEN CAPE,08/06/2012,1.9,0.0, ,14.4,9.6,79,63,6.65,6.92
GREEN CAPE,09/06/2012,2.0,0.0, ,15.9,10.2,80,63,6.17,6.79
GREEN CAPE,10/06/2012,1.7,0.0, ,16.7,10.4,86,63,4.77,7.87
GREEN CAPE,11/06/2012,1.2,0.0, ,15.4,9.4,88,76,4.68,5.49
GREEN CAPE,12/06/2012,1.1,1.6, ,16.7,10.6,91,75,3.67,5.11
GREEN CAPE,13/06/2012,1.2,6.8, ,17.9,11.0,94,74,3.86,7.13
GREEN CAPE,14/06/2012,1.1,3.0, ,16.1,11.8,94,79,5.56,6.64
GREEN CAPE,15/06/2012,1.1,0.4, ,15.7,13.7,91,79,4.58,3.33
GREEN CAPE,16/06/2012,1.1, , ,15.0,9.8,89,72,3.06,4.39
GREEN CAPE,17/06/2012,2.5,0.0, ,16.2,9.8,82,53,8.02,6.63
GREEN CAPE,18/06/2012,2.3,0.0, ,15.4,11.1,86,59,9.63,6.94
GREEN CAPE,19/06/2012,2.0,0.0, ,12.3,9.2,86,60,10.33,7.04
GREEN CAPE,20/06/2012,2.0,0.0, ,14.1,7.0,81,58,6.74,7.01
GREEN CAPE,21/06/2012,2.3,0.4, ,16.7,8.4,82,46,5.29,4.64
GREEN CAPE,22/06/2012,2.6,0.0, ,16.6,11.0,90,48,8.04,6.19
GREEN CAPE,23/06/2012,2.2,4.4, ,15.2,7.3,76,49,5.48,7.84
GREEN CAPE,24/06/2012,1.6,0.0, ,16.4,8.4,80,49,2.82,6.60
GREEN CAPE,25/06/2012,2.4,0.0, ,17.6,9.1,84,48,6.05,7.66
GREEN CAPE,26/06/2012,2.0,0.0, ,12.4,8.0,74,54,5.84,7.03
GREEN CAPE,27/06/2012,1.3,0.0, ,13.8,5.9,87,67,4.26,7.91
GREEN CAPE,28/06/2012,1.5,0.0, ,15.4,7.1,88,66,5.53,7.96
GREEN CAPE,29/06/2012,1.5,0.0, ,15.5,10.9,89,76,7.73,5.73
GREEN CAPE,30/06/2012,1.4,0.0, ,16.9,9.8,85,53,2.55,7.44
Totals:,,49.8,89.8, ,,,,,, 
