'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GREEN CAPE New South Wales for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GREEN CAPE,01/07/2010, , , ,14.2, , , , , 
GREEN CAPE,02/07/2010, ,0.0, ,15.5,7.2,90,56,5.35, 
GREEN CAPE,03/07/2010, ,0.0, ,13.5,8.2,84,67,10.85, 
GREEN CAPE,04/07/2010, ,0.0, ,14.9,10.2,84,61,7.28, 
GREEN CAPE,05/07/2010, ,0.0, ,16.2,8.7,91,53,5.10, 
GREEN CAPE,06/07/2010, ,14.4, ,14.5,8.5,95,75,6.66, 
GREEN CAPE,07/07/2010, ,0.0, ,14.6,8.6,83,66,7.86, 
GREEN CAPE,08/07/2010, ,0.0, ,14.0,9.8,89,71,6.75, 
GREEN CAPE,09/07/2010, ,1.6, ,14.5,9.1,98,76,4.25, 
GREEN CAPE,10/07/2010, ,11.4, ,16.0,9.4,98,76,10.78, 
GREEN CAPE,11/07/2010, ,0.0, ,18.0,13.3,95,72,6.45, 
GREEN CAPE,12/07/2010, ,0.6, ,17.9,10.2,93,49,4.71, 
GREEN CAPE,13/07/2010, ,0.0, ,16.5,10.7,96,80,11.90, 
GREEN CAPE,14/07/2010, ,0.4, ,17.4,13.2,94,39,8.03, 
GREEN CAPE,15/07/2010, ,0.0, ,13.6,10.4,83,59,12.93, 
GREEN CAPE,16/07/2010, ,0.0, ,12.9,9.8,90,79,9.30, 
GREEN CAPE,17/07/2010, ,0.0, ,16.0,9.0,87,61,4.99, 
GREEN CAPE,18/07/2010, ,0.0, ,15.3,7.3,91,55,3.93, 
GREEN CAPE,19/07/2010, ,1.0, ,13.2,8.6,89,68,6.98, 
GREEN CAPE,20/07/2010, ,0.6, ,14.8,6.7,86,52,5.34, 
GREEN CAPE,21/07/2010, ,0.0, ,13.6,6.9,90,67,8.53, 
GREEN CAPE,22/07/2010, ,0.2, ,13.3,9.4,89,78,8.75, 
GREEN CAPE,23/07/2010, ,0.6, ,17.2,10.8,94,72,7.63, 
GREEN CAPE,24/07/2010, ,0.0, ,14.2,10.1,84,58,7.47, 
GREEN CAPE,25/07/2010, ,0.0, ,15.2,8.7,83,62,6.08, 
GREEN CAPE,26/07/2010, ,0.0, ,15.0,7.6,84,55,6.52, 
GREEN CAPE,27/07/2010, ,0.0, ,17.3,7.7,95,61,5.60, 
GREEN CAPE,28/07/2010, ,0.2, ,14.9,7.3,99,78,4.82, 
GREEN CAPE,29/07/2010, ,18.6, ,15.0,8.8,100,96,6.59, 
GREEN CAPE,30/07/2010, ,13.6, ,17.3,10.5,93,73,3.25, 
GREEN CAPE,31/07/2010, ,0.0, ,19.5,11.2,92,57,6.06, 
Totals:,, ,63.2, ,,,,,, 
