'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LISMORE AIRPORT New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LISMORE AIRPORT,01/01/2014,6.6,0.0, ,29.1,16.9,99,53,2.74,34.53
LISMORE AIRPORT,02/01/2014,5.3,0.0, ,32.3,17.2,98,48,3.15,20.84
LISMORE AIRPORT,03/01/2014,9.0,0.4, ,39.9,20.7,95,33,4.21,30.32
LISMORE AIRPORT,04/01/2014,8.4,0.0, ,37.4,22.8,96,40,4.52,30.82
LISMORE AIRPORT,05/01/2014,3.2,0.0, ,27.8,19.0,99,70,2.25,14.50
LISMORE AIRPORT,06/01/2014,5.9,0.0, ,35.3,20.7,99,28,2.68,20.08
LISMORE AIRPORT,07/01/2014,6.5,0.0, ,28.6,21.4,86,42,4.94,26.34
LISMORE AIRPORT,08/01/2014,2.6,2.6, ,23.7,18.9,98,71,3.65,10.38
LISMORE AIRPORT,09/01/2014,3.5,4.0, ,25.8,18.3,99,55,3.04,14.21
LISMORE AIRPORT,10/01/2014,3.4,8.2, ,25.5,18.1,99,73,2.14,16.89
LISMORE AIRPORT,11/01/2014,5.6,2.6, ,29.1,17.9,99,55,2.21,28.73
LISMORE AIRPORT,12/01/2014,6.0,0.0, ,30.2,14.3,99,51,2.19,31.19
LISMORE AIRPORT,13/01/2014,5.4,0.0, ,29.0,15.9,99,52,2.55,26.88
LISMORE AIRPORT,14/01/2014,3.3,2.4, ,27.5,18.1,99,63,1.48,15.26
LISMORE AIRPORT,15/01/2014,4.7,3.6, ,29.4,16.1,99,52,2.19,21.94
LISMORE AIRPORT,16/01/2014,5.5,0.6, ,29.6,16.3,99,55,2.29,27.73
LISMORE AIRPORT,17/01/2014,6.0,0.0, ,30.1,15.9,99,47,2.40,29.66
LISMORE AIRPORT,18/01/2014,5.4,0.0, ,29.8,13.4,99,51,2.06,27.57
LISMORE AIRPORT,19/01/2014,7.0,0.0, ,32.8,15.4,99,37,3.38,30.90
LISMORE AIRPORT,20/01/2014,6.8,0.0, ,33.3,16.9,99,48,3.80,29.92
LISMORE AIRPORT,21/01/2014,8.6,0.0, ,39.7,19.2,99,30,3.64,29.94
LISMORE AIRPORT,22/01/2014,5.8,0.0, ,32.2,23.3,95,58,4.43,23.55
LISMORE AIRPORT,23/01/2014,1.0,17.0, ,22.7,21.6,99,91,2.83,3.18
LISMORE AIRPORT,24/01/2014,4.0,28.6, ,28.4,20.3,99,66,2.32,18.96
LISMORE AIRPORT,25/01/2014,3.6,2.2, ,27.5,21.8,99,60,4.46,12.94
LISMORE AIRPORT,26/01/2014,4.3,9.0, ,27.3,17.8,97,55,4.19,17.53
LISMORE AIRPORT,27/01/2014,3.2,0.8, ,25.2,15.9,99,59,3.07,13.30
LISMORE AIRPORT,28/01/2014,5.1,0.0, ,27.7,17.7,97,47,2.96,23.80
LISMORE AIRPORT,29/01/2014,4.3,0.0, ,26.9,19.0,97,54,2.67,19.93
LISMORE AIRPORT,30/01/2014,3.7,1.8, ,27.9,17.1,97,52,2.41,14.89
LISMORE AIRPORT,31/01/2014,3.6,0.0, ,27.1,15.5,98,51,2.24,14.95
Totals:,,157.3,83.8, ,,,,,, 
