'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LISMORE AIRPORT New South Wales for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LISMORE AIRPORT,01/07/2012,2.8,0.0, ,22.4,6.2,95,36,3.53,11.62
LISMORE AIRPORT,02/07/2012,2.9,0.2, ,19.0,3.7,86,31,3.85,12.32
LISMORE AIRPORT,03/07/2012,2.0,0.0, ,17.2,2.8,93,34,2.27,12.36
LISMORE AIRPORT,04/07/2012,2.3,0.0, ,17.6,2.1,94,32,2.92,12.40
LISMORE AIRPORT,05/07/2012,2.0,0.0, ,19.1,2.1,94,50,2.71,12.05
LISMORE AIRPORT,06/07/2012,2.1,0.6, ,19.1,7.2,90,53,3.50,9.68
LISMORE AIRPORT,07/07/2012,1.5,2.8, ,18.8,4.9,96,66,2.04,10.56
LISMORE AIRPORT,08/07/2012,1.6,3.4, ,19.4,7.2,95,56,1.81,10.10
LISMORE AIRPORT,09/07/2012,1.7,1.4, ,20.2,6.4,96,59,2.08,11.65
LISMORE AIRPORT,10/07/2012,0.9,3.0, ,16.7,9.2,96,83,1.01,5.96
LISMORE AIRPORT,11/07/2012,1.4,0.6, ,22.0,10.5,96,70,1.01,10.37
LISMORE AIRPORT,12/07/2012,1.4,0.8, ,22.6,12.9,96,74,2.11,6.81
LISMORE AIRPORT,13/07/2012,2.3,0.0, ,26.2,13.9,95,60,2.95,10.35
LISMORE AIRPORT,14/07/2012,1.7,3.2, ,19.7,15.1,94,58,3.25,3.79
LISMORE AIRPORT,15/07/2012,2.8,0.2, ,20.1,13.9,87,31,3.22,11.63
LISMORE AIRPORT,16/07/2012,1.8,0.0, ,19.7,2.8,94,48,1.52,12.66
LISMORE AIRPORT,17/07/2012,1.2,0.0, ,16.0,3.3,96,67,1.62,7.21
LISMORE AIRPORT,18/07/2012,1.2,0.4, ,18.4,7.5,96,75,1.54,6.96
LISMORE AIRPORT,19/07/2012,2.3,3.6, ,20.2,10.5,94,45,2.71,13.36
LISMORE AIRPORT,20/07/2012,2.9,0.0, ,20.3,6.2,92,36,3.70,13.32
LISMORE AIRPORT,21/07/2012,2.6,0.0, ,19.5,10.9,86,52,5.28,8.30
LISMORE AIRPORT,22/07/2012,2.5,0.0, ,19.1,12.4,87,60,5.26,11.36
LISMORE AIRPORT,23/07/2012,2.7,0.6, ,18.7,10.7,84,48,4.69,9.72
LISMORE AIRPORT,24/07/2012,2.0,0.2, ,18.9,8.1,91,62,3.36,11.11
LISMORE AIRPORT,25/07/2012,2.1,0.6, ,20.5,7.6,95,49,2.02,12.69
LISMORE AIRPORT,26/07/2012,2.1,0.0, ,21.5,6.1,95,54,2.22,12.68
LISMORE AIRPORT,27/07/2012,2.7,7.8, ,21.7,6.4,96,43,3.19,13.38
LISMORE AIRPORT,28/07/2012,3.0,0.0, ,19.2,6.3,80,33,3.49,14.41
LISMORE AIRPORT,29/07/2012,2.6,0.0, ,19.0,3.6,91,35,2.90,14.51
LISMORE AIRPORT,30/07/2012,2.2,0.0, ,19.4,4.9,94,41,1.85,14.67
LISMORE AIRPORT,31/07/2012,2.3,0.0, ,18.4,2.2,94,43,2.55,14.61
Totals:,,65.6,29.4, ,,,,,, 
