'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LISMORE AIRPORT New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LISMORE AIRPORT,01/05/2010,2.9,0.0, ,24.7,13.6,92,56,2.56,16.29
LISMORE AIRPORT,02/05/2010,2.8,0.0, ,25.9,13.8,95,55,1.61,17.55
LISMORE AIRPORT,03/05/2010,3.2,0.0, ,26.2,12.4,95,48,2.17,18.41
LISMORE AIRPORT,04/05/2010,1.6,29.0, ,20.8,12.6,94,74,1.36,10.03
LISMORE AIRPORT,05/05/2010,3.6,4.2, ,27.1,14.6,95,44,2.81,18.39
LISMORE AIRPORT,06/05/2010,3.1,0.2, ,22.7,11.2,94,44,2.61,18.75
LISMORE AIRPORT,07/05/2010,3.1,0.0, ,23.4,6.9,94,41,2.51,18.50
LISMORE AIRPORT,08/05/2010,1.9,0.0, ,20.5,9.1,95,64,2.02,11.59
LISMORE AIRPORT,09/05/2010,2.9,1.0, ,24.7,9.8,96,52,2.39,17.61
LISMORE AIRPORT,10/05/2010,2.7,0.2, ,24.3,9.9,95,55,2.44,16.70
LISMORE AIRPORT,11/05/2010,2.6,0.2, ,24.4,10.8,96,55,2.68,14.55
LISMORE AIRPORT,12/05/2010,2.9,0.2, ,24.2,7.7,95,37,1.98,17.74
LISMORE AIRPORT,13/05/2010,3.1,0.0, ,22.3,5.8,94,30,2.33,18.14
LISMORE AIRPORT,14/05/2010,3.3,0.0, ,22.9,4.5,94,25,2.65,17.71
LISMORE AIRPORT,15/05/2010,3.0,0.0, ,22.7,4.0,95,33,2.48,17.51
LISMORE AIRPORT,16/05/2010,2.3,0.0, ,21.7,5.3,95,52,2.08,15.63
LISMORE AIRPORT,17/05/2010,1.8,0.0, ,19.8,10.0,94,62,2.11,10.87
LISMORE AIRPORT,18/05/2010,2.4,0.0, ,21.5,7.1,96,44,2.00,16.81
LISMORE AIRPORT,19/05/2010,2.6,0.2, ,23.1,6.5,94,52,2.64,16.45
LISMORE AIRPORT,20/05/2010,2.2,0.0, ,23.0,8.1,95,56,1.91,15.85
LISMORE AIRPORT,21/05/2010,1.3,0.0, ,18.0,11.3,95,78,1.65,9.06
LISMORE AIRPORT,22/05/2010,2.5,6.8, ,21.5,8.3,95,48,2.54,16.49
LISMORE AIRPORT,23/05/2010,1.9,0.0, ,20.3,9.3,92,66,2.71,11.66
LISMORE AIRPORT,24/05/2010,1.7,5.0, ,20.9,13.9,94,64,1.14,12.67
LISMORE AIRPORT,25/05/2010,2.1,1.2, ,23.6,14.6,94,63,2.38,12.53
LISMORE AIRPORT,26/05/2010,3.4,0.2, ,23.8,11.9,95,35,4.06,14.86
LISMORE AIRPORT,27/05/2010,2.3,0.0, ,21.9,10.9,91,62,4.03,12.22
LISMORE AIRPORT,28/05/2010,2.1,4.2, ,22.4,13.2,93,57,1.91,14.62
LISMORE AIRPORT,29/05/2010,2.3,3.6, ,22.4,13.6,94,58,3.63,11.20
LISMORE AIRPORT,30/05/2010,3.1,5.6, ,20.3,7.6,92,37,4.52,15.36
LISMORE AIRPORT,31/05/2010,3.3,0.0, ,21.9,8.8,83,43,4.61,15.50
Totals:,,80,61.8, ,,,,,, 
